EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station THESSALONIKI, GREECE (STAID: 833)
Blended and updated with sources:55823 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   833, 55823,20020302,  118,    0
   833, 55823,20020303,  110,    0
   833, 55823,20020304,  134,    0
   833, 55823,20020305,  137,    0
   833, 55823,20020306,  124,    0
   833, 55823,20020307,  126,    0
   833, 55823,20020308,  148,    0
   833, 55823,20020309,  124,    0
   833, 55823,20020310,   97,    0
   833, 55823,20020311,   89,    0
   833, 55823,20020312,  105,    0
   833, 55823,20020313,  114,    0
   833, 55823,20020314,  111,    0
   833, 55823,20020315,  119,    0
   833, 55823,20020316,  135,    0
   833, 55823,20020317,  113,    0
   833, 55823,20020318,   93,    0
   833, 55823,20020319,  106,    0
   833, 55823,20020320,  156,    0
   833, 55823,20020321,  201,    0
   833, 55823,20020322,  128,    0
   833, 55823,20020323,  108,    0
   833, 55823,20020324,   62,    0
   833, 55823,20020325,   86,    0
   833, 55823,20020326,  100,    0
   833, 55823,20020327,   92,    0
   833, 55823,20020328,   91,    0
   833, 55823,20020329,  114,    0
   833, 55823,20020330,   80,    0
   833, 55823,20020331,  104,    0
   833, 55823,20020401,  128,    0
   833, 55823,20020402,  138,    0
   833, 55823,20020403,  139,    0
   833, 55823,20020404,  115,    0
   833, 55823,20020405,  110,    0
   833, 55823,20020406,  126,    0
   833, 55823,20020407,  103,    0
   833, 55823,20020408,   96,    0
   833, 55823,20020409,  115,    0
   833, 55823,20020410,  123,    0
   833, 55823,20020411,  119,    0
   833, 55823,20020412,  108,    0
   833, 55823,20020413,  129,    0
   833, 55823,20020414,  153,    0
   833, 55823,20020415,  157,    0
   833, 55823,20020416,  163,    0
   833, 55823,20020417,  137,    0
   833, 55823,20020418,  122,    0
   833, 55823,20020419,  155,    0
   833, 55823,20020420,  157,    0
   833, 55823,20020421,  146,    0
   833, 55823,20020422,  139,    0
   833, 55823,20020423,  163,    0
   833, 55823,20020424,  149,    0
   833, 55823,20020425,  141,    0
   833, 55823,20020426,  150,    0
   833, 55823,20020427,  163,    0
   833, 55823,20020428,  172,    0
   833, 55823,20020429,  168,    0
   833, 55823,20020430,  192,    0
   833, 55823,20020501,  190,    0
   833, 55823,20020502,  189,    0
   833, 55823,20020503,  196,    0
   833, 55823,20020504,  197,    0
   833, 55823,20020505,  184,    0
   833, 55823,20020506,  185,    0
   833, 55823,20020507,  192,    0
   833, 55823,20020508,  178,    0
   833, 55823,20020509,  196,    0
   833, 55823,20020510,  182,    0
   833, 55823,20020511,  192,    0
   833, 55823,20020512,  196,    0
   833, 55823,20020513,  191,    0
   833, 55823,20020514,  206,    0
   833, 55823,20020515,  210,    0
   833, 55823,20020516,  218,    0
   833, 55823,20020517,  223,    0
   833, 55823,20020518,  225,    0
   833, 55823,20020519,  247,    0
   833, 55823,20020520,  229,    0
   833, 55823,20020521,  184,    0
   833, 55823,20020522,  188,    0
   833, 55823,20020523,  199,    0
   833, 55823,20020524,  211,    0
   833, 55823,20020525,  210,    0
   833, 55823,20020526,  179,    0
   833, 55823,20020527,  201,    0
   833, 55823,20020528,  216,    0
   833, 55823,20020529,  217,    0
   833, 55823,20020530,  215,    0
   833, 55823,20020531,  214,    0
   833, 55823,20020601,  231,    0
   833, 55823,20020602,  223,    0
   833, 55823,20020603,  214,    0
   833, 55823,20020604,  221,    0
   833, 55823,20020605,  239,    0
   833, 55823,20020606,  247,    0
   833, 55823,20020607,  226,    0
   833, 55823,20020608,  254,    0
   833, 55823,20020609,  244,    0
   833, 55823,20020610,  226,    0
   833, 55823,20020611,  229,    0
   833, 55823,20020612,  261,    0
   833, 55823,20020613,  254,    0
   833, 55823,20020614,  262,    0
   833, 55823,20020615,  286,    0
   833, 55823,20020616,  299,    0
   833, 55823,20020617,  307,    0
   833, 55823,20020618,  280,    0
   833, 55823,20020619,  266,    0
   833, 55823,20020620,  279,    0
   833, 55823,20020621,  281,    0
   833, 55823,20020622,  297,    0
   833, 55823,20020623,  309,    0
   833, 55823,20020624,  311,    0
   833, 55823,20020625,  277,    0
   833, 55823,20020626,  265,    0
   833, 55823,20020627,  235,    0
   833, 55823,20020628,  258,    0
   833, 55823,20020629,  270,    0
   833, 55823,20020630,  272,    0
   833, 55823,20020701,  245,    0
   833, 55823,20020702,  266,    0
   833, 55823,20020703,  274,    0
   833, 55823,20020704,  277,    0
   833, 55823,20020705,  298,    0
   833, 55823,20020706,  300,    0
   833, 55823,20020707,  292,    0
   833, 55823,20020708,  278,    0
   833, 55823,20020709,  300,    0
   833, 55823,20020710,  269,    0
   833, 55823,20020711,  303,    0
   833, 55823,20020712,  304,    0
   833, 55823,20020713,  303,    0
   833, 55823,20020714,  298,    0
   833, 55823,20020715,  301,    0
   833, 55823,20020716,  310,    0
   833, 55823,20020717,  314,    0
   833, 55823,20020718,  303,    0
   833, 55823,20020719,  295,    0
   833, 55823,20020720,  291,    0
   833, 55823,20020721,  301,    0
   833, 55823,20020722,  309,    0
   833, 55823,20020723,  305,    0
   833, 55823,20020724,  286,    0
   833, 55823,20020725,  237,    0
   833, 55823,20020726,  244,    0
   833, 55823,20020727,  199,    0
   833, 55823,20020728,  222,    0
   833, 55823,20020729,  239,    0
   833, 55823,20020730,  257,    0
   833, 55823,20020731,  256,    0
   833, 55823,20020801,  269,    0
   833, 55823,20020802,  294,    0
   833, 55823,20020803,  305,    0
   833, 55823,20020804,  302,    0
   833, 55823,20020805,  297,    0
   833, 55823,20020806,  300,    0
   833, 55823,20020807,  262,    0
   833, 55823,20020808,  279,    0
   833, 55823,20020809,  270,    0
   833, 55823,20020810,  277,    0
   833, 55823,20020811,  301,    0
   833, 55823,20020812,  284,    0
   833, 55823,20020813,  283,    0
   833, 55823,20020814,  270,    0
   833, 55823,20020815,  261,    0
   833, 55823,20020816,  266,    0
   833, 55823,20020817,  267,    0
   833, 55823,20020818,  224,    0
   833, 55823,20020819,  248,    0
   833, 55823,20020820,  238,    0
   833, 55823,20020821,  239,    0
   833, 55823,20020822,  249,    0
   833, 55823,20020823,  255,    0
   833, 55823,20020824,  262,    0
   833, 55823,20020825,  266,    0
   833, 55823,20020826,  261,    0
   833, 55823,20020827,  250,    0
   833, 55823,20020828,  246,    0
   833, 55823,20020829,  233,    0
   833, 55823,20020830,  226,    0
   833, 55823,20020831,  232,    0
   833, 55823,20020901,  238,    0
   833, 55823,20020902,  238,    0
   833, 55823,20020903,  225,    0
   833, 55823,20020904,  244,    0
   833, 55823,20020905,  210,    0
   833, 55823,20020906,  232,    0
   833, 55823,20020907,  237,    0
   833, 55823,20020908,  219,    0
   833, 55823,20020909,  236,    0
   833, 55823,20020910,  203,    0
   833, 55823,20020911,  228,    0
   833, 55823,20020912,  227,    0
   833, 55823,20020913,  194,    0
   833, 55823,20020914,  176,    0
   833, 55823,20020915,  175,    0
   833, 55823,20020916,  200,    0
   833, 55823,20020917,  201,    0
   833, 55823,20020918,  199,    0
   833, 55823,20020919,  210,    0
   833, 55823,20020920,  213,    0
   833, 55823,20020921,  216,    0
   833, 55823,20020922,  230,    0
   833, 55823,20020923,  201,    0
   833, 55823,20020924,  220,    0
   833, 55823,20020925,  209,    0
   833, 55823,20020926,  213,    0
   833, 55823,20020927,  196,    0
   833, 55823,20020928,  175,    0
   833, 55823,20020929,  169,    0
   833, 55823,20020930,  181,    0
   833, 55823,20021001,  159,    0
   833, 55823,20021002,  161,    0
   833, 55823,20021003,  159,    0
   833, 55823,20021004,  169,    0
   833, 55823,20021005,  169,    0
   833, 55823,20021006,  170,    0
   833, 55823,20021007,  186,    0
   833, 55823,20021008,  185,    0
   833, 55823,20021009,  183,    0
   833, 55823,20021010,  197,    0
   833, 55823,20021011,  200,    0
   833, 55823,20021012,  190,    0
   833, 55823,20021013,  197,    0
   833, 55823,20021014,  180,    0
   833, 55823,20021015,  180,    0
   833, 55823,20021016,  178,    0
   833, 55823,20021017,  182,    0
   833, 55823,20021018,  187,    0
   833, 55823,20021019,  175,    0
   833, 55823,20021020,  162,    0
   833, 55823,20021021,  146,    0
   833, 55823,20021022,  159,    0
   833, 55823,20021023,  161,    0
   833, 55823,20021024,  180,    0
   833, 55823,20021025,  173,    0
   833, 55823,20021026,  157,    0
   833, 55823,20021027,  162,    0
   833, 55823,20021028,  158,    0
   833, 55823,20021029,  144,    0
   833, 55823,20021030,  107,    0
   833, 55823,20021031,  115,    0
   833, 55823,20021101,  120,    0
   833, 55823,20021102,  123,    0
   833, 55823,20021103,  133,    0
   833, 55823,20021104,  131,    0
   833, 55823,20021105,  136,    0
   833, 55823,20021106,   91,    0
   833, 55823,20021107,  107,    0
   833, 55823,20021108,  107,    0
   833, 55823,20021109,   95,    0
   833, 55823,20021110,  101,    0
   833, 55823,20021111,   84,    0
   833, 55823,20021112,  113,    0
   833, 55823,20021113,  120,    0
   833, 55823,20021114,  126,    0
   833, 55823,20021115,  148,    0
   833, 55823,20021116,  159,    0
   833, 55823,20021117,  148,    0
   833, 55823,20021118,  146,    0
   833, 55823,20021119,  146,    0
   833, 55823,20021120,  135,    0
   833, 55823,20021121,  133,    0
   833, 55823,20021122,  143,    0
   833, 55823,20021123,  152,    0
   833, 55823,20021124,  110,    0
   833, 55823,20021125,  118,    0
   833, 55823,20021126,  118,    0
   833, 55823,20021127,  126,    0
   833, 55823,20021128,  119,    0
   833, 55823,20021129,  114,    0
   833, 55823,20021130,  128,    0
   833, 55823,20021201,  135,    0
   833, 55823,20021202,  136,    0
   833, 55823,20021203,  123,    0
   833, 55823,20021204,  170,    0
   833, 55823,20021205,  128,    0
   833, 55823,20021206,  119,    0
   833, 55823,20021207,   97,    0
   833, 55823,20021208,   55,    0
   833, 55823,20021209,   42,    0
   833, 55823,20021210,   37,    0
   833, 55823,20021211,   51,    0
   833, 55823,20021212,   63,    0
   833, 55823,20021213,   67,    0
   833, 55823,20021214,   75,    0
   833, 55823,20021215,   75,    0
   833, 55823,20021216,   74,    0
   833, 55823,20021217,   70,    0
   833, 55823,20021218,   83,    0
   833, 55823,20021219,   48,    0
   833, 55823,20021220,   21,    0
   833, 55823,20021221,    1,    0
   833, 55823,20021222,   29,    0
   833, 55823,20021223,   45,    0
   833, 55823,20021224,   98,    0
   833, 55823,20021225,   65,    0
   833, 55823,20021226,   40,    0
   833, 55823,20021227,   44,    0
   833, 55823,20021228,   51,    0
   833, 55823,20021229,   76,    0
   833, 55823,20021230,   94,    0
   833, 55823,20021231,   82,    0
   833, 55823,20030101,   87,    0
   833, 55823,20030102,   68,    0
   833, 55823,20030103,   74,    0
   833, 55823,20030104,   95,    0
   833, 55823,20030105,  106,    0
   833, 55823,20030106,  103,    0
   833, 55823,20030107,  111,    0
   833, 55823,20030108,  113,    0
   833, 55823,20030109,  113,    0
   833, 55823,20030110,  141,    0
   833, 55823,20030111,  112,    0
   833, 55823,20030112,   14,    0
   833, 55823,20030113,   16,    0
   833, 55823,20030114,   40,    0
   833, 55823,20030115,   79,    0
   833, 55823,20030116,   54,    0
   833, 55823,20030117,   91,    0
   833, 55823,20030118,   72,    0
   833, 55823,20030119,   71,    0
   833, 55823,20030120,   76,    0
   833, 55823,20030121,   83,    0
   833, 55823,20030122,   90,    0
   833, 55823,20030123,   83,    0
   833, 55823,20030124,  102,    0
   833, 55823,20030125,   85,    0
   833, 55823,20030126,   85,    0
   833, 55823,20030127,   59,    0
   833, 55823,20030128,   57,    0
   833, 55823,20030129,   66,    0
   833, 55823,20030130,  109,    0
   833, 55823,20030131,  108,    0
   833, 55823,20030201,   83,    0
   833, 55823,20030202,   50,    0
   833, 55823,20030203,   48,    0
   833, 55823,20030204,   50,    0
   833, 55823,20030205,  115,    0
   833, 55823,20030206,   71,    0
   833, 55823,20030207,   38,    0
   833, 55823,20030208,   27,    0
   833, 55823,20030209,   21,    0
   833, 55823,20030210,   30,    0
   833, 55823,20030211,   43,    0
   833, 55823,20030212,   28,    0
   833, 55823,20030213,   14,    0
   833, 55823,20030214,   24,    0
   833, 55823,20030215,   19,    0
   833, 55823,20030216,   28,    0
   833, 55823,20030217,   17,    0
   833, 55823,20030218,    3,    0
   833, 55823,20030219,   17,    0
   833, 55823,20030220,   13,    0
   833, 55823,20030221,   24,    0
   833, 55823,20030222,   21,    0
   833, 55823,20030223,   24,    0
   833, 55823,20030224,   41,    0
   833, 55823,20030225,   46,    0
   833, 55823,20030226,   41,    0
   833, 55823,20030227,   57,    0
   833, 55823,20030228,   53,    0
   833, 55823,20030301,   61,    0
   833, 55823,20030302,   67,    0
   833, 55823,20030303,   79,    0
   833, 55823,20030304,   83,    0
   833, 55823,20030305,   76,    0
   833, 55823,20030306,   68,    0
   833, 55823,20030307,   90,    0
   833, 55823,20030308,   81,    0
   833, 55823,20030309,   76,    0
   833, 55823,20030310,   88,    0
   833, 55823,20030311,  100,    0
   833, 55823,20030312,  100,    0
   833, 55823,20030313,  111,    0
   833, 55823,20030314,   74,    0
   833, 55823,20030315,   61,    0
   833, 55823,20030316,   74,    0
   833, 55823,20030317,   62,    0
   833, 55823,20030318,  101,    0
   833, 55823,20030319,   99,    0
   833, 55823,20030320,  103,    0
   833, 55823,20030321,  103,    0
   833, 55823,20030322,   49,    0
   833, 55823,20030323,   48,    0
   833, 55823,20030324,   43,    0
   833, 55823,20030325,   90,    0
   833, 55823,20030326,  112,    0
   833, 55823,20030327,  116,    0
   833, 55823,20030328,  110,    0
   833, 55823,20030329,  101,    0
   833, 55823,20030330,  112,    0
   833, 55823,20030331,  122,    0
   833, 55823,20030401,  135,    0
   833, 55823,20030402,  101,    0
   833, 55823,20030403,  122,    0
   833, 55823,20030404,  134,    0
   833, 55823,20030405,  102,    0
   833, 55823,20030406,  105,    0
   833, 55823,20030407,   20,    0
   833, 55823,20030408,   48,    0
   833, 55823,20030409,   70,    0
   833, 55823,20030410,   97,    0
   833, 55823,20030411,  122,    0
   833, 55823,20030412,  142,    0
   833, 55823,20030413,  114,    0
   833, 55823,20030414,  122,    0
   833, 55823,20030415,  152,    0
   833, 55823,20030416,  148,    0
   833, 55823,20030417,  136,    0
   833, 55823,20030418,  111,    0
   833, 55823,20030419,  128,    0
   833, 55823,20030420,  120,    0
   833, 55823,20030421,  142,    0
   833, 55823,20030422,  135,    0
   833, 55823,20030423,  133,    0
   833, 55823,20030424,  144,    0
   833, 55823,20030425,  147,    0
   833, 55823,20030426,  162,    0
   833, 55823,20030427,  156,    0
   833, 55823,20030428,  187,    0
   833, 55823,20030429,  183,    0
   833, 55823,20030430,  197,    0
   833, 55823,20030501,  201,    0
   833, 55823,20030502,  217,    0
   833, 55823,20030503,  231,    0
   833, 55823,20030504,  244,    0
   833, 55823,20030505,  232,    0
   833, 55823,20030506,  231,    0
   833, 55823,20030507,  212,    0
   833, 55823,20030508,  228,    0
   833, 55823,20030509,  235,    0
   833, 55823,20030510,  255,    0
   833, 55823,20030511,  236,    0
   833, 55823,20030512,  230,    0
   833, 55823,20030513,  231,    0
   833, 55823,20030514,  238,    0
   833, 55823,20030515,  249,    0
   833, 55823,20030516,  236,    0
   833, 55823,20030517,  225,    0
   833, 55823,20030518,  220,    0
   833, 55823,20030519,  223,    0
   833, 55823,20030520,  223,    0
   833, 55823,20030521,  233,    0
   833, 55823,20030522,  173,    0
   833, 55823,20030523,  161,    0
   833, 55823,20030524,  163,    0
   833, 55823,20030525,  188,    0
   833, 55823,20030526,  203,    0
   833, 55823,20030527,  201,    0
   833, 55823,20030528,  212,    0
   833, 55823,20030529,  211,    0
   833, 55823,20030530,  220,    0
   833, 55823,20030531,  224,    0
   833, 55823,20030601,  232,    0
   833, 55823,20030602,  235,    0
   833, 55823,20030603,  243,    0
   833, 55823,20030604,  251,    0
   833, 55823,20030605,  245,    0
   833, 55823,20030606,  261,    0
   833, 55823,20030607,  271,    0
   833, 55823,20030608,  278,    0
   833, 55823,20030609,  278,    0
   833, 55823,20030610,  275,    0
   833, 55823,20030611,  292,    0
   833, 55823,20030612,  301,    0
   833, 55823,20030613,  303,    0
   833, 55823,20030614,  303,    0
   833, 55823,20030615,  306,    0
   833, 55823,20030616,  279,    0
   833, 55823,20030617,  277,    0
   833, 55823,20030618,  251,    0
   833, 55823,20030619,  236,    0
   833, 55823,20030620,  241,    0
   833, 55823,20030621,  278,    0
   833, 55823,20030622,  261,    0
   833, 55823,20030623,  284,    0
   833, 55823,20030624,  301,    0
   833, 55823,20030625,  282,    0
   833, 55823,20030626,  301,    0
   833, 55823,20030627,  276,    0
   833, 55823,20030628,  267,    0
   833, 55823,20030629,  269,    0
   833, 55823,20030630,  275,    0
   833, 55823,20030701,  284,    0
   833, 55823,20030702,  288,    0
   833, 55823,20030703,  300,    0
   833, 55823,20030704,  322,    0
   833, 55823,20030705,  299,    0
   833, 55823,20030706,  275,    0
   833, 55823,20030707,  278,    0
   833, 55823,20030708,  270,    0
   833, 55823,20030709,  269,    0
   833, 55823,20030710,  270,    0
   833, 55823,20030711,  266,    0
   833, 55823,20030712,  263,    0
   833, 55823,20030713,  264,    0
   833, 55823,20030714,  272,    0
   833, 55823,20030715,  269,    0
   833, 55823,20030716,  287,    0
   833, 55823,20030717,  296,    0
   833, 55823,20030718,  290,    0
   833, 55823,20030719,  232,    0
   833, 55823,20030720,  265,    0
   833, 55823,20030721,  274,    0
   833, 55823,20030722,  285,    0
   833, 55823,20030723,  282,    0
   833, 55823,20030724,  286,    0
   833, 55823,20030725,  279,    0
   833, 55823,20030726,  267,    0
   833, 55823,20030727,  272,    0
   833, 55823,20030728,  282,    0
   833, 55823,20030729,  289,    0
   833, 55823,20030730,  269,    0
   833, 55823,20030731,  264,    0
   833, 55823,20030801,  250,    0
   833, 55823,20030802,  274,    0
   833, 55823,20030803,  281,    0
   833, 55823,20030804,  297,    0
   833, 55823,20030805,  300,    0
   833, 55823,20030806,  286,    0
   833, 55823,20030807,  295,    0
   833, 55823,20030808,  268,    0
   833, 55823,20030809,  267,    0
   833, 55823,20030810,  255,    0
   833, 55823,20030811,  276,    0
   833, 55823,20030812,  268,    0
   833, 55823,20030813,  266,    0
   833, 55823,20030814,  287,    0
   833, 55823,20030815,  298,    0
   833, 55823,20030816,  298,    0
   833, 55823,20030817,  296,    0
   833, 55823,20030818,  297,    0
   833, 55823,20030819,  288,    0
   833, 55823,20030820,  268,    0
   833, 55823,20030821,  278,    0
   833, 55823,20030822,  283,    0
   833, 55823,20030823,  283,    0
   833, 55823,20030824,  289,    0
   833, 55823,20030825,  299,    0
   833, 55823,20030826,  289,    0
   833, 55823,20030827,  268,    0
   833, 55823,20030828,  281,    0
   833, 55823,20030829,  285,    0
   833, 55823,20030830,  278,    0
   833, 55823,20030831,  302,    0
   833, 55823,20030901,  297,    0
   833, 55823,20030902,  269,    0
   833, 55823,20030903,  231,    0
   833, 55823,20030904,  210,    0
   833, 55823,20030905,  219,    0
   833, 55823,20030906,  221,    0
   833, 55823,20030907,  219,    0
   833, 55823,20030908,  208,    0
   833, 55823,20030909,  219,    0
   833, 55823,20030910,  207,    0
   833, 55823,20030911,  233,    0
   833, 55823,20030912,  231,    0
   833, 55823,20030913,  197,    0
   833, 55823,20030914,  205,    0
   833, 55823,20030915,  208,    0
   833, 55823,20030916,  207,    0
   833, 55823,20030917,  212,    0
   833, 55823,20030918,  225,    0
   833, 55823,20030919,  215,    0
   833, 55823,20030920,  211,    0
   833, 55823,20030921,  215,    0
   833, 55823,20030922,  219,    0
   833, 55823,20030923,  216,    0
   833, 55823,20030924,  216,    0
   833, 55823,20030925,  216,    0
   833, 55823,20030926,  203,    0
   833, 55823,20030927,  204,    0
   833, 55823,20030928,  200,    0
   833, 55823,20030929,  208,    0
   833, 55823,20030930,  208,    0
   833, 55823,20031001,  214,    0
   833, 55823,20031002,  207,    0
   833, 55823,20031003,  210,    0
   833, 55823,20031004,  211,    0
   833, 55823,20031005,  216,    0
   833, 55823,20031006,  248,    0
   833, 55823,20031007,  198,    0
   833, 55823,20031008,  240,    0
   833, 55823,20031009,  165,    0
   833, 55823,20031010,  165,    0
   833, 55823,20031011,  158,    0
   833, 55823,20031012,  180,    0
   833, 55823,20031013,  181,    0
   833, 55823,20031014,  188,    0
   833, 55823,20031015,  164,    0
   833, 55823,20031016,  143,    0
   833, 55823,20031017,  127,    0
   833, 55823,20031018,  114,    0
   833, 55823,20031019,  137,    0
   833, 55823,20031020,  158,    0
   833, 55823,20031021,  190,    0
   833, 55823,20031022,  216,    0
   833, 55823,20031023,  206,    0
   833, 55823,20031024,  203,    0
   833, 55823,20031025,  177,    0
   833, 55823,20031026,  143,    0
   833, 55823,20031027,  130,    0
   833, 55823,20031028,  103,    0
   833, 55823,20031029,  108,    0
   833, 55823,20031030,  117,    0
   833, 55823,20031031,  152,    0
   833, 55823,20031101,  151,    0
   833, 55823,20031102,  166,    0
   833, 55823,20031103,  177,    0
   833, 55823,20031104,  185,    0
   833, 55823,20031105,  141,    0
   833, 55823,20031106,  121,    0
   833, 55823,20031107,  119,    1
   833, 55823,20031108,  108,    0
   833, 55823,20031109,  112,    0
   833, 55823,20031110,  101,    0
   833, 55823,20031111,   77,    0
   833, 55823,20031112,   81,    0
   833, 55823,20031113,   88,    0
   833, 55823,20031114,  103,    0
   833, 55823,20031115,  117,    0
   833, 55823,20031116,  109,    0
   833, 55823,20031117,  122,    0
   833, 55823,20031118,  138,    0
   833, 55823,20031119,  123,    0
   833, 55823,20031120,  119,    0
   833, 55823,20031121,  129,    0
   833, 55823,20031122,  142,    0
   833, 55823,20031123,  116,    0
   833, 55823,20031124,  113,    0
   833, 55823,20031125,  132,    0
   833, 55823,20031126,  136,    0
   833, 55823,20031127,  138,    0
   833, 55823,20031128,  167,    0
   833, 55823,20031129,  159,    0
   833, 55823,20031130,  124,    0
   833, 55823,20031201,    0,    1
   833, 55823,20031202,  121,    0
   833, 55823,20031203,  108,    0
   833, 55823,20031204,   92,    0
   833, 55823,20031205,   92,    0
   833, 55823,20031206,   80,    0
   833, 55823,20031207,   40,    0
   833, 55823,20031208,   35,    0
   833, 55823,20031209,   39,    0
   833, 55823,20031210,   66,    0
   833, 55823,20031211,   72,    0
   833, 55823,20031212,   88,    0
   833, 55823,20031213,  104,    0
   833, 55823,20031214,  109,    0
   833, 55823,20031215,   82,    0
   833, 55823,20031216,   46,    0
   833, 55823,20031217,   36,    0
   833, 55823,20031218,   39,    0
   833, 55823,20031219,   48,    0
   833, 55823,20031220,   36,    0
   833, 55823,20031221,   47,    0
   833, 55823,20031222,   65,    0
   833, 55823,20031223,   78,    0
   833, 55823,20031224,   44,    0
   833, 55823,20031225,   43,    0
   833, 55823,20031226,   48,    0
   833, 55823,20031227,   35,    0
   833, 55823,20031228,   45,    0
   833, 55823,20031229,   76,    0
   833, 55823,20031230,   98,    0
   833, 55823,20031231,   85,    0
   833, 55823,20040101,   85,    0
   833, 55823,20040102,   86,    0
   833, 55823,20040103,   94,    0
   833, 55823,20040104,   54,    0
   833, 55823,20040105,   42,    0
   833, 55823,20040106,    1,    0
   833, 55823,20040107,   -9,    0
   833, 55823,20040108,   27,    0
   833, 55823,20040109,    3,    0
   833, 55823,20040110,   36,    0
   833, 55823,20040111,   52,    0
   833, 55823,20040112,   23,    0
   833, 55823,20040113,   40,    0
   833, 55823,20040114,   55,    0
   833, 55823,20040115,   73,    0
   833, 55823,20040116,   85,    0
   833, 55823,20040117,   38,    0
   833, 55823,20040118,   45,    0
   833, 55823,20040119,   76,    0
   833, 55823,20040120,  112,    0
   833, 55823,20040121,   63,    0
   833, 55823,20040122,    8,    0
   833, 55823,20040123,  -29,    0
   833, 55823,20040124,  -12,    0
   833, 55823,20040125,    4,    0
   833, 55823,20040126,   15,    0
   833, 55823,20040127,   20,    0
   833, 55823,20040128,   56,    0
   833, 55823,20040129,   90,    0
   833, 55823,20040130,   28,    0
   833, 55823,20040131,   37,    0
   833, 55823,20040201,   50,    0
   833, 55823,20040202,  101,    0
   833, 55823,20040203,   94,    0
   833, 55823,20040204,   75,    0
   833, 55823,20040205,  133,    0
   833, 55823,20040206,  150,    0
   833, 55823,20040207,   93,    0
   833, 55823,20040208,  106,    0
   833, 55823,20040209,   91,    0
   833, 55823,20040210,   73,    0
   833, 55823,20040211,   32,    0
   833, 55823,20040212,    1,    0
   833, 55823,20040213,  -32,    0
   833, 55823,20040214,   15,    0
   833, 55823,20040215,   58,    0
   833, 55823,20040216,   61,    0
   833, 55823,20040217,   62,    0
   833, 55823,20040218,   32,    0
   833, 55823,20040219,   43,    0
   833, 55823,20040220,   78,    0
   833, 55823,20040221,   34,    0
   833, 55823,20040222,   39,    0
   833, 55823,20040223,   42,    0
   833, 55823,20040224,   62,    0
   833, 55823,20040225,   94,    0
   833, 55823,20040226,  151,    0
   833, 55823,20040227,  157,    0
   833, 55823,20040228,  157,    0
   833, 55823,20040229,  137,    0
   833, 55823,20040301,  109,    0
   833, 55823,20040302,   97,    0
   833, 55823,20040303,   77,    0
   833, 55823,20040304,   71,    0
   833, 55823,20040305,   47,    0
   833, 55823,20040306,   38,    0
   833, 55823,20040307,   52,    0
   833, 55823,20040308,   67,    0
   833, 55823,20040309,   58,    0
   833, 55823,20040310,   99,    0
   833, 55823,20040311,   64,    0
   833, 55823,20040312,   79,    0
   833, 55823,20040313,   88,    0
   833, 55823,20040314,   87,    0
   833, 55823,20040315,   92,    0
   833, 55823,20040316,  121,    0
   833, 55823,20040317,  124,    0
   833, 55823,20040318,  147,    0
   833, 55823,20040319,  124,    0
   833, 55823,20040320,  125,    0
   833, 55823,20040321,  114,    0
   833, 55823,20040322,  134,    0
   833, 55823,20040323,  138,    0
   833, 55823,20040324,  139,    0
   833, 55823,20040325,  153,    0
   833, 55823,20040326,  150,    0
   833, 55823,20040327,  136,    0
   833, 55823,20040328,  118,    0
   833, 55823,20040329,  119,    0
   833, 55823,20040330,  115,    0
   833, 55823,20040331,  111,    0
   833, 55823,20040401,   99,    0
   833, 55823,20040402,  128,    0
   833, 55823,20040403,   98,    0
   833, 55823,20040404,  105,    0
   833, 55823,20040405,  113,    0
   833, 55823,20040406,  124,    0
   833, 55823,20040407,  165,    0
   833, 55823,20040408,  193,    0
   833, 55823,20040409,  203,    0
   833, 55823,20040410,  167,    0
   833, 55823,20040411,  152,    0
   833, 55823,20040412,  160,    0
   833, 55823,20040413,  171,    0
   833, 55823,20040414,  178,    0
   833, 55823,20040415,  130,    0
   833, 55823,20040416,  126,    0
   833, 55823,20040417,  113,    0
   833, 55823,20040418,  118,    0
   833, 55823,20040419,  140,    0
   833, 55823,20040420,  132,    0
   833, 55823,20040421,  121,    0
   833, 55823,20040422,  154,    0
   833, 55823,20040423,  161,    0
   833, 55823,20040424,  172,    0
   833, 55823,20040425,  156,    0
   833, 55823,20040426,  157,    0
   833, 55823,20040427,  150,    0
   833, 55823,20040428,  148,    0
   833, 55823,20040429,  150,    0
   833, 55823,20040430,  158,    0
   833, 55823,20040501,  178,    0
   833, 55823,20040502,  176,    0
   833, 55823,20040503,  181,    0
   833, 55823,20040504,  169,    0
   833, 55823,20040505,  150,    0
