EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KOEBENHAVN: LANDBOHOJSKOLEN-1, DENMARK (STAID: 116)
Blended and updated with sources:834 837 906180 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   116,   834,18740101,   10,    0
   116,   834,18740102,   27,    0
   116,   834,18740103,   34,    0
   116,   834,18740104,   30,    0
   116,   834,18740105,   27,    0
   116,   834,18740106,   17,    0
   116,   834,18740107,   34,    0
   116,   834,18740108,    8,    0
   116,   834,18740109,    0,    0
   116,   834,18740110,    7,    0
   116,   834,18740111,   10,    0
   116,   834,18740112,   22,    0
   116,   834,18740113,   14,    0
   116,   834,18740114,   40,    0
   116,   834,18740115,   37,    0
   116,   834,18740116,   44,    0
   116,   834,18740117,   41,    0
   116,   834,18740118,    9,    0
   116,   834,18740119,   36,    0
   116,   834,18740120,   44,    0
   116,   834,18740121,   54,    0
   116,   834,18740122,   52,    0
   116,   834,18740123,   33,    0
   116,   834,18740124,   37,    0
   116,   834,18740125,    2,    0
   116,   834,18740126,   36,    0
   116,   834,18740127,   34,    0
   116,   834,18740128,   17,    0
   116,   834,18740129,   14,    0
   116,   834,18740130,   47,    0
   116,   834,18740131,   17,    0
   116,   834,18740201,   16,    0
   116,   834,18740202,   18,    0
   116,   834,18740203,   45,    0
   116,   834,18740204,   14,    0
   116,   834,18740205,   32,    0
   116,   834,18740206,   26,    0
   116,   834,18740207,   26,    0
   116,   834,18740208,  -11,    0
   116,   834,18740209,  -50,    0
   116,   834,18740210,  -75,    0
   116,   834,18740211,  -32,    0
   116,   834,18740212,    2,    0
   116,   834,18740213,  -12,    0
   116,   834,18740214,   22,    0
   116,   834,18740215,-9999,    9
   116,   834,18740216,-9999,    9
   116,   834,18740217,   35,    0
   116,   834,18740218,   15,    0
   116,   834,18740219,   18,    0
   116,   834,18740220,   25,    0
   116,   834,18740221,   28,    0
   116,   834,18740222,-9999,    9
   116,   834,18740223,-9999,    9
   116,   834,18740224,-9999,    9
   116,   834,18740225,-9999,    9
   116,   834,18740226,   -2,    0
   116,   834,18740227,   22,    0
   116,   834,18740228,   12,    0
   116,   834,18740301,   -1,    0
   116,   834,18740302,    4,    0
   116,   834,18740303,   -1,    0
   116,   834,18740304,    1,    0
   116,   834,18740305,    4,    0
   116,   834,18740306,    8,    0
   116,   834,18740307,   38,    0
   116,   834,18740308,   54,    0
   116,   834,18740309,   26,    0
   116,   834,18740310,   22,    0
   116,   834,18740311,  -18,    0
   116,   834,18740312,  -32,    0
   116,   834,18740313,  -28,    0
   116,   834,18740314,-9999,    9
   116,   834,18740315,-9999,    9
   116,   834,18740316,    2,    0
   116,   834,18740317,   50,    0
   116,   834,18740318,   59,    0
   116,   834,18740319,   46,    0
   116,   834,18740320,   30,    0
   116,   834,18740321,   15,    0
   116,   834,18740322,   27,    0
   116,   834,18740323,   56,    0
   116,   834,18740324,   70,    0
   116,   834,18740325,   63,    0
   116,   834,18740326,   48,    0
   116,   834,18740327,   62,    0
   116,   834,18740328,   63,    0
   116,   834,18740329,   57,    0
   116,   834,18740330,   78,    0
   116,   834,18740331,   52,    0
   116,   834,18740401,   62,    0
   116,   834,18740402,   44,    0
   116,   834,18740403,   82,    0
   116,   834,18740404,   73,    0
   116,   834,18740405,   74,    0
   116,   834,18740406,   63,    0
   116,   834,18740407,   53,    0
   116,   834,18740408,   70,    0
   116,   834,18740409,   72,    0
   116,   834,18740410,   68,    0
   116,   834,18740411,   50,    0
   116,   834,18740412,   63,    0
   116,   834,18740413,   48,    0
   116,   834,18740414,   57,    0
   116,   834,18740415,   56,    0
   116,   834,18740416,   48,    0
   116,   834,18740417,   58,    0
   116,   834,18740418,   63,    0
   116,   834,18740419,   54,    0
   116,   834,18740420,   82,    0
   116,   834,18740421,  110,    0
   116,   834,18740422,  146,    0
   116,   834,18740423,   92,    0
   116,   834,18740424,  100,    0
   116,   834,18740425,   83,    0
   116,   834,18740426,   68,    0
   116,   834,18740427,   46,    0
   116,   834,18740428,   34,    0
   116,   834,18740429,   64,    0
   116,   834,18740430,   68,    0
   116,   834,18740501,   50,    0
   116,   834,18740502,   52,    0
   116,   834,18740503,   34,    0
   116,   834,18740504,   47,    0
   116,   834,18740505,   50,    0
   116,   834,18740506,   48,    0
   116,   834,18740507,   71,    0
   116,   834,18740508,   90,    0
   116,   834,18740509,  105,    0
   116,   834,18740510,  110,    0
   116,   834,18740511,  106,    0
   116,   834,18740512,  108,    0
   116,   834,18740513,   93,    0
   116,   834,18740514,   74,    0
   116,   834,18740515,   27,    0
   116,   834,18740516,   33,    0
   116,   834,18740517,   66,    0
   116,   834,18740518,   72,    0
   116,   834,18740519,   86,    0
   116,   834,18740520,  110,    0
   116,   834,18740521,   84,    0
   116,   834,18740522,   88,    0
   116,   834,18740523,   88,    0
   116,   834,18740524,   98,    0
   116,   834,18740525,   73,    0
   116,   834,18740526,   97,    0
   116,   834,18740527,   98,    0
   116,   834,18740528,  114,    0
   116,   834,18740529,  130,    0
   116,   834,18740530,  136,    0
   116,   834,18740531,  153,    0
   116,   834,18740601,  167,    0
   116,   834,18740602,  173,    0
   116,   834,18740603,  169,    0
   116,   834,18740604,  152,    0
   116,   834,18740605,  144,    0
   116,   834,18740606,  180,    0
   116,   834,18740607,  153,    0
   116,   834,18740608,  132,    0
   116,   834,18740609,  158,    0
   116,   834,18740610,  168,    0
   116,   834,18740611,  108,    0
   116,   834,18740612,  108,    0
   116,   834,18740613,  108,    0
   116,   834,18740614,-9999,    9
   116,   834,18740615,-9999,    9
   116,   834,18740616,-9999,    9
   116,   834,18740617,-9999,    9
   116,   834,18740618,-9999,    9
   116,   834,18740619,-9999,    9
   116,   834,18740620,-9999,    9
   116,   834,18740621,-9999,    9
   116,   834,18740622,-9999,    9
   116,   834,18740623,-9999,    9
   116,   834,18740624,  143,    0
   116,   834,18740625,  156,    0
   116,   834,18740626,  170,    0
   116,   834,18740627,  176,    0
   116,   834,18740628,  183,    0
   116,   834,18740629,  151,    0
   116,   834,18740630,  136,    0
   116,   834,18740701,  139,    0
   116,   834,18740702,  176,    0
   116,   834,18740703,  176,    0
   116,   834,18740704,  176,    0
   116,   834,18740705,  160,    0
   116,   834,18740706,  140,    0
   116,   834,18740707,  124,    0
   116,   834,18740708,  140,    0
   116,   834,18740709,  153,    0
   116,   834,18740710,  165,    0
   116,   834,18740711,  198,    0
   116,   834,18740712,  202,    0
   116,   834,18740713,  156,    0
   116,   834,18740714,  143,    0
   116,   834,18740715,  178,    0
   116,   834,18740716,  156,    0
   116,   834,18740717,  160,    0
   116,   834,18740718,  160,    0
   116,   834,18740719,  182,    0
   116,   834,18740720,  170,    0
   116,   834,18740721,  178,    0
   116,   834,18740722,  166,    0
   116,   834,18740723,  160,    0
   116,   834,18740724,  162,    0
   116,   834,18740725,  166,    0
   116,   834,18740726,  170,    0
   116,   834,18740727,  166,    0
   116,   834,18740728,  206,    0
   116,   834,18740729,  206,    0
   116,   834,18740730,  179,    0
   116,   834,18740731,-9999,    9
   116,   834,18740801,-9999,    9
   116,   834,18740802,  150,    0
   116,   834,18740803,  198,    0
   116,   834,18740804,  143,    0
   116,   834,18740805,  156,    0
   116,   834,18740806,  133,    0
   116,   834,18740807,  146,    0
   116,   834,18740808,  186,    0
   116,   834,18740809,  168,    0
   116,   834,18740810,  153,    0
   116,   834,18740811,  173,    0
   116,   834,18740812,  162,    0
   116,   834,18740813,  153,    0
   116,   834,18740814,  180,    0
   116,   834,18740815,  172,    0
   116,   834,18740816,  164,    0
   116,   834,18740817,  173,    0
   116,   834,18740818,  138,    0
   116,   834,18740819,  143,    0
   116,   834,18740820,  168,    0
   116,   834,18740821,  148,    0
   116,   834,18740822,  156,    0
   116,   834,18740823,  166,    0
   116,   834,18740824,  114,    0
   116,   834,18740825,  122,    0
   116,   834,18740826,  123,    0
   116,   834,18740827,  106,    0
   116,   834,18740828,  118,    0
   116,   834,18740829,  148,    0
   116,   834,18740830,  128,    0
   116,   834,18740831,  123,    0
   116,   834,18740901,  166,    0
   116,   834,18740902,  183,    0
   116,   834,18740903,  163,    0
   116,   834,18740904,  163,    0
   116,   834,18740905,  140,    0
   116,   834,18740906,  110,    0
   116,   834,18740907,  104,    0
   116,   834,18740908,   84,    0
   116,   834,18740909,  103,    0
   116,   834,18740910,  151,    0
   116,   834,18740911,  126,    0
   116,   834,18740912,  134,    0
   116,   834,18740913,  124,    0
   116,   834,18740914,   98,    0
   116,   834,18740915,  124,    0
   116,   834,18740916,  137,    0
   116,   834,18740917,  148,    0
   116,   834,18740918,  142,    0
   116,   834,18740919,  132,    0
   116,   834,18740920,  133,    0
   116,   834,18740921,  148,    0
   116,   834,18740922,  161,    0
   116,   834,18740923,  151,    0
   116,   834,18740924,  166,    0
   116,   834,18740925,  136,    0
   116,   834,18740926,  147,    0
   116,   834,18740927,  106,    0
   116,   834,18740928,  138,    0
   116,   834,18740929,  169,    0
   116,   834,18740930,  153,    0
   116,   834,18741001,  153,    0
   116,   834,18741002,  153,    0
   116,   834,18741003,  122,    0
   116,   834,18741004,  103,    0
   116,   834,18741005,  102,    0
   116,   834,18741006,   83,    0
   116,   834,18741007,  113,    0
   116,   834,18741008,  115,    0
   116,   834,18741009,   83,    0
   116,   834,18741010,   84,    0
   116,   834,18741011,  120,    0
   116,   834,18741012,  117,    0
   116,   834,18741013,  128,    0
   116,   834,18741014,  116,    0
   116,   834,18741015,  120,    0
   116,   834,18741016,  126,    0
   116,   834,18741017,  103,    0
   116,   834,18741018,  136,    0
   116,   834,18741019,  137,    0
   116,   834,18741020,  126,    0
   116,   834,18741021,   83,    0
   116,   834,18741022,   70,    0
   116,   834,18741023,   96,    0
   116,   834,18741024,   66,    0
   116,   834,18741025,   73,    0
   116,   834,18741026,  104,    0
   116,   834,18741027,  112,    0
   116,   834,18741028,  112,    0
   116,   834,18741029,   69,    0
   116,   834,18741030,   56,    0
   116,   834,18741031,   48,    0
   116,   834,18741101,   24,    0
   116,   834,18741102,   80,    0
   116,   834,18741103,   56,    0
   116,   834,18741104,   76,    0
   116,   834,18741105,   90,    0
   116,   834,18741106,   80,    0
   116,   834,18741107,   83,    0
   116,   834,18741108,   58,    0
   116,   834,18741109,   80,    0
   116,   834,18741110,   72,    0
   116,   834,18741111,   16,    0
   116,   834,18741112,    4,    0
   116,   834,18741113,   -4,    0
   116,   834,18741114,    8,    0
   116,   834,18741115,   24,    0
   116,   834,18741116,   48,    0
   116,   834,18741117,   30,    0
   116,   834,18741118,   25,    0
   116,   834,18741119,   24,    0
   116,   834,18741120,    6,    0
   116,   834,18741121,  -12,    0
   116,   834,18741122,   -6,    0
   116,   834,18741123,  -40,    0
   116,   834,18741124,  -44,    0
   116,   834,18741125,  -28,    0
   116,   834,18741126,  -18,    0
   116,   834,18741127,  -13,    0
   116,   834,18741128,    3,    0
   116,   834,18741129,    6,    0
   116,   834,18741130,   24,    0
   116,   834,18741201,   46,    0
   116,   834,18741202,  -12,    0
   116,   834,18741203,  -27,    0
   116,   834,18741204,    1,    0
   116,   834,18741205,   26,    0
   116,   834,18741206,   40,    0
   116,   834,18741207,   39,    0
   116,   834,18741208,    2,    0
   116,   834,18741209,   19,    0
   116,   834,18741210,    5,    0
   116,   834,18741211,  -13,    0
   116,   834,18741212,    3,    0
   116,   834,18741213,    6,    0
   116,   834,18741214,  -10,    0
   116,   834,18741215,  -30,    0
   116,   834,18741216,  -12,    0
   116,   834,18741217,  -11,    0
   116,   834,18741218,  -34,    0
   116,   834,18741219,  -22,    0
   116,   834,18741220,  -33,    0
   116,   834,18741221,  -19,    0
   116,   834,18741222,  -37,    0
   116,   834,18741223,  -21,    0
   116,   834,18741224,  -42,    0
   116,   834,18741225,  -49,    0
   116,   834,18741226,  -32,    0
   116,   834,18741227,  -72,    0
   116,   834,18741228,  -57,    0
   116,   834,18741229,  -72,    0
   116,   834,18741230,  -34,    0
   116,   834,18741231,  -26,    1
   116,   834,18750101,  -44,    0
   116,   834,18750102,  -26,    0
   116,   834,18750103,  -22,    0
   116,   834,18750104,    4,    0
   116,   834,18750105,   -2,    0
   116,   834,18750106,    3,    0
   116,   834,18750107,  -20,    0
   116,   834,18750108,  -13,    0
   116,   834,18750109,  -16,    0
   116,   834,18750110,   -5,    0
   116,   834,18750111,   -5,    0
   116,   834,18750112,    6,    0
   116,   834,18750113,    8,    0
   116,   834,18750114,   18,    0
   116,   834,18750115,   26,    0
   116,   834,18750116,   22,    0
   116,   834,18750117,   19,    0
   116,   834,18750118,   22,    0
   116,   834,18750119,   46,    0
   116,   834,18750120,   42,    0
   116,   834,18750121,   46,    0
   116,   834,18750122,  -76,    0
   116,   834,18750123,  -55,    0
   116,   834,18750124,  -22,    0
   116,   834,18750125,    6,    0
   116,   834,18750126,  -55,    0
   116,   834,18750127,  -54,    0
   116,   834,18750128,  -22,    0
   116,   834,18750129,    3,    0
   116,   834,18750130,    0,    0
   116,   834,18750131,  -11,    0
   116,   834,18750201,   16,    0
   116,   834,18750202,   10,    0
   116,   834,18750203,    3,    0
   116,   834,18750204,  -30,    1
   116,   834,18750205,  -44,    0
   116,   834,18750206,  -62,    0
   116,   834,18750207,  -52,    0
   116,   834,18750208,  -40,    0
   116,   834,18750209,  -26,    0
   116,   834,18750210,  -40,    1
   116,   834,18750211,  -44,    0
   116,   834,18750212,  -43,    0
   116,   834,18750213,  -37,    0
   116,   834,18750214,  -42,    0
   116,   834,18750215,  -17,    0
   116,   834,18750216,  -27,    0
   116,   834,18750217,  -12,    0
   116,   834,18750218,  -27,    0
   116,   834,18750219,  -21,    0
   116,   834,18750220,  -20,    0
   116,   834,18750221,  -37,    0
   116,   834,18750222,  -27,    0
   116,   834,18750223,  -32,    0
   116,   834,18750224,  -42,    0
   116,   834,18750225,  -34,    0
   116,   834,18750226,  -38,    0
   116,   834,18750227,  -23,    0
   116,   834,18750228,  -42,    0
   116,   834,18750301,  -37,    0
   116,   834,18750302,  -24,    0
   116,   834,18750303,  -20,    0
   116,   834,18750304,  -12,    0
   116,   834,18750305,  -37,    0
   116,   834,18750306,  -27,    0
   116,   834,18750307,    6,    0
   116,   834,18750308,   22,    0
   116,   834,18750309,   17,    0
   116,   834,18750310,   23,    0
   116,   834,18750311,    4,    0
   116,   834,18750312,   22,    0
   116,   834,18750313,    7,    0
   116,   834,18750314,   13,    0
   116,   834,18750315,   -2,    0
   116,   834,18750316,  -10,    0
   116,   834,18750317,   -3,    0
   116,   834,18750318,  -21,    0
   116,   834,18750319,  -17,    0
   116,   834,18750320,  -32,    0
   116,   834,18750321,  -33,    0
   116,   834,18750322,  -43,    0
   116,   834,18750323,  -64,    0
   116,   834,18750324,   10,    0
   116,   834,18750325,    8,    0
   116,   834,18750326,   32,    0
   116,   834,18750327,   26,    0
   116,   834,18750328,   28,    0
   116,   834,18750329,   27,    0
   116,   834,18750330,   37,    0
   116,   834,18750331,   53,    0
   116,   834,18750401,   36,    0
   116,   834,18750402,   50,    0
   116,   834,18750403,   53,    0
   116,   834,18750404,   65,    0
   116,   834,18750405,   77,    0
   116,   834,18750406,   90,    0
   116,   834,18750407,   26,    0
   116,   834,18750408,   63,    0
   116,   834,18750409,   78,    0
   116,   834,18750410,   70,    0
   116,   834,18750411,   56,    0
   116,   834,18750412,   40,    0
   116,   834,18750413,   22,    0
   116,   834,18750414,   28,    0
   116,   834,18750415,   57,    0
   116,   834,18750416,   10,    0
   116,   834,18750417,   28,    0
   116,   834,18750418,   74,    0
   116,   834,18750419,   92,    0
   116,   834,18750420,   58,    0
   116,   834,18750421,   30,    1
   116,   834,18750422,    7,    0
   116,   834,18750423,   22,    0
   116,   834,18750424,   26,    0
   116,   834,18750425,   43,    0
   116,   834,18750426,   53,    0
   116,   834,18750427,   50,    0
   116,   834,18750428,   73,    0
   116,   834,18750429,   49,    0
   116,   834,18750430,   70,    0
   116,   834,18750501,   60,    0
   116,   834,18750502,-9999,    9
   116,   834,18750503,-9999,    9
   116,   834,18750504,-9999,    9
   116,   834,18750505,-9999,    9
   116,   834,18750506,-9999,    9
   116,   834,18750507,  106,    0
   116,   834,18750508,  108,    0
   116,   834,18750509,  114,    0
   116,   834,18750510,  108,    0
   116,   834,18750511,  109,    0
   116,   834,18750512,  129,    0
   116,   834,18750513,  124,    0
   116,   834,18750514,  138,    0
   116,   834,18750515,  102,    0
   116,   834,18750516,  100,    0
   116,   834,18750517,  106,    0
   116,   834,18750518,   93,    0
   116,   834,18750519,  123,    0
   116,   834,18750520,  122,    0
   116,   834,18750521,  156,    0
   116,   834,18750522,  148,    0
   116,   834,18750523,  139,    0
   116,   834,18750524,  118,    0
   116,   834,18750525,  113,    0
   116,   834,18750526,  110,    0
   116,   834,18750527,  106,    0
   116,   834,18750528,  119,    0
   116,   834,18750529,   96,    0
   116,   834,18750530,  134,    0
   116,   834,18750531,  136,    0
   116,   834,18750601,  129,    0
   116,   834,18750602,  139,    0
   116,   834,18750603,  180,    0
   116,   834,18750604,  188,    0
   116,   834,18750605,  163,    0
   116,   834,18750606,  146,    0
   116,   834,18750607,  168,    0
   116,   834,18750608,  148,    0
   116,   834,18750609,  128,    0
   116,   834,18750610,  116,    0
   116,   834,18750611,  128,    0
   116,   834,18750612,  132,    0
   116,   834,18750613,  143,    0
   116,   834,18750614,  166,    0
   116,   834,18750615,  156,    0
   116,   834,18750616,  173,    0
   116,   834,18750617,  164,    0
   116,   834,18750618,  160,    0
   116,   834,18750619,  160,    0
   116,   834,18750620,  126,    0
   116,   834,18750621,  190,    0
   116,   834,18750622,  179,    0
   116,   834,18750623,  168,    0
   116,   834,18750624,  169,    0
   116,   834,18750625,  132,    0
   116,   834,18750626,  170,    0
   116,   834,18750627,  172,    0
   116,   834,18750628,  163,    0
   116,   834,18750629,  190,    0
   116,   834,18750630,  176,    0
   116,   834,18750701,  186,    0
   116,   834,18750702,  182,    0
   116,   834,18750703,  184,    0
   116,   834,18750704,  204,    0
   116,   834,18750705,  174,    0
   116,   834,18750706,  172,    0
   116,   834,18750707,  179,    0
   116,   834,18750708,  168,    0
   116,   834,18750709,  157,    0
   116,   834,18750710,  170,    0
   116,   834,18750711,  159,    0
   116,   834,18750712,  148,    0
   116,   834,18750713,  140,    0
   116,   834,18750714,  146,    0
   116,   834,18750715,  133,    0
   116,   834,18750716,  141,    0
   116,   834,18750717,  180,    0
   116,   834,18750718,  190,    0
   116,   834,18750719,  196,    0
   116,   834,18750720,  196,    0
   116,   834,18750721,  182,    0
   116,   834,18750722,  188,    0
   116,   834,18750723,  173,    0
   116,   834,18750724,  172,    0
   116,   834,18750725,  186,    0
   116,   834,18750726,  158,    0
   116,   834,18750727,  146,    0
   116,   834,18750728,  148,    0
   116,   834,18750729,  158,    0
   116,   834,18750730,  162,    0
   116,   834,18750731,  172,    0
   116,   834,18750801,  186,    0
   116,   834,18750802,  169,    0
   116,   834,18750803,  166,    0
   116,   834,18750804,  179,    0
   116,   834,18750805,  203,    0
   116,   834,18750806,  208,    0
   116,   834,18750807,  213,    0
   116,   834,18750808,  190,    0
   116,   834,18750809,  168,    0
   116,   834,18750810,  196,    0
   116,   834,18750811,  200,    0
   116,   834,18750812,  196,    0
   116,   834,18750813,  160,    0
   116,   834,18750814,  168,    0
   116,   834,18750815,  169,    0
   116,   834,18750816,  193,    0
   116,   834,18750817,  229,    0
   116,   834,18750818,  206,    0
   116,   834,18750819,  178,    0
   116,   834,18750820,  154,    0
   116,   834,18750821,  168,    0
   116,   834,18750822,  169,    0
   116,   834,18750823,  163,    0
   116,   834,18750824,  173,    0
   116,   834,18750825,  193,    0
   116,   834,18750826,  186,    0
   116,   834,18750827,  176,    0
   116,   834,18750828,  138,    0
   116,   834,18750829,  140,    0
   116,   834,18750830,  150,    0
   116,   834,18750831,  136,    0
   116,   834,18750901,  156,    0
   116,   834,18750902,  140,    0
   116,   834,18750903,  133,    0
   116,   834,18750904,  158,    0
   116,   834,18750905,  163,    0
   116,   834,18750906,  140,    0
   116,   834,18750907,  148,    0
   116,   834,18750908,  148,    0
   116,   834,18750909,  156,    0
   116,   834,18750910,  172,    0
   116,   834,18750911,  189,    0
   116,   834,18750912,  156,    0
   116,   834,18750913,  163,    0
   116,   834,18750914,  160,    0
   116,   834,18750915,  168,    0
   116,   834,18750916,  150,    0
   116,   834,18750917,  136,    0
   116,   834,18750918,  126,    0
   116,   834,18750919,  134,    0
   116,   834,18750920,  126,    0
   116,   834,18750921,  113,    0
   116,   834,18750922,  100,    0
   116,   834,18750923,   63,    0
   116,   834,18750924,   76,    0
   116,   834,18750925,   56,    0
   116,   834,18750926,  123,    0
   116,   834,18750927,  118,    0
   116,   834,18750928,  126,    0
   116,   834,18750929,  114,    0
   116,   834,18750930,  105,    0
   116,   834,18751001,   90,    0
   116,   834,18751002,  100,    0
   116,   834,18751003,  115,    0
   116,   834,18751004,  115,    0
   116,   834,18751005,  110,    0
   116,   834,18751006,  106,    0
   116,   834,18751007,  105,    0
   116,   834,18751008,  105,    0
   116,   834,18751009,   90,    0
   116,   834,18751010,   94,    0
   116,   834,18751011,  100,    0
   116,   834,18751012,   90,    0
   116,   834,18751013,   75,    0
   116,   834,18751014,   73,    0
   116,   834,18751015,   68,    0
   116,   834,18751016,   65,    0
   116,   834,18751017,   55,    0
   116,   834,18751018,   40,    0
   116,   834,18751019,   32,    0
   116,   834,18751020,   25,    0
   116,   834,18751021,   28,    0
   116,   834,18751022,   40,    0
   116,   834,18751023,   18,    0
   116,   834,18751024,   22,    0
   116,   834,18751025,   24,    0
   116,   834,18751026,   18,    0
   116,   834,18751027,   29,    0
   116,   834,18751028,   46,    0
   116,   834,18751029,   36,    0
   116,   834,18751030,   30,    0
   116,   834,18751031,   21,    0
   116,   834,18751101,   14,    0
   116,   834,18751102,   33,    0
   116,   834,18751103,   30,    0
   116,   834,18751104,   24,    0
   116,   834,18751105,   30,    0
   116,   834,18751106,   46,    0
   116,   834,18751107,   74,    0
   116,   834,18751108,   47,    0
   116,   834,18751109,   34,    0
   116,   834,18751110,   28,    0
   116,   834,18751111,   16,    0
   116,   834,18751112,   26,    0
   116,   834,18751113,   12,    0
   116,   834,18751114,   26,    0
   116,   834,18751115,   22,    0
   116,   834,18751116,    5,    0
   116,   834,18751117,  -11,    0
   116,   834,18751118,   16,    0
   116,   834,18751119,   16,    0
   116,   834,18751120,   21,    0
   116,   834,18751121,   18,    0
   116,   834,18751122,   14,    0
   116,   834,18751123,    2,    1
   116,   834,18751124,  -10,    0
   116,   834,18751125,   -1,    0
   116,   834,18751126,   -5,    0
   116,   834,18751127,   -4,    0
   116,   834,18751128,  -11,    0
   116,   834,18751129,  -11,    0
   116,   834,18751130,  -22,    0
   116,   834,18751201,  -27,    0
   116,   834,18751202,  -31,    0
   116,   834,18751203,  -25,    0
   116,   834,18751204,  -32,    0
   116,   834,18751205,  -40,    0
   116,   834,18751206,  -48,    0
   116,   834,18751207,  -58,    0
   116,   834,18751208,  -34,    0
   116,   834,18751209,  -66,    0
   116,   834,18751210,  -48,    0
   116,   834,18751211,  -72,    0
   116,   834,18751212,  -53,    0
   116,   834,18751213,  -17,    0
   116,   834,18751214,  -10,    0
   116,   834,18751215,   16,    0
   116,   834,18751216,   16,    0
   116,   834,18751217,   25,    0
   116,   834,18751218,    8,    0
   116,   834,18751219,    2,    0
   116,   834,18751220,    6,    0
   116,   834,18751221,   16,    0
   116,   834,18751222,   42,    0
   116,   834,18751223,   38,    0
   116,   834,18751224,   48,    0
   116,   834,18751225,   48,    0
   116,   834,18751226,   28,    0
   116,   834,18751227,   -2,    0
   116,   834,18751228,    2,    0
   116,   834,18751229,   14,    0
   116,   834,18751230,  -28,    0
   116,   834,18751231,  -10,    0
   116,   834,18760101,   -4,    0
   116,   834,18760102,   11,    0
   116,   834,18760103,  -24,    0
   116,   834,18760104,  -62,    0
   116,   834,18760105,  -54,    0
   116,   834,18760106,  -36,    0
   116,   834,18760107,  -29,    0
   116,   834,18760108,  -20,    0
   116,   834,18760109,  -24,    0
   116,   834,18760110,  -29,    0
   116,   834,18760111,  -26,    0
   116,   834,18760112,  -31,    0
   116,   834,18760113,  -25,    0
   116,   834,18760114,  -24,    0
   116,   834,18760115,  -22,    0
   116,   834,18760116,  -10,    0
   116,   834,18760117,    0,    0
   116,   834,18760118,   20,    0
   116,   834,18760119,   20,    0
   116,   834,18760120,   28,    0
   116,   834,18760121,   18,    0
   116,   834,18760122,    0,    0
   116,   834,18760123,    2,    0
   116,   834,18760124,   24,    0
   116,   834,18760125,   28,    0
   116,   834,18760126,   25,    0
   116,   834,18760127,   -4,    0
   116,   834,18760128,    0,    0
   116,   834,18760129,   -8,    0
   116,   834,18760130,  -14,    0
   116,   834,18760131,   -5,    0
   116,   834,18760201,   20,    0
   116,   834,18760202,    0,    0
   116,   834,18760203,    5,    0
   116,   834,18760204,    0,    0
   116,   834,18760205,    8,    0
   116,   834,18760206,   -4,    0
   116,   834,18760207,   -3,    0
   116,   834,18760208,   -7,    0
   116,   834,18760209,  -15,    0
   116,   834,18760210,  -18,    0
   116,   834,18760211,  -20,    0
   116,   834,18760212,  -10,    0
   116,   834,18760213,  -20,    0
   116,   834,18760214,  -13,    0
   116,   834,18760215,   -7,    0
   116,   834,18760216,    2,    0
   116,   834,18760217,   -2,    0
   116,   834,18760218,   18,    0
   116,   834,18760219,   26,    0
   116,   834,18760220,   24,    0
   116,   834,18760221,    0,    0
   116,   834,18760222,   12,    0
   116,   834,18760223,   40,    0
   116,   834,18760224,   22,    0
   116,   834,18760225,   -9,    0
   116,   834,18760226,  -10,    0
   116,   834,18760227,    8,    0
   116,   834,18760228,    0,    0
   116,   834,18760229,  -50,    0
   116,   834,18760301,  -32,    0
   116,   834,18760302,   15,    0
   116,   834,18760303,   30,    0
   116,   834,18760304,   52,    0
   116,   834,18760305,   35,    0
   116,   834,18760306,   40,    0
   116,   834,18760307,   40,    0
   116,   834,18760308,   36,    0
   116,   834,18760309,   20,    0
   116,   834,18760310,   27,    0
   116,   834,18760311,   36,    0
   116,   834,18760312,   42,    0
   116,   834,18760313,   28,    0
   116,   834,18760314,   22,    0
   116,   834,18760315,   34,    0
   116,   834,18760316,   34,    0
   116,   834,18760317,   24,    0
   116,   834,18760318,   25,    0
   116,   834,18760319,   24,    0
   116,   834,18760320,   20,    0
   116,   834,18760321,    6,    0
   116,   834,18760322,   -6,    0
   116,   834,18760323,    8,    0
   116,   834,18760324,   26,    0
   116,   834,18760325,    5,    0
   116,   834,18760326,   -8,    0
   116,   834,18760327,    4,    0
   116,   834,18760328,    4,    0
   116,   834,18760329,   28,    0
   116,   834,18760330,   68,    0
   116,   834,18760331,   67,    0
   116,   834,18760401,   74,    0
   116,   834,18760402,   54,    0
   116,   834,18760403,   69,    0
   116,   834,18760404,   59,    0
   116,   834,18760405,   90,    0
   116,   834,18760406,   98,    0
   116,   834,18760407,   76,    0
   116,   834,18760408,   82,    0
   116,   834,18760409,  104,    0
   116,   834,18760410,   98,    0
   116,   834,18760411,   78,    0
   116,   834,18760412,   42,    0
   116,   834,18760413,   20,    0
