EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STORMONT CASTLE, UNITED KINGDOM (STAID: 1821)
Blended and updated with sources:7015 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1821,  7015,19600101,   75,    0
  1821,  7015,19600102,   56,    0
  1821,  7015,19600103,   84,    1
  1821,  7015,19600104,   75,    0
  1821,  7015,19600105,   44,    0
  1821,  7015,19600106,   30,    0
  1821,  7015,19600107,   42,    0
  1821,  7015,19600108,   36,    0
  1821,  7015,19600109,   42,    0
  1821,  7015,19600110,   25,    0
  1821,  7015,19600111,   38,    0
  1821,  7015,19600112,   53,    0
  1821,  7015,19600113,   47,    0
  1821,  7015,19600114,   22,    0
  1821,  7015,19600115,   34,    0
  1821,  7015,19600116,   44,    0
  1821,  7015,19600117,   48,    0
  1821,  7015,19600118,   44,    1
  1821,  7015,19600119,   30,    0
  1821,  7015,19600120,   30,    0
  1821,  7015,19600121,   56,    0
  1821,  7015,19600122,   98,    0
  1821,  7015,19600123,   94,    1
  1821,  7015,19600124,   36,    0
  1821,  7015,19600125,   36,    0
  1821,  7015,19600126,   34,    0
  1821,  7015,19600127,   39,    0
  1821,  7015,19600128,   36,    0
  1821,  7015,19600129,   28,    0
  1821,  7015,19600130,   47,    0
  1821,  7015,19600131,   80,    0
  1821,  7015,19600201,   84,    0
  1821,  7015,19600202,   84,    0
  1821,  7015,19600203,   89,    0
  1821,  7015,19600204,   72,    0
  1821,  7015,19600205,   48,    0
  1821,  7015,19600206,   30,    0
  1821,  7015,19600207,   36,    0
  1821,  7015,19600208,   44,    0
  1821,  7015,19600209,   28,    0
  1821,  7015,19600210,   39,    0
  1821,  7015,19600211,   50,    0
  1821,  7015,19600212,   47,    1
  1821,  7015,19600213,   16,    0
  1821,  7015,19600214,   11,    0
  1821,  7015,19600215,    0,    0
  1821,  7015,19600216,    8,    0
  1821,  7015,19600217,  -14,    0
  1821,  7015,19600218,    0,    0
  1821,  7015,19600219,    0,    0
  1821,  7015,19600220,   11,    0
  1821,  7015,19600221,   25,    0
  1821,  7015,19600222,    8,    0
  1821,  7015,19600223,   30,    0
  1821,  7015,19600224,   42,    0
  1821,  7015,19600225,   58,    0
  1821,  7015,19600226,   44,    0
  1821,  7015,19600227,   72,    0
  1821,  7015,19600228,  100,    0
  1821,  7015,19600229,   94,    0
  1821,  7015,19600301,   92,    0
  1821,  7015,19600302,   78,    0
  1821,  7015,19600303,   89,    0
  1821,  7015,19600304,   48,    0
  1821,  7015,19600305,   70,    1
  1821,  7015,19600306,   58,    1
  1821,  7015,19600307,   48,    1
  1821,  7015,19600308,   22,    0
  1821,  7015,19600309,   36,    0
  1821,  7015,19600310,   52,    0
  1821,  7015,19600311,   75,    0
  1821,  7015,19600312,   64,    0
  1821,  7015,19600313,   61,    0
  1821,  7015,19600314,   75,    0
  1821,  7015,19600315,   84,    1
  1821,  7015,19600316,   70,    1
  1821,  7015,19600317,   53,    0
  1821,  7015,19600318,   50,    0
  1821,  7015,19600319,   56,    0
  1821,  7015,19600320,   64,    0
  1821,  7015,19600321,   70,    0
  1821,  7015,19600322,   78,    0
  1821,  7015,19600323,   61,    0
  1821,  7015,19600324,   84,    0
  1821,  7015,19600325,   61,    0
  1821,  7015,19600326,   66,    0
  1821,  7015,19600327,   58,    0
  1821,  7015,19600328,   61,    0
  1821,  7015,19600329,   64,    0
  1821,  7015,19600330,   53,    0
  1821,  7015,19600331,   44,    0
  1821,  7015,19600401,   64,    0
  1821,  7015,19600402,   75,    0
  1821,  7015,19600403,   78,    0
  1821,  7015,19600404,   92,    0
  1821,  7015,19600405,  111,    0
  1821,  7015,19600406,  108,    0
  1821,  7015,19600407,   92,    0
  1821,  7015,19600408,  100,    0
  1821,  7015,19600409,  102,    0
  1821,  7015,19600410,   86,    0
  1821,  7015,19600411,   66,    0
  1821,  7015,19600412,   86,    0
  1821,  7015,19600413,   97,    0
  1821,  7015,19600414,   75,    0
  1821,  7015,19600415,   75,    0
  1821,  7015,19600416,   67,    0
  1821,  7015,19600417,   92,    0
  1821,  7015,19600418,   92,    0
  1821,  7015,19600419,  103,    0
  1821,  7015,19600420,  102,    0
  1821,  7015,19600421,   88,    0
  1821,  7015,19600422,  108,    0
  1821,  7015,19600423,  106,    0
  1821,  7015,19600424,  100,    0
  1821,  7015,19600425,   89,    0
  1821,  7015,19600426,   92,    0
  1821,  7015,19600427,   92,    0
  1821,  7015,19600428,  103,    0
  1821,  7015,19600429,   94,    0
  1821,  7015,19600430,   86,    0
  1821,  7015,19600501,   66,    0
  1821,  7015,19600502,   94,    0
  1821,  7015,19600503,  100,    0
  1821,  7015,19600504,  116,    0
  1821,  7015,19600505,  136,    0
  1821,  7015,19600506,  125,    0
  1821,  7015,19600507,  122,    0
  1821,  7015,19600508,  128,    0
  1821,  7015,19600509,  136,    0
  1821,  7015,19600510,  133,    0
  1821,  7015,19600511,  130,    0
  1821,  7015,19600512,  116,    0
  1821,  7015,19600513,  116,    0
  1821,  7015,19600514,  114,    0
  1821,  7015,19600515,  125,    0
  1821,  7015,19600516,  142,    0
  1821,  7015,19600517,  139,    0
  1821,  7015,19600518,  133,    0
  1821,  7015,19600519,  108,    0
  1821,  7015,19600520,  102,    0
  1821,  7015,19600521,  108,    0
  1821,  7015,19600522,  125,    0
  1821,  7015,19600523,  125,    0
  1821,  7015,19600524,  106,    0
  1821,  7015,19600525,  108,    0
  1821,  7015,19600526,  130,    0
  1821,  7015,19600527,  139,    0
  1821,  7015,19600528,  111,    0
  1821,  7015,19600529,  111,    0
  1821,  7015,19600530,  120,    0
  1821,  7015,19600531,  130,    0
  1821,  7015,19600601,  142,    0
  1821,  7015,19600602,  175,    0
  1821,  7015,19600603,  167,    0
  1821,  7015,19600604,  166,    0
  1821,  7015,19600605,  164,    0
  1821,  7015,19600606,  150,    0
  1821,  7015,19600607,  120,    0
  1821,  7015,19600608,  131,    0
  1821,  7015,19600609,  130,    0
  1821,  7015,19600610,  134,    0
  1821,  7015,19600611,  139,    0
  1821,  7015,19600612,  122,    0
  1821,  7015,19600613,  130,    0
  1821,  7015,19600614,  128,    0
  1821,  7015,19600615,  125,    0
  1821,  7015,19600616,  166,    0
  1821,  7015,19600617,  194,    0
  1821,  7015,19600618,  186,    0
  1821,  7015,19600619,  153,    0
  1821,  7015,19600620,  139,    0
  1821,  7015,19600621,  142,    0
  1821,  7015,19600622,  170,    0
  1821,  7015,19600623,  184,    0
  1821,  7015,19600624,  183,    0
  1821,  7015,19600625,  172,    0
  1821,  7015,19600626,  167,    0
  1821,  7015,19600627,  170,    0
  1821,  7015,19600628,  136,    0
  1821,  7015,19600629,  122,    0
  1821,  7015,19600630,  134,    0
  1821,  7015,19600701,  142,    0
  1821,  7015,19600702,  142,    0
  1821,  7015,19600703,  142,    0
  1821,  7015,19600704,  161,    0
  1821,  7015,19600705,  152,    1
  1821,  7015,19600706,  130,    0
  1821,  7015,19600707,  130,    0
  1821,  7015,19600708,  150,    0
  1821,  7015,19600709,  142,    0
  1821,  7015,19600710,  144,    0
  1821,  7015,19600711,  152,    0
  1821,  7015,19600712,  152,    0
  1821,  7015,19600713,  148,    0
  1821,  7015,19600714,  144,    0
  1821,  7015,19600715,  130,    0
  1821,  7015,19600716,  108,    0
  1821,  7015,19600717,  120,    0
  1821,  7015,19600718,  147,    0
  1821,  7015,19600719,  164,    0
  1821,  7015,19600720,  142,    0
  1821,  7015,19600721,  142,    0
  1821,  7015,19600722,  139,    0
  1821,  7015,19600723,  125,    0
  1821,  7015,19600724,  139,    0
  1821,  7015,19600725,  148,    0
  1821,  7015,19600726,  147,    0
  1821,  7015,19600727,  125,    0
  1821,  7015,19600728,  164,    0
  1821,  7015,19600729,  147,    0
  1821,  7015,19600730,  125,    0
  1821,  7015,19600731,  142,    0
  1821,  7015,19600801,  158,    0
  1821,  7015,19600802,  153,    0
  1821,  7015,19600803,  147,    0
  1821,  7015,19600804,  158,    0
  1821,  7015,19600805,  164,    0
  1821,  7015,19600806,  152,    0
  1821,  7015,19600807,  150,    0
  1821,  7015,19600808,  117,    0
  1821,  7015,19600809,  112,    0
  1821,  7015,19600810,  120,    0
  1821,  7015,19600811,  136,    0
  1821,  7015,19600812,  122,    0
  1821,  7015,19600813,  128,    0
  1821,  7015,19600814,  128,    0
  1821,  7015,19600815,  125,    0
  1821,  7015,19600816,  130,    0
  1821,  7015,19600817,  130,    0
  1821,  7015,19600818,  130,    0
  1821,  7015,19600819,  122,    0
  1821,  7015,19600820,  130,    0
  1821,  7015,19600821,  144,    0
  1821,  7015,19600822,  156,    0
  1821,  7015,19600823,  164,    0
  1821,  7015,19600824,  158,    0
  1821,  7015,19600825,  161,    0
  1821,  7015,19600826,  156,    0
  1821,  7015,19600827,  150,    0
  1821,  7015,19600828,  153,    0
  1821,  7015,19600829,  136,    0
  1821,  7015,19600830,  156,    0
  1821,  7015,19600831,  139,    0
  1821,  7015,19600901,  139,    0
  1821,  7015,19600902,  144,    0
  1821,  7015,19600903,  134,    0
  1821,  7015,19600904,  125,    0
  1821,  7015,19600905,  111,    0
  1821,  7015,19600906,  128,    0
  1821,  7015,19600907,  142,    0
  1821,  7015,19600908,  142,    0
  1821,  7015,19600909,  139,    0
  1821,  7015,19600910,  136,    0
  1821,  7015,19600911,  148,    0
  1821,  7015,19600912,  125,    0
  1821,  7015,19600913,  128,    0
  1821,  7015,19600914,  128,    1
  1821,  7015,19600915,   86,    0
  1821,  7015,19600916,  114,    0
  1821,  7015,19600917,  131,    0
  1821,  7015,19600918,  134,    0
  1821,  7015,19600919,  122,    0
  1821,  7015,19600920,  111,    0
  1821,  7015,19600921,   92,    0
  1821,  7015,19600922,  122,    0
  1821,  7015,19600923,  108,    0
  1821,  7015,19600924,  122,    0
  1821,  7015,19600925,  134,    0
  1821,  7015,19600926,  116,    0
  1821,  7015,19600927,  125,    0
  1821,  7015,19600928,  125,    0
  1821,  7015,19600929,  122,    1
  1821,  7015,19600930,  100,    0
  1821,  7015,19601001,  111,    0
  1821,  7015,19601002,  120,    0
  1821,  7015,19601003,  134,    0
  1821,  7015,19601004,  128,    0
  1821,  7015,19601005,  120,    0
  1821,  7015,19601006,  120,    0
  1821,  7015,19601007,  120,    0
  1821,  7015,19601008,  119,    0
  1821,  7015,19601009,  119,    0
  1821,  7015,19601010,  114,    0
  1821,  7015,19601011,   92,    0
  1821,  7015,19601012,   72,    0
  1821,  7015,19601013,   89,    0
  1821,  7015,19601014,   94,    0
  1821,  7015,19601015,   92,    0
  1821,  7015,19601016,   89,    0
  1821,  7015,19601017,   92,    0
  1821,  7015,19601018,  108,    0
  1821,  7015,19601019,  102,    0
  1821,  7015,19601020,   83,    0
  1821,  7015,19601021,  111,    0
  1821,  7015,19601022,  116,    0
  1821,  7015,19601023,  111,    0
  1821,  7015,19601024,  106,    0
  1821,  7015,19601025,   97,    0
  1821,  7015,19601026,  103,    0
  1821,  7015,19601027,  102,    0
  1821,  7015,19601028,  106,    0
  1821,  7015,19601029,  100,    0
  1821,  7015,19601030,   94,    0
  1821,  7015,19601031,   75,    0
  1821,  7015,19601101,   94,    1
  1821,  7015,19601102,   78,    0
  1821,  7015,19601103,   56,    0
  1821,  7015,19601104,   64,    0
  1821,  7015,19601105,   70,    0
  1821,  7015,19601106,   58,    0
  1821,  7015,19601107,   53,    0
  1821,  7015,19601108,   47,    0
  1821,  7015,19601109,   64,    0
  1821,  7015,19601110,   70,    0
  1821,  7015,19601111,   83,    0
  1821,  7015,19601112,   83,    0
  1821,  7015,19601113,   69,    0
  1821,  7015,19601114,   64,    0
  1821,  7015,19601115,   61,    0
  1821,  7015,19601116,   50,    0
  1821,  7015,19601117,   50,    0
  1821,  7015,19601118,   47,    0
  1821,  7015,19601119,   52,    0
  1821,  7015,19601120,   64,    0
  1821,  7015,19601121,   75,    0
  1821,  7015,19601122,   89,    0
  1821,  7015,19601123,   72,    0
  1821,  7015,19601124,   80,    1
  1821,  7015,19601125,   70,    0
  1821,  7015,19601126,   72,    0
  1821,  7015,19601127,   61,    0
  1821,  7015,19601128,   44,    0
  1821,  7015,19601129,   78,    0
  1821,  7015,19601130,  102,    1
  1821,  7015,19601201,   66,    0
  1821,  7015,19601202,   58,    0
  1821,  7015,19601203,   72,    1
  1821,  7015,19601204,   50,    0
  1821,  7015,19601205,   34,    1
  1821,  7015,19601206,   17,    0
  1821,  7015,19601207,    0,    0
  1821,  7015,19601208,   -2,    0
  1821,  7015,19601209,   11,    0
  1821,  7015,19601210,   14,    0
  1821,  7015,19601211,   16,    0
  1821,  7015,19601212,   31,    0
  1821,  7015,19601213,   28,    0
  1821,  7015,19601214,   36,    0
  1821,  7015,19601215,   28,    0
  1821,  7015,19601216,   53,    0
  1821,  7015,19601217,   75,    1
  1821,  7015,19601218,   62,    1
  1821,  7015,19601219,   14,    0
  1821,  7015,19601220,   22,    0
  1821,  7015,19601221,   31,    0
  1821,  7015,19601222,   39,    0
  1821,  7015,19601223,   39,    0
  1821,  7015,19601224,   42,    0
  1821,  7015,19601225,   70,    1
  1821,  7015,19601226,   28,    0
  1821,  7015,19601227,   25,    0
  1821,  7015,19601228,   25,    0
  1821,  7015,19601229,   42,    0
  1821,  7015,19601230,   39,    0
  1821,  7015,19601231,   42,    0
  1821,  7015,19610101,   44,    0
  1821,  7015,19610102,   39,    0
  1821,  7015,19610103,   28,    0
  1821,  7015,19610104,   36,    0
  1821,  7015,19610105,   22,    0
  1821,  7015,19610106,   47,    0
  1821,  7015,19610107,   22,    0
  1821,  7015,19610108,   28,    0
  1821,  7015,19610109,   30,    0
  1821,  7015,19610110,   34,    0
  1821,  7015,19610111,   39,    0
  1821,  7015,19610112,   56,    0
  1821,  7015,19610113,   48,    0
  1821,  7015,19610114,   30,    0
  1821,  7015,19610115,   16,    0
  1821,  7015,19610116,   16,    0
  1821,  7015,19610117,   47,    0
  1821,  7015,19610118,   47,    0
  1821,  7015,19610119,   44,    0
  1821,  7015,19610120,   30,    0
  1821,  7015,19610121,   44,    0
  1821,  7015,19610122,   34,    0
  1821,  7015,19610123,   36,    0
  1821,  7015,19610124,   30,    0
  1821,  7015,19610125,   25,    0
  1821,  7015,19610126,   58,    0
  1821,  7015,19610127,   56,    0
  1821,  7015,19610128,   66,    0
  1821,  7015,19610129,   70,    0
  1821,  7015,19610130,   58,    1
  1821,  7015,19610131,   28,    0
  1821,  7015,19610201,   20,    0
  1821,  7015,19610202,   16,    0
  1821,  7015,19610203,   30,    0
  1821,  7015,19610204,   50,    0
  1821,  7015,19610205,   72,    0
  1821,  7015,19610206,   50,    0
  1821,  7015,19610207,   64,    0
  1821,  7015,19610208,   84,    0
  1821,  7015,19610209,   81,    0
  1821,  7015,19610210,   86,    0
  1821,  7015,19610211,   81,    0
  1821,  7015,19610212,   86,    0
  1821,  7015,19610213,   86,    0
  1821,  7015,19610214,   97,    0
  1821,  7015,19610215,   78,    0
  1821,  7015,19610216,   78,    0
  1821,  7015,19610217,   80,    0
  1821,  7015,19610218,   86,    0
  1821,  7015,19610219,   94,    0
  1821,  7015,19610220,   89,    1
  1821,  7015,19610221,   64,    0
  1821,  7015,19610222,   58,    0
  1821,  7015,19610223,   56,    0
  1821,  7015,19610224,   61,    0
  1821,  7015,19610225,   56,    0
  1821,  7015,19610226,   80,    0
  1821,  7015,19610227,   64,    0
  1821,  7015,19610228,   52,    0
  1821,  7015,19610301,   84,    0
  1821,  7015,19610302,   81,    0
  1821,  7015,19610303,   72,    0
  1821,  7015,19610304,  100,    0
  1821,  7015,19610305,   86,    0
  1821,  7015,19610306,   80,    0
  1821,  7015,19610307,  106,    0
  1821,  7015,19610308,   86,    0
  1821,  7015,19610309,   75,    0
  1821,  7015,19610310,   81,    0
  1821,  7015,19610311,   89,    0
  1821,  7015,19610312,   98,    0
  1821,  7015,19610313,  122,    0
  1821,  7015,19610314,  116,    0
  1821,  7015,19610315,  100,    0
  1821,  7015,19610316,  108,    1
  1821,  7015,19610317,   64,    0
  1821,  7015,19610318,   64,    0
  1821,  7015,19610319,   50,    0
  1821,  7015,19610320,   66,    0
  1821,  7015,19610321,   66,    0
  1821,  7015,19610322,   89,    0
  1821,  7015,19610323,   81,    0
  1821,  7015,19610324,   92,    0
  1821,  7015,19610325,   98,    0
  1821,  7015,19610326,   84,    0
  1821,  7015,19610327,   50,    0
  1821,  7015,19610328,   56,    0
  1821,  7015,19610329,   84,    0
  1821,  7015,19610330,  108,    0
  1821,  7015,19610331,   84,    1
  1821,  7015,19610401,   62,    0
  1821,  7015,19610402,   61,    0
  1821,  7015,19610403,   28,    0
  1821,  7015,19610404,   34,    0
  1821,  7015,19610405,   58,    0
  1821,  7015,19610406,   72,    0
  1821,  7015,19610407,   64,    0
  1821,  7015,19610408,   47,    0
  1821,  7015,19610409,   75,    0
  1821,  7015,19610410,   89,    0
  1821,  7015,19610411,   89,    0
  1821,  7015,19610412,  100,    0
  1821,  7015,19610413,   98,    0
  1821,  7015,19610414,   84,    0
  1821,  7015,19610415,   89,    0
  1821,  7015,19610416,   97,    0
  1821,  7015,19610417,   92,    0
  1821,  7015,19610418,   92,    0
  1821,  7015,19610419,   97,    0
  1821,  7015,19610420,   75,    0
  1821,  7015,19610421,  111,    0
  1821,  7015,19610422,  106,    0
  1821,  7015,19610423,   97,    0
  1821,  7015,19610424,   80,    0
  1821,  7015,19610425,   97,    0
  1821,  7015,19610426,   94,    0
  1821,  7015,19610427,  102,    0
  1821,  7015,19610428,   92,    0
  1821,  7015,19610429,  112,    0
  1821,  7015,19610430,  120,    1
  1821,  7015,19610501,   94,    0
  1821,  7015,19610502,   97,    0
  1821,  7015,19610503,   97,    0
  1821,  7015,19610504,  114,    0
  1821,  7015,19610505,  116,    0
  1821,  7015,19610506,  114,    0
  1821,  7015,19610507,   92,    0
  1821,  7015,19610508,  100,    0
  1821,  7015,19610509,  116,    0
  1821,  7015,19610510,  112,    0
  1821,  7015,19610511,  131,    0
  1821,  7015,19610512,  128,    0
  1821,  7015,19610513,  116,    0
  1821,  7015,19610514,  116,    0
  1821,  7015,19610515,  108,    0
  1821,  7015,19610516,   92,    0
  1821,  7015,19610517,   86,    0
  1821,  7015,19610518,  111,    0
  1821,  7015,19610519,  108,    0
  1821,  7015,19610520,   97,    0
  1821,  7015,19610521,  108,    0
  1821,  7015,19610522,  117,    0
  1821,  7015,19610523,  114,    0
  1821,  7015,19610524,  114,    0
  1821,  7015,19610525,   86,    0
  1821,  7015,19610526,   80,    0
  1821,  7015,19610527,   75,    0
  1821,  7015,19610528,   75,    0
  1821,  7015,19610529,   92,    0
  1821,  7015,19610530,   94,    0
  1821,  7015,19610531,  117,    0
  1821,  7015,19610601,  112,    0
  1821,  7015,19610602,  139,    0
  1821,  7015,19610603,  139,    0
  1821,  7015,19610604,  142,    0
  1821,  7015,19610605,  134,    0
  1821,  7015,19610606,  122,    0
  1821,  7015,19610607,  128,    0
  1821,  7015,19610608,  108,    0
  1821,  7015,19610609,  117,    0
  1821,  7015,19610610,  108,    0
  1821,  7015,19610611,  130,    0
  1821,  7015,19610612,  120,    0
  1821,  7015,19610613,  120,    0
  1821,  7015,19610614,  134,    0
  1821,  7015,19610615,  131,    0
  1821,  7015,19610616,  142,    0
  1821,  7015,19610617,  139,    0
  1821,  7015,19610618,  122,    0
  1821,  7015,19610619,  125,    0
  1821,  7015,19610620,  134,    0
  1821,  7015,19610621,  116,    0
  1821,  7015,19610622,  147,    0
  1821,  7015,19610623,  153,    0
  1821,  7015,19610624,  175,    1
  1821,  7015,19610625,  139,    0
  1821,  7015,19610626,  131,    0
  1821,  7015,19610627,  116,    0
  1821,  7015,19610628,  136,    0
  1821,  7015,19610629,  153,    0
  1821,  7015,19610630,  130,    0
  1821,  7015,19610701,  164,    0
  1821,  7015,19610702,  130,    0
  1821,  7015,19610703,  133,    0
  1821,  7015,19610704,  136,    0
  1821,  7015,19610705,  144,    0
  1821,  7015,19610706,  138,    0
  1821,  7015,19610707,  144,    0
  1821,  7015,19610708,  153,    0
  1821,  7015,19610709,  142,    0
  1821,  7015,19610710,  139,    0
  1821,  7015,19610711,  130,    0
  1821,  7015,19610712,  147,    0
  1821,  7015,19610713,  134,    0
  1821,  7015,19610714,  125,    0
  1821,  7015,19610715,  144,    0
  1821,  7015,19610716,  131,    0
  1821,  7015,19610717,  144,    0
  1821,  7015,19610718,  136,    0
  1821,  7015,19610719,  136,    0
  1821,  7015,19610720,  122,    0
  1821,  7015,19610721,  147,    0
  1821,  7015,19610722,  148,    0
  1821,  7015,19610723,  128,    0
  1821,  7015,19610724,  142,    0
  1821,  7015,19610725,  144,    0
  1821,  7015,19610726,  136,    0
  1821,  7015,19610727,  122,    0
  1821,  7015,19610728,  128,    0
  1821,  7015,19610729,  142,    0
  1821,  7015,19610730,  139,    0
  1821,  7015,19610731,  144,    0
  1821,  7015,19610801,  136,    0
  1821,  7015,19610802,  134,    0
  1821,  7015,19610803,  130,    0
  1821,  7015,19610804,  134,    0
  1821,  7015,19610805,  136,    0
  1821,  7015,19610806,  128,    0
  1821,  7015,19610807,  117,    0
  1821,  7015,19610808,  128,    0
  1821,  7015,19610809,  116,    0
  1821,  7015,19610810,  125,    0
  1821,  7015,19610811,  134,    0
  1821,  7015,19610812,  128,    0
  1821,  7015,19610813,  142,    0
  1821,  7015,19610814,  136,    0
  1821,  7015,19610815,  139,    0
  1821,  7015,19610816,  153,    0
  1821,  7015,19610817,  158,    0
  1821,  7015,19610818,  144,    0
  1821,  7015,19610819,  148,    0
  1821,  7015,19610820,  144,    0
  1821,  7015,19610821,  142,    0
  1821,  7015,19610822,  144,    0
  1821,  7015,19610823,  144,    0
  1821,  7015,19610824,  130,    0
  1821,  7015,19610825,  142,    0
  1821,  7015,19610826,  147,    0
  1821,  7015,19610827,  147,    0
  1821,  7015,19610828,  158,    0
  1821,  7015,19610829,  167,    0
  1821,  7015,19610830,  142,    0
  1821,  7015,19610831,  144,    0
  1821,  7015,19610901,  158,    0
  1821,  7015,19610902,  170,    1
  1821,  7015,19610903,  142,    0
  1821,  7015,19610904,  139,    0
  1821,  7015,19610905,  136,    0
  1821,  7015,19610906,  119,    0
  1821,  7015,19610907,  117,    0
  1821,  7015,19610908,  108,    0
  1821,  7015,19610909,  130,    0
  1821,  7015,19610910,  144,    0
  1821,  7015,19610911,  130,    0
  1821,  7015,19610912,  120,    0
  1821,  7015,19610913,  139,    0
  1821,  7015,19610914,  133,    0
  1821,  7015,19610915,  139,    0
  1821,  7015,19610916,  147,    0
  1821,  7015,19610917,  139,    0
  1821,  7015,19610918,  122,    0
  1821,  7015,19610919,  156,    0
  1821,  7015,19610920,  144,    0
  1821,  7015,19610921,  144,    0
  1821,  7015,19610922,  130,    0
  1821,  7015,19610923,  147,    0
  1821,  7015,19610924,  114,    0
  1821,  7015,19610925,  111,    0
  1821,  7015,19610926,  142,    1
  1821,  7015,19610927,  106,    0
  1821,  7015,19610928,  106,    0
  1821,  7015,19610929,   98,    0
  1821,  7015,19610930,  102,    0
  1821,  7015,19611001,  120,    0
  1821,  7015,19611002,  114,    0
  1821,  7015,19611003,  139,    0
  1821,  7015,19611004,  108,    0
  1821,  7015,19611005,  116,    0
  1821,  7015,19611006,  122,    0
  1821,  7015,19611007,  130,    0
  1821,  7015,19611008,  116,    0
  1821,  7015,19611009,  106,    0
  1821,  7015,19611010,  116,    0
  1821,  7015,19611011,  106,    0
  1821,  7015,19611012,  108,    0
  1821,  7015,19611013,  116,    0
  1821,  7015,19611014,  111,    0
  1821,  7015,19611015,  120,    1
  1821,  7015,19611016,   81,    0
  1821,  7015,19611017,   86,    0
  1821,  7015,19611018,   80,    0
  1821,  7015,19611019,   86,    0
  1821,  7015,19611020,   72,    0
  1821,  7015,19611021,   86,    0
  1821,  7015,19611022,   84,    0
  1821,  7015,19611023,   86,    0
  1821,  7015,19611024,   89,    0
  1821,  7015,19611025,   72,    0
  1821,  7015,19611026,   84,    0
  1821,  7015,19611027,   78,    0
  1821,  7015,19611028,   83,    0
  1821,  7015,19611029,   58,    0
  1821,  7015,19611030,   72,    0
  1821,  7015,19611031,  106,    0
  1821,  7015,19611101,  100,    0
  1821,  7015,19611102,   89,    1
  1821,  7015,19611103,   47,    0
  1821,  7015,19611104,   66,    0
  1821,  7015,19611105,   80,    0
  1821,  7015,19611106,   78,    0
  1821,  7015,19611107,   86,    0
  1821,  7015,19611108,   61,    0
  1821,  7015,19611109,   42,    0
  1821,  7015,19611110,   33,    0
  1821,  7015,19611111,   33,    0
  1821,  7015,19611112,   56,    0
  1821,  7015,19611113,   70,    0
  1821,  7015,19611114,   89,    0
  1821,  7015,19611115,   75,    0
  1821,  7015,19611116,   72,    0
  1821,  7015,19611117,   84,    0
  1821,  7015,19611118,   78,    0
  1821,  7015,19611119,   72,    0
  1821,  7015,19611120,   78,    0
  1821,  7015,19611121,   66,    0
  1821,  7015,19611122,   72,    0
  1821,  7015,19611123,   48,    0
  1821,  7015,19611124,   56,    0
  1821,  7015,19611125,   34,    0
  1821,  7015,19611126,   36,    0
  1821,  7015,19611127,   44,    0
  1821,  7015,19611128,   36,    0
  1821,  7015,19611129,   64,    0
  1821,  7015,19611130,   61,    1
  1821,  7015,19611201,   33,    0
  1821,  7015,19611202,   20,    0
  1821,  7015,19611203,    8,    0
  1821,  7015,19611204,   36,    1
  1821,  7015,19611205,    8,    0
  1821,  7015,19611206,    6,    0
  1821,  7015,19611207,    2,    0
  1821,  7015,19611208,   39,    0
  1821,  7015,19611209,   72,    0
  1821,  7015,19611210,   92,    0
  1821,  7015,19611211,  100,    0
  1821,  7015,19611212,   92,    0
  1821,  7015,19611213,   92,    0
  1821,  7015,19611214,   62,    0
  1821,  7015,19611215,   67,    0
  1821,  7015,19611216,   94,    1
  1821,  7015,19611217,   70,    0
  1821,  7015,19611218,   47,    0
  1821,  7015,19611219,   28,    0
  1821,  7015,19611220,   34,    0
  1821,  7015,19611221,   20,    0
  1821,  7015,19611222,   36,    1
  1821,  7015,19611223,   28,    1
  1821,  7015,19611224,    8,    0
  1821,  7015,19611225,    2,    0
  1821,  7015,19611226,    6,    0
  1821,  7015,19611227,   11,    0
  1821,  7015,19611228,   -2,    0
  1821,  7015,19611229,   -3,    0
  1821,  7015,19611230,    0,    1
  1821,  7015,19611231,  -36,    0
  1821,  7015,19620101,   -6,    0
  1821,  7015,19620102,   -6,    0
  1821,  7015,19620103,    2,    0
  1821,  7015,19620104,   28,    0
  1821,  7015,19620105,   42,    0
  1821,  7015,19620106,   53,    0
  1821,  7015,19620107,   36,    0
  1821,  7015,19620108,   64,    1
  1821,  7015,19620109,   28,    0
  1821,  7015,19620110,   44,    0
  1821,  7015,19620111,   50,    1
  1821,  7015,19620112,   28,    0
  1821,  7015,19620113,   34,    0
  1821,  7015,19620114,   34,    0
  1821,  7015,19620115,   50,    0
  1821,  7015,19620116,   39,    0
  1821,  7015,19620117,   50,    0
  1821,  7015,19620118,   34,    0
  1821,  7015,19620119,   42,    0
  1821,  7015,19620120,   58,    0
