EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHIPHOL, NETHERLANDS (STAID: 593)
Blended and updated with sources:2115 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   593,  2115,19510101,-9999,    9
   593,  2115,19510102,   13,    0
   593,  2115,19510103,    3,    0
   593,  2115,19510104,   12,    0
   593,  2115,19510105,   48,    0
   593,  2115,19510106,   64,    0
   593,  2115,19510107,   67,    0
   593,  2115,19510108,   61,    0
   593,  2115,19510109,   41,    0
   593,  2115,19510110,   26,    0
   593,  2115,19510111,   70,    0
   593,  2115,19510112,   39,    0
   593,  2115,19510113,   38,    0
   593,  2115,19510114,   46,    0
   593,  2115,19510115,   49,    0
   593,  2115,19510116,   44,    0
   593,  2115,19510117,   65,    0
   593,  2115,19510118,   64,    0
   593,  2115,19510119,   56,    0
   593,  2115,19510120,   56,    0
   593,  2115,19510121,   41,    0
   593,  2115,19510122,   61,    0
   593,  2115,19510123,   57,    0
   593,  2115,19510124,   27,    0
   593,  2115,19510125,   22,    0
   593,  2115,19510126,   25,    0
   593,  2115,19510127,   36,    0
   593,  2115,19510128,   30,    0
   593,  2115,19510129,   21,    0
   593,  2115,19510130,   20,    0
   593,  2115,19510131,   11,    0
   593,  2115,19510201,   20,    0
   593,  2115,19510202,   28,    0
   593,  2115,19510203,   24,    0
   593,  2115,19510204,   46,    0
   593,  2115,19510205,   47,    0
   593,  2115,19510206,   32,    0
   593,  2115,19510207,   26,    0
   593,  2115,19510208,   65,    0
   593,  2115,19510209,   76,    0
   593,  2115,19510210,   39,    0
   593,  2115,19510211,   34,    0
   593,  2115,19510212,   42,    0
   593,  2115,19510213,   36,    0
   593,  2115,19510214,   20,    0
   593,  2115,19510215,   35,    0
   593,  2115,19510216,   40,    0
   593,  2115,19510217,   55,    0
   593,  2115,19510218,   45,    0
   593,  2115,19510219,   46,    0
   593,  2115,19510220,   49,    0
   593,  2115,19510221,   45,    0
   593,  2115,19510222,   35,    0
   593,  2115,19510223,   48,    0
   593,  2115,19510224,   41,    0
   593,  2115,19510225,   39,    0
   593,  2115,19510226,   30,    0
   593,  2115,19510227,   20,    0
   593,  2115,19510228,   19,    0
   593,  2115,19510301,   25,    0
   593,  2115,19510302,   16,    0
   593,  2115,19510303,    5,    0
   593,  2115,19510304,    5,    0
   593,  2115,19510305,    9,    0
   593,  2115,19510306,   22,    0
   593,  2115,19510307,   40,    0
   593,  2115,19510308,   17,    0
   593,  2115,19510309,    6,    0
   593,  2115,19510310,   11,    0
   593,  2115,19510311,   53,    0
   593,  2115,19510312,   55,    0
   593,  2115,19510313,   92,    0
   593,  2115,19510314,   74,    0
   593,  2115,19510315,   64,    0
   593,  2115,19510316,   70,    0
   593,  2115,19510317,  110,    0
   593,  2115,19510318,   87,    0
   593,  2115,19510319,   43,    0
   593,  2115,19510320,   25,    0
   593,  2115,19510321,   31,    0
   593,  2115,19510322,   56,    0
   593,  2115,19510323,   73,    0
   593,  2115,19510324,   35,    0
   593,  2115,19510325,   31,    0
   593,  2115,19510326,   44,    0
   593,  2115,19510327,   41,    0
   593,  2115,19510328,   23,    0
   593,  2115,19510329,   12,    0
   593,  2115,19510330,   27,    0
   593,  2115,19510331,   38,    0
   593,  2115,19510401,   66,    0
   593,  2115,19510402,   60,    0
   593,  2115,19510403,   57,    0
   593,  2115,19510404,   61,    0
   593,  2115,19510405,   64,    0
   593,  2115,19510406,   78,    0
   593,  2115,19510407,   88,    0
   593,  2115,19510408,   57,    0
   593,  2115,19510409,   63,    0
   593,  2115,19510410,   56,    0
   593,  2115,19510411,   45,    0
   593,  2115,19510412,   68,    0
   593,  2115,19510413,   71,    0
   593,  2115,19510414,   46,    0
   593,  2115,19510415,   56,    0
   593,  2115,19510416,   67,    0
   593,  2115,19510417,   51,    0
   593,  2115,19510418,   61,    0
   593,  2115,19510419,   69,    0
   593,  2115,19510420,   73,    0
   593,  2115,19510421,   46,    0
   593,  2115,19510422,   63,    0
   593,  2115,19510423,  101,    0
   593,  2115,19510424,  137,    0
   593,  2115,19510425,  147,    0
   593,  2115,19510426,  101,    0
   593,  2115,19510427,   69,    0
   593,  2115,19510428,   48,    0
   593,  2115,19510429,   47,    0
   593,  2115,19510430,   73,    0
   593,  2115,19510501,  105,    0
   593,  2115,19510502,  112,    0
   593,  2115,19510503,  136,    0
   593,  2115,19510504,  134,    0
   593,  2115,19510505,  116,    0
   593,  2115,19510506,  120,    0
   593,  2115,19510507,  106,    0
   593,  2115,19510508,   85,    0
   593,  2115,19510509,   95,    0
   593,  2115,19510510,  116,    0
   593,  2115,19510511,  102,    0
   593,  2115,19510512,   96,    0
   593,  2115,19510513,   83,    0
   593,  2115,19510514,   76,    0
   593,  2115,19510515,   86,    0
   593,  2115,19510516,   86,    0
   593,  2115,19510517,  111,    0
   593,  2115,19510518,  132,    0
   593,  2115,19510519,  157,    0
   593,  2115,19510520,  148,    0
   593,  2115,19510521,  110,    0
   593,  2115,19510522,  113,    0
   593,  2115,19510523,  140,    0
   593,  2115,19510524,  158,    0
   593,  2115,19510525,  137,    0
   593,  2115,19510526,  138,    0
   593,  2115,19510527,  137,    0
   593,  2115,19510528,  123,    0
   593,  2115,19510529,  115,    0
   593,  2115,19510530,  113,    0
   593,  2115,19510531,  135,    0
   593,  2115,19510601,  152,    0
   593,  2115,19510602,  156,    0
   593,  2115,19510603,  138,    0
   593,  2115,19510604,  136,    0
   593,  2115,19510605,  137,    0
   593,  2115,19510606,  143,    0
   593,  2115,19510607,  117,    0
   593,  2115,19510608,  148,    0
   593,  2115,19510609,  157,    0
   593,  2115,19510610,  138,    0
   593,  2115,19510611,  155,    0
   593,  2115,19510612,  165,    0
   593,  2115,19510613,  159,    0
   593,  2115,19510614,  189,    0
   593,  2115,19510615,  153,    0
   593,  2115,19510616,  168,    0
   593,  2115,19510617,  162,    0
   593,  2115,19510618,  141,    0
   593,  2115,19510619,  139,    0
   593,  2115,19510620,  148,    0
   593,  2115,19510621,  191,    0
   593,  2115,19510622,  177,    0
   593,  2115,19510623,  146,    0
   593,  2115,19510624,  133,    0
   593,  2115,19510625,  151,    0
   593,  2115,19510626,  122,    0
   593,  2115,19510627,  124,    0
   593,  2115,19510628,  129,    0
   593,  2115,19510629,  125,    0
   593,  2115,19510630,  121,    0
   593,  2115,19510701,  136,    0
   593,  2115,19510702,  167,    0
   593,  2115,19510703,  178,    0
   593,  2115,19510704,  142,    0
   593,  2115,19510705,  124,    0
   593,  2115,19510706,  160,    0
   593,  2115,19510707,  172,    0
   593,  2115,19510708,  173,    0
   593,  2115,19510709,  171,    0
   593,  2115,19510710,  183,    0
   593,  2115,19510711,  184,    0
   593,  2115,19510712,  166,    0
   593,  2115,19510713,  154,    0
   593,  2115,19510714,  152,    0
   593,  2115,19510715,  135,    0
   593,  2115,19510716,  145,    0
   593,  2115,19510717,  169,    0
   593,  2115,19510718,  154,    0
   593,  2115,19510719,  156,    0
   593,  2115,19510720,  163,    0
   593,  2115,19510721,  155,    0
   593,  2115,19510722,  187,    0
   593,  2115,19510723,  178,    0
   593,  2115,19510724,  153,    0
   593,  2115,19510725,  148,    0
   593,  2115,19510726,  163,    0
   593,  2115,19510727,  178,    0
   593,  2115,19510728,  188,    0
   593,  2115,19510729,  178,    0
   593,  2115,19510730,  185,    0
   593,  2115,19510731,  209,    0
   593,  2115,19510801,  201,    0
   593,  2115,19510802,  198,    0
   593,  2115,19510803,  200,    0
   593,  2115,19510804,  186,    0
   593,  2115,19510805,  177,    0
   593,  2115,19510806,  194,    0
   593,  2115,19510807,  173,    0
   593,  2115,19510808,  165,    0
   593,  2115,19510809,  160,    0
   593,  2115,19510810,  145,    0
   593,  2115,19510811,  146,    0
   593,  2115,19510812,  152,    0
   593,  2115,19510813,  142,    0
   593,  2115,19510814,  148,    0
   593,  2115,19510815,  144,    0
   593,  2115,19510816,  139,    0
   593,  2115,19510817,  145,    0
   593,  2115,19510818,  166,    0
   593,  2115,19510819,  168,    0
   593,  2115,19510820,  166,    0
   593,  2115,19510821,  160,    0
   593,  2115,19510822,  171,    0
   593,  2115,19510823,  163,    0
   593,  2115,19510824,  172,    0
   593,  2115,19510825,  163,    0
   593,  2115,19510826,  146,    0
   593,  2115,19510827,  144,    0
   593,  2115,19510828,  170,    0
   593,  2115,19510829,  173,    0
   593,  2115,19510830,  175,    0
   593,  2115,19510831,  149,    0
   593,  2115,19510901,  149,    0
   593,  2115,19510902,  153,    0
   593,  2115,19510903,  154,    0
   593,  2115,19510904,  173,    0
   593,  2115,19510905,  200,    0
   593,  2115,19510906,  198,    0
   593,  2115,19510907,  172,    0
   593,  2115,19510908,  158,    0
   593,  2115,19510909,  173,    0
   593,  2115,19510910,  199,    0
   593,  2115,19510911,  184,    0
   593,  2115,19510912,  200,    0
   593,  2115,19510913,  197,    0
   593,  2115,19510914,  156,    0
   593,  2115,19510915,  162,    0
   593,  2115,19510916,  141,    0
   593,  2115,19510917,  123,    0
   593,  2115,19510918,  129,    0
   593,  2115,19510919,  116,    0
   593,  2115,19510920,  114,    0
   593,  2115,19510921,  116,    0
   593,  2115,19510922,  122,    0
   593,  2115,19510923,  146,    0
   593,  2115,19510924,  139,    0
   593,  2115,19510925,  146,    0
   593,  2115,19510926,  130,    0
   593,  2115,19510927,  145,    0
   593,  2115,19510928,  135,    0
   593,  2115,19510929,  118,    0
   593,  2115,19510930,  124,    0
   593,  2115,19511001,  138,    0
   593,  2115,19511002,  131,    0
   593,  2115,19511003,  117,    0
   593,  2115,19511004,  113,    0
   593,  2115,19511005,  113,    0
   593,  2115,19511006,  119,    0
   593,  2115,19511007,   84,    0
   593,  2115,19511008,   82,    0
   593,  2115,19511009,   93,    0
   593,  2115,19511010,   88,    0
   593,  2115,19511011,   80,    0
   593,  2115,19511012,   81,    0
   593,  2115,19511013,   98,    0
   593,  2115,19511014,  109,    0
   593,  2115,19511015,   76,    0
   593,  2115,19511016,   84,    0
   593,  2115,19511017,   78,    0
   593,  2115,19511018,   99,    0
   593,  2115,19511019,   67,    0
   593,  2115,19511020,   84,    0
   593,  2115,19511021,   83,    0
   593,  2115,19511022,   60,    0
   593,  2115,19511023,   55,    0
   593,  2115,19511024,   51,    0
   593,  2115,19511025,   50,    0
   593,  2115,19511026,   82,    0
   593,  2115,19511027,   79,    0
   593,  2115,19511028,   87,    0
   593,  2115,19511029,  101,    0
   593,  2115,19511030,   92,    0
   593,  2115,19511031,   89,    0
   593,  2115,19511101,   83,    0
   593,  2115,19511102,   82,    0
   593,  2115,19511103,   66,    0
   593,  2115,19511104,   54,    0
   593,  2115,19511105,   91,    0
   593,  2115,19511106,   95,    0
   593,  2115,19511107,   97,    0
   593,  2115,19511108,   95,    0
   593,  2115,19511109,  103,    0
   593,  2115,19511110,  107,    0
   593,  2115,19511111,   99,    0
   593,  2115,19511112,   71,    0
   593,  2115,19511113,   91,    0
   593,  2115,19511114,   85,    0
   593,  2115,19511115,   82,    0
   593,  2115,19511116,  100,    0
   593,  2115,19511117,   98,    0
   593,  2115,19511118,  108,    0
   593,  2115,19511119,   90,    0
   593,  2115,19511120,   80,    0
   593,  2115,19511121,   85,    0
   593,  2115,19511122,   74,    0
   593,  2115,19511123,   64,    0
   593,  2115,19511124,  117,    0
   593,  2115,19511125,   70,    0
   593,  2115,19511126,   44,    0
   593,  2115,19511127,   82,    0
   593,  2115,19511128,   76,    0
   593,  2115,19511129,   76,    0
   593,  2115,19511130,   96,    0
   593,  2115,19511201,   75,    0
   593,  2115,19511202,   51,    0
   593,  2115,19511203,   46,    0
   593,  2115,19511204,   96,    0
   593,  2115,19511205,   98,    0
   593,  2115,19511206,   60,    0
   593,  2115,19511207,   48,    0
   593,  2115,19511208,   70,    0
   593,  2115,19511209,   75,    0
   593,  2115,19511210,   38,    0
   593,  2115,19511211,   25,    0
   593,  2115,19511212,    1,    0
   593,  2115,19511213,  -24,    0
   593,  2115,19511214,   -2,    0
   593,  2115,19511215,   47,    0
   593,  2115,19511216,   86,    0
   593,  2115,19511217,   72,    0
   593,  2115,19511218,   41,    0
   593,  2115,19511219,   38,    0
   593,  2115,19511220,   44,    0
   593,  2115,19511221,   59,    0
   593,  2115,19511222,   46,    0
   593,  2115,19511223,   48,    0
   593,  2115,19511224,   69,    0
   593,  2115,19511225,   77,    0
   593,  2115,19511226,   45,    0
   593,  2115,19511227,   38,    0
   593,  2115,19511228,   42,    0
   593,  2115,19511229,   40,    0
   593,  2115,19511230,   40,    0
   593,  2115,19511231,   38,    0
   593,  2115,19520101,   33,    0
   593,  2115,19520102,   57,    0
   593,  2115,19520103,   30,    0
   593,  2115,19520104,   38,    0
   593,  2115,19520105,   25,    0
   593,  2115,19520106,   45,    0
   593,  2115,19520107,   76,    0
   593,  2115,19520108,   58,    0
   593,  2115,19520109,   51,    0
   593,  2115,19520110,   54,    0
   593,  2115,19520111,   59,    0
   593,  2115,19520112,   37,    0
   593,  2115,19520113,   26,    0
   593,  2115,19520114,   52,    0
   593,  2115,19520115,   71,    0
   593,  2115,19520116,   37,    0
   593,  2115,19520117,   22,    0
   593,  2115,19520118,   32,    0
   593,  2115,19520119,   22,    0
   593,  2115,19520120,   17,    0
   593,  2115,19520121,   22,    0
   593,  2115,19520122,   16,    0
   593,  2115,19520123,    6,    0
   593,  2115,19520124,   -7,    0
   593,  2115,19520125,  -11,    0
   593,  2115,19520126,    0,    0
   593,  2115,19520127,  -12,    0
   593,  2115,19520128,  -20,    0
   593,  2115,19520129,   14,    0
   593,  2115,19520130,   10,    0
   593,  2115,19520131,   16,    0
   593,  2115,19520201,   17,    0
   593,  2115,19520202,   22,    0
   593,  2115,19520203,    6,    0
   593,  2115,19520204,   21,    0
   593,  2115,19520205,   22,    0
   593,  2115,19520206,   44,    0
   593,  2115,19520207,   53,    0
   593,  2115,19520208,   37,    0
   593,  2115,19520209,   13,    0
   593,  2115,19520210,   19,    0
   593,  2115,19520211,   23,    0
   593,  2115,19520212,    4,    0
   593,  2115,19520213,   -8,    0
   593,  2115,19520214,   -5,    0
   593,  2115,19520215,  -11,    0
   593,  2115,19520216,  -13,    0
   593,  2115,19520217,   14,    0
   593,  2115,19520218,   14,    0
   593,  2115,19520219,   38,    0
   593,  2115,19520220,   57,    0
   593,  2115,19520221,   60,    0
   593,  2115,19520222,   47,    0
   593,  2115,19520223,   36,    0
   593,  2115,19520224,   44,    0
   593,  2115,19520225,   62,    0
   593,  2115,19520226,   52,    0
   593,  2115,19520227,   29,    0
   593,  2115,19520228,   28,    0
   593,  2115,19520229,   43,    0
   593,  2115,19520301,   32,    0
   593,  2115,19520302,   76,    0
   593,  2115,19520303,   90,    0
   593,  2115,19520304,   80,    0
   593,  2115,19520305,   79,    0
   593,  2115,19520306,   66,    0
   593,  2115,19520307,   47,    0
   593,  2115,19520308,   33,    0
   593,  2115,19520309,   59,    0
   593,  2115,19520310,   68,    0
   593,  2115,19520311,   51,    0
   593,  2115,19520312,   39,    0
   593,  2115,19520313,   38,    0
   593,  2115,19520314,   20,    0
   593,  2115,19520315,   33,    0
   593,  2115,19520316,   60,    0
   593,  2115,19520317,   89,    0
   593,  2115,19520318,   70,    0
   593,  2115,19520319,   76,    0
   593,  2115,19520320,   68,    0
   593,  2115,19520321,   62,    0
   593,  2115,19520322,   77,    0
   593,  2115,19520323,   60,    0
   593,  2115,19520324,   62,    0
   593,  2115,19520325,   47,    0
   593,  2115,19520326,   11,    0
   593,  2115,19520327,   11,    0
   593,  2115,19520328,    5,    0
   593,  2115,19520329,   -5,    0
   593,  2115,19520330,   -3,    0
   593,  2115,19520331,    3,    0
   593,  2115,19520401,   17,    0
   593,  2115,19520402,   27,    0
   593,  2115,19520403,   35,    0
   593,  2115,19520404,   62,    0
   593,  2115,19520405,   63,    0
   593,  2115,19520406,   90,    0
   593,  2115,19520407,   98,    0
   593,  2115,19520408,   93,    0
   593,  2115,19520409,  135,    0
   593,  2115,19520410,  148,    0
   593,  2115,19520411,  137,    0
   593,  2115,19520412,  126,    0
   593,  2115,19520413,  134,    0
   593,  2115,19520414,  134,    0
   593,  2115,19520415,  151,    0
   593,  2115,19520416,  121,    0
   593,  2115,19520417,  140,    0
   593,  2115,19520418,  135,    0
   593,  2115,19520419,  129,    0
   593,  2115,19520420,  113,    0
   593,  2115,19520421,  118,    0
   593,  2115,19520422,  100,    0
   593,  2115,19520423,   90,    0
   593,  2115,19520424,   87,    0
   593,  2115,19520425,   74,    0
   593,  2115,19520426,   82,    0
   593,  2115,19520427,   66,    0
   593,  2115,19520428,   76,    0
   593,  2115,19520429,   89,    0
   593,  2115,19520430,  149,    0
   593,  2115,19520501,  162,    0
   593,  2115,19520502,  153,    0
   593,  2115,19520503,  145,    0
   593,  2115,19520504,  135,    0
   593,  2115,19520505,  131,    0
   593,  2115,19520506,  151,    0
   593,  2115,19520507,  132,    0
   593,  2115,19520508,  155,    0
   593,  2115,19520509,  121,    0
   593,  2115,19520510,  131,    0
   593,  2115,19520511,  137,    0
   593,  2115,19520512,  114,    0
   593,  2115,19520513,  118,    0
   593,  2115,19520514,  127,    0
   593,  2115,19520515,  140,    0
   593,  2115,19520516,  142,    0
   593,  2115,19520517,  137,    0
   593,  2115,19520518,  158,    0
   593,  2115,19520519,  143,    0
   593,  2115,19520520,  113,    0
   593,  2115,19520521,  119,    0
   593,  2115,19520522,  113,    0
   593,  2115,19520523,  111,    0
   593,  2115,19520524,  114,    0
   593,  2115,19520525,  121,    0
   593,  2115,19520526,  119,    0
   593,  2115,19520527,  121,    0
   593,  2115,19520528,  115,    0
   593,  2115,19520529,  105,    0
   593,  2115,19520530,  127,    0
   593,  2115,19520531,  146,    0
   593,  2115,19520601,  162,    0
   593,  2115,19520602,  144,    0
   593,  2115,19520603,  129,    0
   593,  2115,19520604,  138,    0
   593,  2115,19520605,  173,    0
   593,  2115,19520606,  171,    0
   593,  2115,19520607,  121,    0
   593,  2115,19520608,  122,    0
   593,  2115,19520609,  122,    0
   593,  2115,19520610,  140,    0
   593,  2115,19520611,  146,    0
   593,  2115,19520612,  151,    0
   593,  2115,19520613,  178,    0
   593,  2115,19520614,  152,    0
   593,  2115,19520615,   99,    0
   593,  2115,19520616,  119,    0
   593,  2115,19520617,  162,    0
   593,  2115,19520618,  151,    0
   593,  2115,19520619,  130,    0
   593,  2115,19520620,  135,    0
   593,  2115,19520621,  131,    0
   593,  2115,19520622,  128,    0
   593,  2115,19520623,  128,    0
   593,  2115,19520624,  142,    0
   593,  2115,19520625,  152,    0
   593,  2115,19520626,  135,    0
   593,  2115,19520627,  160,    0
   593,  2115,19520628,  191,    0
   593,  2115,19520629,  209,    0
   593,  2115,19520630,  205,    0
   593,  2115,19520701,  226,    0
   593,  2115,19520702,  219,    0
   593,  2115,19520703,  152,    0
   593,  2115,19520704,  165,    0
   593,  2115,19520705,  201,    0
   593,  2115,19520706,  238,    0
   593,  2115,19520707,  208,    0
   593,  2115,19520708,  200,    0
   593,  2115,19520709,  178,    0
   593,  2115,19520710,  183,    0
   593,  2115,19520711,  185,    0
   593,  2115,19520712,  160,    0
   593,  2115,19520713,  162,    0
   593,  2115,19520714,  161,    0
   593,  2115,19520715,  146,    0
   593,  2115,19520716,  156,    0
   593,  2115,19520717,  159,    0
   593,  2115,19520718,  163,    0
   593,  2115,19520719,  177,    0
   593,  2115,19520720,  177,    0
   593,  2115,19520721,  172,    0
   593,  2115,19520722,  190,    0
   593,  2115,19520723,  149,    0
   593,  2115,19520724,  141,    0
   593,  2115,19520725,  145,    0
   593,  2115,19520726,  160,    0
   593,  2115,19520727,  149,    0
   593,  2115,19520728,  120,    0
   593,  2115,19520729,  133,    0
   593,  2115,19520730,  157,    0
   593,  2115,19520731,  179,    0
   593,  2115,19520801,  183,    0
   593,  2115,19520802,  188,    0
   593,  2115,19520803,  166,    0
   593,  2115,19520804,  170,    0
   593,  2115,19520805,  189,    0
   593,  2115,19520806,  179,    0
   593,  2115,19520807,  181,    0
   593,  2115,19520808,  176,    0
   593,  2115,19520809,  167,    0
   593,  2115,19520810,  167,    0
   593,  2115,19520811,  183,    0
   593,  2115,19520812,  209,    0
   593,  2115,19520813,  184,    0
   593,  2115,19520814,  174,    0
   593,  2115,19520815,  182,    0
   593,  2115,19520816,  164,    0
   593,  2115,19520817,  156,    0
   593,  2115,19520818,  159,    0
   593,  2115,19520819,  149,    0
   593,  2115,19520820,  153,    0
   593,  2115,19520821,  147,    0
   593,  2115,19520822,  150,    0
   593,  2115,19520823,  163,    0
   593,  2115,19520824,  170,    0
   593,  2115,19520825,  161,    0
   593,  2115,19520826,  161,    0
   593,  2115,19520827,  189,    0
   593,  2115,19520828,  164,    0
   593,  2115,19520829,  161,    0
   593,  2115,19520830,  170,    0
   593,  2115,19520831,  185,    0
   593,  2115,19520901,  171,    0
   593,  2115,19520902,  149,    0
   593,  2115,19520903,  147,    0
   593,  2115,19520904,  125,    0
   593,  2115,19520905,  111,    0
   593,  2115,19520906,   98,    0
   593,  2115,19520907,  117,    0
   593,  2115,19520908,  116,    0
   593,  2115,19520909,  121,    0
   593,  2115,19520910,  125,    0
   593,  2115,19520911,  108,    0
   593,  2115,19520912,  113,    0
   593,  2115,19520913,  113,    0
   593,  2115,19520914,  119,    0
   593,  2115,19520915,  140,    0
   593,  2115,19520916,  121,    0
   593,  2115,19520917,  105,    0
   593,  2115,19520918,   86,    0
   593,  2115,19520919,   75,    0
   593,  2115,19520920,   91,    0
   593,  2115,19520921,  116,    0
   593,  2115,19520922,  117,    0
   593,  2115,19520923,  151,    0
   593,  2115,19520924,  146,    0
   593,  2115,19520925,  127,    0
   593,  2115,19520926,  111,    0
   593,  2115,19520927,  106,    0
   593,  2115,19520928,  111,    0
   593,  2115,19520929,  102,    0
   593,  2115,19520930,  100,    0
   593,  2115,19521001,  108,    0
   593,  2115,19521002,  108,    0
   593,  2115,19521003,   91,    0
   593,  2115,19521004,  102,    0
   593,  2115,19521005,   98,    0
   593,  2115,19521006,   98,    0
   593,  2115,19521007,  101,    0
   593,  2115,19521008,   93,    0
   593,  2115,19521009,  108,    0
   593,  2115,19521010,   83,    0
   593,  2115,19521011,   72,    0
   593,  2115,19521012,   55,    0
   593,  2115,19521013,   45,    0
   593,  2115,19521014,   44,    0
   593,  2115,19521015,   70,    0
   593,  2115,19521016,   74,    0
   593,  2115,19521017,   76,    0
   593,  2115,19521018,   70,    0
   593,  2115,19521019,   64,    0
   593,  2115,19521020,   50,    0
   593,  2115,19521021,   46,    0
   593,  2115,19521022,   72,    0
   593,  2115,19521023,   87,    0
   593,  2115,19521024,  102,    0
   593,  2115,19521025,  109,    0
   593,  2115,19521026,  102,    0
   593,  2115,19521027,  108,    0
   593,  2115,19521028,  129,    0
   593,  2115,19521029,  120,    0
   593,  2115,19521030,   88,    0
   593,  2115,19521031,   64,    0
   593,  2115,19521101,   71,    0
   593,  2115,19521102,   83,    0
   593,  2115,19521103,   78,    0
   593,  2115,19521104,   75,    0
   593,  2115,19521105,   86,    0
   593,  2115,19521106,   88,    0
   593,  2115,19521107,   69,    0
   593,  2115,19521108,   56,    0
   593,  2115,19521109,   63,    0
   593,  2115,19521110,   78,    0
   593,  2115,19521111,   49,    0
   593,  2115,19521112,   38,    0
   593,  2115,19521113,   31,    0
   593,  2115,19521114,   22,    0
   593,  2115,19521115,    6,    0
   593,  2115,19521116,   16,    0
   593,  2115,19521117,    5,    0
   593,  2115,19521118,    0,    0
   593,  2115,19521119,   34,    0
   593,  2115,19521120,   14,    0
   593,  2115,19521121,   28,    0
   593,  2115,19521122,   38,    0
   593,  2115,19521123,   36,    0
   593,  2115,19521124,    6,    0
   593,  2115,19521125,    0,    0
   593,  2115,19521126,   -9,    0
   593,  2115,19521127,   -1,    0
   593,  2115,19521128,  -23,    0
   593,  2115,19521129,  -27,    0
   593,  2115,19521130,   -7,    0
   593,  2115,19521201,  -16,    0
   593,  2115,19521202,  -41,    0
   593,  2115,19521203,   29,    0
   593,  2115,19521204,    4,    0
   593,  2115,19521205,   29,    0
   593,  2115,19521206,   18,    0
   593,  2115,19521207,   11,    0
   593,  2115,19521208,  -27,    0
   593,  2115,19521209,  -29,    0
   593,  2115,19521210,  -22,    0
   593,  2115,19521211,   17,    0
   593,  2115,19521212,   36,    0
   593,  2115,19521213,   12,    0
   593,  2115,19521214,   15,    0
   593,  2115,19521215,    2,    0
   593,  2115,19521216,    6,    0
   593,  2115,19521217,   37,    0
   593,  2115,19521218,    9,    0
   593,  2115,19521219,    2,    0
   593,  2115,19521220,   55,    0
   593,  2115,19521221,   53,    0
   593,  2115,19521222,   40,    0
   593,  2115,19521223,   47,    0
   593,  2115,19521224,   74,    0
   593,  2115,19521225,   46,    0
   593,  2115,19521226,   57,    0
   593,  2115,19521227,   41,    0
   593,  2115,19521228,   26,    0
   593,  2115,19521229,   13,    0
   593,  2115,19521230,  -14,    0
   593,  2115,19521231,  -14,    0
   593,  2115,19530101,   -6,    0
   593,  2115,19530102,   -3,    0
   593,  2115,19530103,  -27,    0
   593,  2115,19530104,   -2,    0
   593,  2115,19530105,  -30,    0
   593,  2115,19530106,  -30,    0
   593,  2115,19530107,  -16,    0
   593,  2115,19530108,  -19,    0
   593,  2115,19530109,   16,    0
   593,  2115,19530110,   21,    0
   593,  2115,19530111,    2,    0
   593,  2115,19530112,    2,    0
   593,  2115,19530113,  -23,    0
   593,  2115,19530114,  -16,    0
   593,  2115,19530115,   -3,    0
   593,  2115,19530116,   31,    0
   593,  2115,19530117,   35,    0
   593,  2115,19530118,   31,    0
   593,  2115,19530119,   39,    0
   593,  2115,19530120,   40,    0
   593,  2115,19530121,   35,    0
   593,  2115,19530122,   46,    0
   593,  2115,19530123,   33,    0
   593,  2115,19530124,    9,    0
   593,  2115,19530125,   20,    0
   593,  2115,19530126,   20,    0
   593,  2115,19530127,   61,    0
   593,  2115,19530128,   78,    0
   593,  2115,19530129,   80,    0
   593,  2115,19530130,   69,    0
   593,  2115,19530131,   51,    0
   593,  2115,19530201,   40,    0
   593,  2115,19530202,   21,    0
   593,  2115,19530203,    9,    0
   593,  2115,19530204,   11,    0
   593,  2115,19530205,   21,    0
   593,  2115,19530206,  -15,    0
   593,  2115,19530207,  -34,    0
   593,  2115,19530208,  -20,    0
   593,  2115,19530209,   16,    0
   593,  2115,19530210,   30,    0
   593,  2115,19530211,   24,    0
   593,  2115,19530212,    0,    0
   593,  2115,19530213,  -13,    0
   593,  2115,19530214,  -28,    0
   593,  2115,19530215,  -28,    0
   593,  2115,19530216,    1,    0
   593,  2115,19530217,   28,    0
   593,  2115,19530218,   55,    0
   593,  2115,19530219,   61,    0
   593,  2115,19530220,   52,    0
   593,  2115,19530221,   72,    0
   593,  2115,19530222,   78,    0
   593,  2115,19530223,   71,    0
   593,  2115,19530224,   72,    0
   593,  2115,19530225,   62,    0
   593,  2115,19530226,   59,    0
   593,  2115,19530227,   49,    0
   593,  2115,19530228,   25,    0
   593,  2115,19530301,   25,    0
   593,  2115,19530302,   24,    0
   593,  2115,19530303,   24,    0
   593,  2115,19530304,   30,    0
