EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VOORSCHOTEN, NETHERLANDS (STAID: 10961)
Blended and updated with sources:1983 55390 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 10961,  1983,19510101,-9999,    9
 10961,  1983,19510102,   10,    0
 10961,  1983,19510103,    5,    0
 10961,  1983,19510104,   16,    0
 10961,  1983,19510105,   53,    0
 10961,  1983,19510106,   66,    0
 10961,  1983,19510107,   63,    0
 10961,  1983,19510108,   67,    0
 10961,  1983,19510109,   40,    0
 10961,  1983,19510110,   24,    0
 10961,  1983,19510111,   70,    0
 10961,  1983,19510112,   39,    0
 10961,  1983,19510113,   43,    0
 10961,  1983,19510114,   51,    0
 10961,  1983,19510115,   50,    0
 10961,  1983,19510116,   47,    0
 10961,  1983,19510117,   63,    0
 10961,  1983,19510118,   63,    0
 10961,  1983,19510119,   55,    0
 10961,  1983,19510120,   54,    0
 10961,  1983,19510121,   46,    0
 10961,  1983,19510122,   60,    0
 10961,  1983,19510123,   57,    0
 10961,  1983,19510124,   26,    0
 10961,  1983,19510125,   21,    0
 10961,  1983,19510126,   27,    0
 10961,  1983,19510127,   34,    0
 10961,  1983,19510128,   31,    0
 10961,  1983,19510129,   24,    0
 10961,  1983,19510130,   17,    0
 10961,  1983,19510131,   10,    0
 10961,  1983,19510201,   17,    0
 10961,  1983,19510202,    9,    0
 10961,  1983,19510203,   24,    0
 10961,  1983,19510204,   43,    0
 10961,  1983,19510205,   46,    0
 10961,  1983,19510206,   35,    0
 10961,  1983,19510207,   25,    0
 10961,  1983,19510208,   69,    0
 10961,  1983,19510209,   71,    0
 10961,  1983,19510210,   34,    0
 10961,  1983,19510211,   27,    0
 10961,  1983,19510212,   36,    0
 10961,  1983,19510213,   33,    0
 10961,  1983,19510214,   21,    0
 10961,  1983,19510215,   32,    0
 10961,  1983,19510216,   43,    0
 10961,  1983,19510217,   57,    0
 10961,  1983,19510218,   50,    0
 10961,  1983,19510219,   51,    0
 10961,  1983,19510220,   52,    0
 10961,  1983,19510221,   47,    0
 10961,  1983,19510222,   43,    0
 10961,  1983,19510223,   50,    0
 10961,  1983,19510224,   37,    0
 10961,  1983,19510225,   31,    0
 10961,  1983,19510226,   28,    0
 10961,  1983,19510227,   16,    0
 10961,  1983,19510228,   10,    0
 10961,  1983,19510301,   26,    0
 10961,  1983,19510302,   16,    0
 10961,  1983,19510303,   -1,    0
 10961,  1983,19510304,   -1,    0
 10961,  1983,19510305,   -2,    0
 10961,  1983,19510306,   13,    0
 10961,  1983,19510307,   32,    0
 10961,  1983,19510308,   15,    0
 10961,  1983,19510309,    5,    0
 10961,  1983,19510310,   11,    0
 10961,  1983,19510311,   50,    0
 10961,  1983,19510312,   56,    0
 10961,  1983,19510313,   89,    0
 10961,  1983,19510314,   73,    0
 10961,  1983,19510315,   63,    0
 10961,  1983,19510316,   74,    0
 10961,  1983,19510317,  108,    0
 10961,  1983,19510318,   84,    0
 10961,  1983,19510319,   46,    0
 10961,  1983,19510320,   35,    0
 10961,  1983,19510321,   37,    0
 10961,  1983,19510322,   55,    0
 10961,  1983,19510323,   76,    0
 10961,  1983,19510324,   47,    0
 10961,  1983,19510325,   37,    0
 10961,  1983,19510326,   45,    0
 10961,  1983,19510327,   42,    0
 10961,  1983,19510328,   33,    0
 10961,  1983,19510329,   14,    0
 10961,  1983,19510330,   27,    0
 10961,  1983,19510331,   38,    0
 10961,  1983,19510401,   71,    0
 10961,  1983,19510402,   62,    0
 10961,  1983,19510403,   62,    0
 10961,  1983,19510404,   64,    0
 10961,  1983,19510405,   69,    0
 10961,  1983,19510406,   80,    0
 10961,  1983,19510407,   83,    0
 10961,  1983,19510408,   59,    0
 10961,  1983,19510409,   64,    0
 10961,  1983,19510410,   56,    0
 10961,  1983,19510411,   45,    0
 10961,  1983,19510412,   71,    0
 10961,  1983,19510413,   68,    0
 10961,  1983,19510414,   45,    0
 10961,  1983,19510415,   62,    0
 10961,  1983,19510416,   70,    0
 10961,  1983,19510417,   48,    0
 10961,  1983,19510418,   57,    0
 10961,  1983,19510419,   70,    0
 10961,  1983,19510420,   66,    0
 10961,  1983,19510421,   41,    0
 10961,  1983,19510422,   59,    0
 10961,  1983,19510423,   94,    0
 10961,  1983,19510424,  114,    0
 10961,  1983,19510425,  132,    0
 10961,  1983,19510426,   86,    0
 10961,  1983,19510427,   67,    0
 10961,  1983,19510428,   53,    0
 10961,  1983,19510429,   47,    0
 10961,  1983,19510430,   61,    0
 10961,  1983,19510501,   99,    0
 10961,  1983,19510502,   99,    0
 10961,  1983,19510503,  127,    0
 10961,  1983,19510504,  129,    0
 10961,  1983,19510505,  102,    0
 10961,  1983,19510506,  107,    0
 10961,  1983,19510507,   97,    0
 10961,  1983,19510508,   81,    0
 10961,  1983,19510509,   90,    0
 10961,  1983,19510510,  113,    0
 10961,  1983,19510511,  100,    0
 10961,  1983,19510512,   85,    0
 10961,  1983,19510513,   80,    0
 10961,  1983,19510514,   78,    0
 10961,  1983,19510515,   87,    0
 10961,  1983,19510516,   85,    0
 10961,  1983,19510517,  108,    0
 10961,  1983,19510518,  131,    0
 10961,  1983,19510519,  153,    0
 10961,  1983,19510520,  129,    0
 10961,  1983,19510521,  108,    0
 10961,  1983,19510522,  106,    0
 10961,  1983,19510523,  134,    0
 10961,  1983,19510524,  159,    0
 10961,  1983,19510525,  129,    0
 10961,  1983,19510526,  136,    0
 10961,  1983,19510527,  133,    0
 10961,  1983,19510528,  117,    0
 10961,  1983,19510529,  110,    0
 10961,  1983,19510530,  107,    0
 10961,  1983,19510531,  131,    0
 10961,  1983,19510601,  146,    0
 10961,  1983,19510602,  138,    0
 10961,  1983,19510603,  122,    0
 10961,  1983,19510604,  119,    0
 10961,  1983,19510605,  120,    0
 10961,  1983,19510606,  134,    0
 10961,  1983,19510607,  109,    0
 10961,  1983,19510608,  139,    0
 10961,  1983,19510609,  150,    0
 10961,  1983,19510610,  132,    0
 10961,  1983,19510611,  148,    0
 10961,  1983,19510612,  160,    0
 10961,  1983,19510613,  152,    0
 10961,  1983,19510614,  184,    0
 10961,  1983,19510615,  147,    0
 10961,  1983,19510616,  154,    0
 10961,  1983,19510617,  152,    0
 10961,  1983,19510618,  133,    0
 10961,  1983,19510619,  126,    0
 10961,  1983,19510620,  135,    0
 10961,  1983,19510621,  186,    0
 10961,  1983,19510622,  176,    0
 10961,  1983,19510623,  142,    0
 10961,  1983,19510624,  135,    0
 10961,  1983,19510625,  151,    0
 10961,  1983,19510626,  126,    0
 10961,  1983,19510627,  129,    0
 10961,  1983,19510628,  133,    0
 10961,  1983,19510629,  124,    0
 10961,  1983,19510630,  121,    0
 10961,  1983,19510701,  129,    0
 10961,  1983,19510702,  160,    0
 10961,  1983,19510703,  174,    0
 10961,  1983,19510704,  145,    0
 10961,  1983,19510705,  130,    0
 10961,  1983,19510706,  158,    0
 10961,  1983,19510707,  169,    0
 10961,  1983,19510708,  168,    0
 10961,  1983,19510709,  167,    0
 10961,  1983,19510710,  182,    0
 10961,  1983,19510711,  179,    0
 10961,  1983,19510712,  166,    0
 10961,  1983,19510713,  150,    0
 10961,  1983,19510714,  145,    0
 10961,  1983,19510715,  134,    0
 10961,  1983,19510716,  145,    0
 10961,  1983,19510717,  163,    0
 10961,  1983,19510718,  159,    0
 10961,  1983,19510719,  158,    0
 10961,  1983,19510720,  160,    0
 10961,  1983,19510721,  148,    0
 10961,  1983,19510722,  182,    0
 10961,  1983,19510723,  172,    0
 10961,  1983,19510724,  147,    0
 10961,  1983,19510725,  149,    0
 10961,  1983,19510726,  156,    0
 10961,  1983,19510727,  172,    0
 10961,  1983,19510728,  177,    0
 10961,  1983,19510729,  169,    0
 10961,  1983,19510730,  183,    0
 10961,  1983,19510731,  204,    0
 10961,  1983,19510801,  192,    0
 10961,  1983,19510802,  186,    0
 10961,  1983,19510803,  185,    0
 10961,  1983,19510804,  181,    0
 10961,  1983,19510805,  174,    0
 10961,  1983,19510806,  195,    0
 10961,  1983,19510807,  174,    0
 10961,  1983,19510808,  160,    0
 10961,  1983,19510809,  163,    0
 10961,  1983,19510810,  145,    0
 10961,  1983,19510811,  147,    0
 10961,  1983,19510812,  156,    0
 10961,  1983,19510813,  147,    0
 10961,  1983,19510814,  152,    0
 10961,  1983,19510815,  142,    0
 10961,  1983,19510816,  137,    0
 10961,  1983,19510817,  140,    0
 10961,  1983,19510818,  161,    0
 10961,  1983,19510819,  166,    0
 10961,  1983,19510820,  159,    0
 10961,  1983,19510821,  152,    0
 10961,  1983,19510822,  168,    0
 10961,  1983,19510823,  158,    0
 10961,  1983,19510824,  168,    0
 10961,  1983,19510825,  160,    0
 10961,  1983,19510826,  143,    0
 10961,  1983,19510827,  143,    0
 10961,  1983,19510828,  170,    0
 10961,  1983,19510829,  168,    0
 10961,  1983,19510830,  173,    0
 10961,  1983,19510831,  147,    0
 10961,  1983,19510901,  154,    0
 10961,  1983,19510902,  150,    0
 10961,  1983,19510903,  150,    0
 10961,  1983,19510904,  176,    0
 10961,  1983,19510905,  193,    0
 10961,  1983,19510906,  189,    0
 10961,  1983,19510907,  174,    0
 10961,  1983,19510908,  155,    0
 10961,  1983,19510909,  166,    0
 10961,  1983,19510910,  197,    0
 10961,  1983,19510911,  179,    0
 10961,  1983,19510912,  197,    0
 10961,  1983,19510913,  195,    0
 10961,  1983,19510914,  159,    0
 10961,  1983,19510915,  162,    0
 10961,  1983,19510916,  151,    0
 10961,  1983,19510917,  136,    0
 10961,  1983,19510918,  140,    0
 10961,  1983,19510919,  131,    0
 10961,  1983,19510920,  119,    0
 10961,  1983,19510921,  114,    0
 10961,  1983,19510922,  119,    0
 10961,  1983,19510923,  146,    0
 10961,  1983,19510924,  143,    0
 10961,  1983,19510925,  149,    0
 10961,  1983,19510926,  132,    0
 10961,  1983,19510927,  147,    0
 10961,  1983,19510928,  133,    0
 10961,  1983,19510929,  118,    0
 10961,  1983,19510930,  122,    0
 10961,  1983,19511001,  135,    0
 10961,  1983,19511002,  123,    0
 10961,  1983,19511003,  105,    0
 10961,  1983,19511004,  106,    0
 10961,  1983,19511005,  104,    0
 10961,  1983,19511006,  110,    0
 10961,  1983,19511007,   84,    0
 10961,  1983,19511008,   76,    0
 10961,  1983,19511009,   89,    0
 10961,  1983,19511010,   76,    0
 10961,  1983,19511011,   69,    0
 10961,  1983,19511012,   76,    0
 10961,  1983,19511013,   94,    0
 10961,  1983,19511014,   98,    0
 10961,  1983,19511015,   77,    0
 10961,  1983,19511016,   74,    0
 10961,  1983,19511017,   87,    0
 10961,  1983,19511018,   96,    0
 10961,  1983,19511019,   61,    0
 10961,  1983,19511020,   90,    0
 10961,  1983,19511021,   87,    0
 10961,  1983,19511022,   63,    0
 10961,  1983,19511023,   63,    0
 10961,  1983,19511024,   49,    0
 10961,  1983,19511025,   49,    0
 10961,  1983,19511026,   72,    0
 10961,  1983,19511027,   78,    0
 10961,  1983,19511028,   85,    0
 10961,  1983,19511029,  100,    0
 10961,  1983,19511030,   93,    0
 10961,  1983,19511031,   87,    0
 10961,  1983,19511101,   91,    0
 10961,  1983,19511102,   86,    0
 10961,  1983,19511103,   77,    0
 10961,  1983,19511104,   56,    0
 10961,  1983,19511105,   89,    0
 10961,  1983,19511106,   91,    0
 10961,  1983,19511107,   96,    0
 10961,  1983,19511108,   95,    0
 10961,  1983,19511109,  102,    0
 10961,  1983,19511110,  104,    0
 10961,  1983,19511111,   98,    0
 10961,  1983,19511112,   69,    0
 10961,  1983,19511113,   99,    0
 10961,  1983,19511114,   93,    0
 10961,  1983,19511115,   84,    0
 10961,  1983,19511116,  103,    0
 10961,  1983,19511117,  101,    0
 10961,  1983,19511118,  109,    0
 10961,  1983,19511119,   93,    0
 10961,  1983,19511120,   85,    0
 10961,  1983,19511121,   93,    0
 10961,  1983,19511122,   90,    0
 10961,  1983,19511123,   72,    0
 10961,  1983,19511124,  119,    0
 10961,  1983,19511125,   81,    0
 10961,  1983,19511126,   70,    0
 10961,  1983,19511127,   92,    0
 10961,  1983,19511128,   85,    0
 10961,  1983,19511129,   85,    0
 10961,  1983,19511130,  100,    0
 10961,  1983,19511201,   89,    0
 10961,  1983,19511202,   72,    0
 10961,  1983,19511203,   63,    0
 10961,  1983,19511204,  100,    0
 10961,  1983,19511205,  102,    0
 10961,  1983,19511206,   68,    0
 10961,  1983,19511207,   64,    0
 10961,  1983,19511208,   74,    0
 10961,  1983,19511209,   83,    0
 10961,  1983,19511210,   53,    0
 10961,  1983,19511211,   45,    0
 10961,  1983,19511212,    0,    0
 10961,  1983,19511213,  -22,    0
 10961,  1983,19511214,    7,    0
 10961,  1983,19511215,   66,    0
 10961,  1983,19511216,   92,    0
 10961,  1983,19511217,   75,    0
 10961,  1983,19511218,   45,    0
 10961,  1983,19511219,   40,    0
 10961,  1983,19511220,   43,    0
 10961,  1983,19511221,   67,    0
 10961,  1983,19511222,   52,    0
 10961,  1983,19511223,   54,    0
 10961,  1983,19511224,   72,    0
 10961,  1983,19511225,   79,    0
 10961,  1983,19511226,   57,    0
 10961,  1983,19511227,   43,    0
 10961,  1983,19511228,   48,    0
 10961,  1983,19511229,   46,    0
 10961,  1983,19511230,   58,    0
 10961,  1983,19511231,   47,    0
 10961,  1983,19520101,   44,    0
 10961,  1983,19520102,   64,    0
 10961,  1983,19520103,   47,    0
 10961,  1983,19520104,-9999,    9
 10961,  1983,19520105,-9999,    9
 10961,  1983,19520106,-9999,    9
 10961,  1983,19520107,-9999,    9
 10961,  1983,19520108,-9999,    9
 10961,  1983,19520109,-9999,    9
 10961,  1983,19520110,-9999,    9
 10961,  1983,19520111,-9999,    9
 10961,  1983,19520112,-9999,    9
 10961,  1983,19520113,-9999,    9
 10961,  1983,19520114,   62,    0
 10961,  1983,19520115,   77,    0
 10961,  1983,19520116,   48,    0
 10961,  1983,19520117,   31,    0
 10961,  1983,19520118,   43,    0
 10961,  1983,19520119,   34,    0
 10961,  1983,19520120,   24,    0
 10961,  1983,19520121,   24,    0
 10961,  1983,19520122,   19,    0
 10961,  1983,19520123,   12,    0
 10961,  1983,19520124,   -3,    0
 10961,  1983,19520125,   -7,    0
 10961,  1983,19520126,    6,    0
 10961,  1983,19520127,    1,    0
 10961,  1983,19520128,    2,    0
 10961,  1983,19520129,   29,    0
 10961,  1983,19520130,   28,    0
 10961,  1983,19520131,   25,    0
 10961,  1983,19520201,   34,    0
 10961,  1983,19520202,   36,    0
 10961,  1983,19520203,   22,    0
 10961,  1983,19520204,   42,    0
 10961,  1983,19520205,   37,    0
 10961,  1983,19520206,   52,    0
 10961,  1983,19520207,   56,    0
 10961,  1983,19520208,   43,    0
 10961,  1983,19520209,   24,    0
 10961,  1983,19520210,   29,    0
 10961,  1983,19520211,   30,    0
 10961,  1983,19520212,   13,    0
 10961,  1983,19520213,   13,    0
 10961,  1983,19520214,    2,    0
 10961,  1983,19520215,  -15,    0
 10961,  1983,19520216,    1,    0
 10961,  1983,19520217,   20,    0
 10961,  1983,19520218,   21,    0
 10961,  1983,19520219,   44,    0
 10961,  1983,19520220,   57,    0
 10961,  1983,19520221,   58,    0
 10961,  1983,19520222,   48,    0
 10961,  1983,19520223,   36,    0
 10961,  1983,19520224,   34,    0
 10961,  1983,19520225,   59,    0
 10961,  1983,19520226,   50,    0
 10961,  1983,19520227,   31,    0
 10961,  1983,19520228,   30,    0
 10961,  1983,19520229,   49,    0
 10961,  1983,19520301,   47,    0
 10961,  1983,19520302,   80,    0
 10961,  1983,19520303,   91,    0
 10961,  1983,19520304,   76,    0
 10961,  1983,19520305,   81,    0
 10961,  1983,19520306,   69,    0
 10961,  1983,19520307,   50,    0
 10961,  1983,19520308,   44,    0
 10961,  1983,19520309,   65,    0
 10961,  1983,19520310,   66,    0
 10961,  1983,19520311,   49,    0
 10961,  1983,19520312,   42,    0
 10961,  1983,19520313,   39,    0
 10961,  1983,19520314,   18,    0
 10961,  1983,19520315,   31,    0
 10961,  1983,19520316,   60,    0
 10961,  1983,19520317,   92,    0
 10961,  1983,19520318,   80,    0
 10961,  1983,19520319,   74,    0
 10961,  1983,19520320,   68,    0
 10961,  1983,19520321,   65,    0
 10961,  1983,19520322,   77,    0
 10961,  1983,19520323,   68,    0
 10961,  1983,19520324,   65,    0
 10961,  1983,19520325,   50,    0
 10961,  1983,19520326,   18,    0
 10961,  1983,19520327,   16,    0
 10961,  1983,19520328,    8,    0
 10961,  1983,19520329,   -4,    0
 10961,  1983,19520330,   -1,    0
 10961,  1983,19520331,    8,    0
 10961,  1983,19520401,   25,    0
 10961,  1983,19520402,   40,    0
 10961,  1983,19520403,   48,    0
 10961,  1983,19520404,   66,    0
 10961,  1983,19520405,   65,    0
 10961,  1983,19520406,   91,    0
 10961,  1983,19520407,   97,    0
 10961,  1983,19520408,   89,    0
 10961,  1983,19520409,  133,    0
 10961,  1983,19520410,  141,    0
 10961,  1983,19520411,  120,    0
 10961,  1983,19520412,  130,    0
 10961,  1983,19520413,  125,    0
 10961,  1983,19520414,  137,    0
 10961,  1983,19520415,  150,    0
 10961,  1983,19520416,  118,    0
 10961,  1983,19520417,  137,    0
 10961,  1983,19520418,  127,    0
 10961,  1983,19520419,  122,    0
 10961,  1983,19520420,  104,    0
 10961,  1983,19520421,  118,    0
 10961,  1983,19520422,   97,    0
 10961,  1983,19520423,   88,    0
 10961,  1983,19520424,   85,    0
 10961,  1983,19520425,   78,    0
 10961,  1983,19520426,   78,    0
 10961,  1983,19520427,   69,    0
 10961,  1983,19520428,-9999,    9
 10961,  1983,19520429,-9999,    9
 10961,  1983,19520430,-9999,    9
 10961,  1983,19520501,  166,    0
 10961,  1983,19520502,  160,    0
 10961,  1983,19520503,  148,    0
 10961,  1983,19520504,  132,    0
 10961,  1983,19520505,  131,    0
 10961,  1983,19520506,  150,    0
 10961,  1983,19520507,  125,    0
 10961,  1983,19520508,  157,    0
 10961,  1983,19520509,  117,    0
 10961,  1983,19520510,  133,    0
 10961,  1983,19520511,  135,    0
 10961,  1983,19520512,  116,    0
 10961,  1983,19520513,  117,    0
 10961,  1983,19520514,  121,    0
 10961,  1983,19520515,  131,    0
 10961,  1983,19520516,  128,    0
 10961,  1983,19520517,  147,    0
 10961,  1983,19520518,  154,    0
 10961,  1983,19520519,  136,    0
 10961,  1983,19520520,  114,    0
 10961,  1983,19520521,  119,    0
 10961,  1983,19520522,  105,    0
 10961,  1983,19520523,  109,    0
 10961,  1983,19520524,  114,    0
 10961,  1983,19520525,  122,    0
 10961,  1983,19520526,  122,    0
 10961,  1983,19520527,  128,    0
 10961,  1983,19520528,  115,    0
 10961,  1983,19520529,  107,    0
 10961,  1983,19520530,  133,    0
 10961,  1983,19520531,  149,    0
 10961,  1983,19520601,  161,    0
 10961,  1983,19520602,  143,    0
 10961,  1983,19520603,  129,    0
 10961,  1983,19520604,  132,    0
 10961,  1983,19520605,  168,    0
 10961,  1983,19520606,  168,    0
 10961,  1983,19520607,  118,    0
 10961,  1983,19520608,  123,    0
 10961,  1983,19520609,  121,    0
 10961,  1983,19520610,  141,    0
 10961,  1983,19520611,  150,    0
 10961,  1983,19520612,  162,    0
 10961,  1983,19520613,  171,    0
 10961,  1983,19520614,  152,    0
 10961,  1983,19520615,  101,    0
 10961,  1983,19520616,  118,    0
 10961,  1983,19520617,  155,    0
 10961,  1983,19520618,  153,    0
 10961,  1983,19520619,  137,    0
 10961,  1983,19520620,  139,    0
 10961,  1983,19520621,  138,    0
 10961,  1983,19520622,  136,    0
 10961,  1983,19520623,  138,    0
 10961,  1983,19520624,  148,    0
 10961,  1983,19520625,  155,    0
 10961,  1983,19520626,  136,    0
 10961,  1983,19520627,  152,    0
 10961,  1983,19520628,  195,    0
 10961,  1983,19520629,  200,    0
 10961,  1983,19520630,  197,    0
 10961,  1983,19520701,  231,    0
 10961,  1983,19520702,  213,    0
 10961,  1983,19520703,  156,    0
 10961,  1983,19520704,  166,    0
 10961,  1983,19520705,  200,    0
 10961,  1983,19520706,  234,    0
 10961,  1983,19520707,  198,    0
 10961,  1983,19520708,  192,    0
 10961,  1983,19520709,  179,    0
 10961,  1983,19520710,  179,    0
 10961,  1983,19520711,  181,    0
 10961,  1983,19520712,  160,    0
 10961,  1983,19520713,  165,    0
 10961,  1983,19520714,  163,    0
 10961,  1983,19520715,  152,    0
 10961,  1983,19520716,  163,    0
 10961,  1983,19520717,  164,    0
 10961,  1983,19520718,  164,    0
 10961,  1983,19520719,  178,    0
 10961,  1983,19520720,  179,    0
 10961,  1983,19520721,  170,    0
 10961,  1983,19520722,  187,    0
 10961,  1983,19520723,  158,    0
 10961,  1983,19520724,  147,    0
 10961,  1983,19520725,  147,    0
 10961,  1983,19520726,  161,    0
 10961,  1983,19520727,  153,    0
 10961,  1983,19520728,  133,    0
 10961,  1983,19520729,  146,    0
 10961,  1983,19520730,  162,    0
 10961,  1983,19520731,  177,    0
 10961,  1983,19520801,  176,    0
 10961,  1983,19520802,  186,    0
 10961,  1983,19520803,  170,    0
 10961,  1983,19520804,  168,    0
 10961,  1983,19520805,  182,    0
 10961,  1983,19520806,  179,    0
 10961,  1983,19520807,  180,    0
 10961,  1983,19520808,  174,    0
 10961,  1983,19520809,  170,    0
 10961,  1983,19520810,  169,    0
 10961,  1983,19520811,  186,    0
 10961,  1983,19520812,  205,    0
 10961,  1983,19520813,  178,    0
 10961,  1983,19520814,  170,    0
 10961,  1983,19520815,  179,    0
 10961,  1983,19520816,  163,    0
 10961,  1983,19520817,  158,    0
 10961,  1983,19520818,  158,    0
 10961,  1983,19520819,  149,    0
 10961,  1983,19520820,  154,    0
 10961,  1983,19520821,  152,    0
 10961,  1983,19520822,  154,    0
 10961,  1983,19520823,  162,    0
 10961,  1983,19520824,  170,    0
 10961,  1983,19520825,  169,    0
 10961,  1983,19520826,  163,    0
 10961,  1983,19520827,  188,    0
 10961,  1983,19520828,  166,    0
 10961,  1983,19520829,  158,    0
 10961,  1983,19520830,  170,    0
 10961,  1983,19520831,  185,    0
 10961,  1983,19520901,  179,    0
 10961,  1983,19520902,  163,    0
 10961,  1983,19520903,  158,    0
 10961,  1983,19520904,  136,    0
 10961,  1983,19520905,  118,    0
 10961,  1983,19520906,  110,    0
 10961,  1983,19520907,  117,    0
 10961,  1983,19520908,  118,    0
 10961,  1983,19520909,  122,    0
 10961,  1983,19520910,  125,    0
 10961,  1983,19520911,  111,    0
 10961,  1983,19520912,  116,    0
 10961,  1983,19520913,  121,    0
 10961,  1983,19520914,  119,    0
 10961,  1983,19520915,  131,    0
 10961,  1983,19520916,  117,    0
 10961,  1983,19520917,  106,    0
 10961,  1983,19520918,  102,    0
 10961,  1983,19520919,   83,    0
 10961,  1983,19520920,  103,    0
 10961,  1983,19520921,  127,    0
 10961,  1983,19520922,  130,    0
 10961,  1983,19520923,  157,    0
 10961,  1983,19520924,  150,    0
 10961,  1983,19520925,  133,    0
 10961,  1983,19520926,  125,    0
 10961,  1983,19520927,  111,    0
 10961,  1983,19520928,  115,    0
 10961,  1983,19520929,  105,    0
 10961,  1983,19520930,  103,    0
 10961,  1983,19521001,  108,    0
 10961,  1983,19521002,  111,    0
 10961,  1983,19521003,   98,    0
 10961,  1983,19521004,  107,    0
 10961,  1983,19521005,  106,    0
 10961,  1983,19521006,  105,    0
 10961,  1983,19521007,  114,    0
 10961,  1983,19521008,  110,    0
 10961,  1983,19521009,  121,    0
 10961,  1983,19521010,  102,    0
 10961,  1983,19521011,   83,    0
 10961,  1983,19521012,   56,    0
 10961,  1983,19521013,   51,    0
 10961,  1983,19521014,   55,    0
 10961,  1983,19521015,   85,    0
 10961,  1983,19521016,   83,    0
 10961,  1983,19521017,   67,    0
 10961,  1983,19521018,   60,    0
 10961,  1983,19521019,   66,    0
 10961,  1983,19521020,   52,    0
 10961,  1983,19521021,   48,    0
 10961,  1983,19521022,   78,    0
 10961,  1983,19521023,   93,    0
 10961,  1983,19521024,  111,    0
 10961,  1983,19521025,  114,    0
 10961,  1983,19521026,  108,    0
 10961,  1983,19521027,  110,    0
 10961,  1983,19521028,  134,    0
 10961,  1983,19521029,  127,    0
 10961,  1983,19521030,   98,    0
 10961,  1983,19521031,   83,    0
 10961,  1983,19521101,   89,    0
 10961,  1983,19521102,  102,    0
 10961,  1983,19521103,   90,    0
 10961,  1983,19521104,   86,    0
 10961,  1983,19521105,   92,    0
 10961,  1983,19521106,   94,    0
 10961,  1983,19521107,   80,    0
 10961,  1983,19521108,   66,    0
 10961,  1983,19521109,   77,    0
 10961,  1983,19521110,   88,    0
 10961,  1983,19521111,   70,    0
 10961,  1983,19521112,   60,    0
 10961,  1983,19521113,   42,    0
 10961,  1983,19521114,   21,    0
 10961,  1983,19521115,    6,    0
 10961,  1983,19521116,   24,    0
 10961,  1983,19521117,    8,    0
 10961,  1983,19521118,    2,    0
 10961,  1983,19521119,   34,    0
 10961,  1983,19521120,   17,    0
 10961,  1983,19521121,   29,    0
 10961,  1983,19521122,   41,    0
 10961,  1983,19521123,   59,    0
 10961,  1983,19521124,   34,    0
 10961,  1983,19521125,   20,    0
 10961,  1983,19521126,   -3,    0
 10961,  1983,19521127,    3,    0
 10961,  1983,19521128,   -8,    0
 10961,  1983,19521129,  -18,    0
 10961,  1983,19521130,   -8,    0
 10961,  1983,19521201,  -23,    0
 10961,  1983,19521202,  -23,    0
 10961,  1983,19521203,   46,    0
 10961,  1983,19521204,   26,    0
 10961,  1983,19521205,   45,    0
 10961,  1983,19521206,   32,    0
 10961,  1983,19521207,   13,    0
 10961,  1983,19521208,  -28,    0
 10961,  1983,19521209,  -19,    0
 10961,  1983,19521210,  -17,    0
 10961,  1983,19521211,   29,    0
 10961,  1983,19521212,   48,    0
 10961,  1983,19521213,   20,    0
 10961,  1983,19521214,   29,    0
 10961,  1983,19521215,   20,    0
 10961,  1983,19521216,   14,    0
 10961,  1983,19521217,   50,    0
 10961,  1983,19521218,   21,    0
 10961,  1983,19521219,    7,    0
 10961,  1983,19521220,   64,    0
 10961,  1983,19521221,   61,    0
 10961,  1983,19521222,   52,    0
 10961,  1983,19521223,   52,    0
 10961,  1983,19521224,   78,    0
 10961,  1983,19521225,   61,    0
 10961,  1983,19521226,   59,    0
 10961,  1983,19521227,   39,    0
 10961,  1983,19521228,   30,    0
 10961,  1983,19521229,   13,    0
 10961,  1983,19521230,   -8,    0
 10961,  1983,19521231,   -8,    0
 10961,  1983,19530101,    1,    0
 10961,  1983,19530102,   13,    0
 10961,  1983,19530103,  -20,    0
 10961,  1983,19530104,    0,    0
 10961,  1983,19530105,  -25,    0
 10961,  1983,19530106,  -26,    0
 10961,  1983,19530107,  -11,    0
 10961,  1983,19530108,   -7,    0
 10961,  1983,19530109,   37,    0
 10961,  1983,19530110,   34,    0
 10961,  1983,19530111,    3,    0
 10961,  1983,19530112,   -3,    0
 10961,  1983,19530113,  -23,    0
 10961,  1983,19530114,   -9,    0
 10961,  1983,19530115,    5,    0
 10961,  1983,19530116,   49,    0
 10961,  1983,19530117,   43,    0
 10961,  1983,19530118,   42,    0
