EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CLUJ NAPOCA, ROMANIA (STAID: 222)
Blended and updated with sources:7507 915120 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   222,  7507,19610101,   16,    0
   222,  7507,19610102,   20,    0
   222,  7507,19610103,   44,    0
   222,  7507,19610104,   36,    0
   222,  7507,19610105,   69,    0
   222,  7507,19610106,   23,    0
   222,  7507,19610107,   20,    0
   222,  7507,19610108,    3,    0
   222,  7507,19610109,   -2,    0
   222,  7507,19610110,   12,    0
   222,  7507,19610111,   16,    0
   222,  7507,19610112,   -2,    0
   222,  7507,19610113,  -33,    0
   222,  7507,19610114,  -66,    0
   222,  7507,19610115,  -65,    0
   222,  7507,19610116,  -70,    0
   222,  7507,19610117,  -64,    0
   222,  7507,19610118, -110,    0
   222,  7507,19610119, -117,    0
   222,  7507,19610120, -124,    0
   222,  7507,19610121, -116,    0
   222,  7507,19610122, -112,    0
   222,  7507,19610123,  -82,    0
   222,  7507,19610124,  -36,    0
   222,  7507,19610125,   -5,    0
   222,  7507,19610126,  -62,    0
   222,  7507,19610127, -162,    0
   222,  7507,19610128, -176,    0
   222,  7507,19610129, -165,    0
   222,  7507,19610130, -157,    0
   222,  7507,19610131,  -82,    0
   222,  7507,19610201,   -8,    0
   222,  7507,19610202,    8,    0
   222,  7507,19610203,  -15,    0
   222,  7507,19610204,  -14,    0
   222,  7507,19610205,  -16,    0
   222,  7507,19610206,  -24,    0
   222,  7507,19610207,  -47,    0
   222,  7507,19610208,  -20,    0
   222,  7507,19610209,  -14,    0
   222,  7507,19610210,  -23,    0
   222,  7507,19610211,    4,    0
   222,  7507,19610212,    0,    0
   222,  7507,19610213,   13,    0
   222,  7507,19610214,   18,    0
   222,  7507,19610215,  -26,    0
   222,  7507,19610216,   -5,    0
   222,  7507,19610217,   16,    0
   222,  7507,19610218,   30,    0
   222,  7507,19610219,   21,    0
   222,  7507,19610220,   18,    0
   222,  7507,19610221,   14,    0
   222,  7507,19610222,   12,    0
   222,  7507,19610223,    3,    0
   222,  7507,19610224,    8,    0
   222,  7507,19610225,    6,    0
   222,  7507,19610226,    7,    0
   222,  7507,19610227,    0,    0
   222,  7507,19610228,   -4,    0
   222,  7507,19610301,    4,    0
   222,  7507,19610302,   32,    0
   222,  7507,19610303,   10,    0
   222,  7507,19610304,    4,    0
   222,  7507,19610305,   33,    0
   222,  7507,19610306,   50,    0
   222,  7507,19610307,   47,    0
   222,  7507,19610308,   66,    0
   222,  7507,19610309,   46,    0
   222,  7507,19610310,  100,    0
   222,  7507,19610311,   70,    0
   222,  7507,19610312,   89,    0
   222,  7507,19610313,   46,    0
   222,  7507,19610314,   50,    0
   222,  7507,19610315,   70,    0
   222,  7507,19610316,   90,    0
   222,  7507,19610317,   76,    0
   222,  7507,19610318,   62,    0
   222,  7507,19610319,   71,    0
   222,  7507,19610320,   34,    0
   222,  7507,19610321,   20,    0
   222,  7507,19610322,   35,    0
   222,  7507,19610323,   24,    0
   222,  7507,19610324,   56,    0
   222,  7507,19610325,   77,    0
   222,  7507,19610326,   83,    0
   222,  7507,19610327,   77,    0
   222,  7507,19610328,   31,    0
   222,  7507,19610329,   15,    0
   222,  7507,19610330,   66,    0
   222,  7507,19610331,   81,    0
   222,  7507,19610401,   90,    0
   222,  7507,19610402,   97,    0
   222,  7507,19610403,   85,    0
   222,  7507,19610404,   98,    0
   222,  7507,19610405,  114,    0
   222,  7507,19610406,  130,    0
   222,  7507,19610407,  138,    0
   222,  7507,19610408,  150,    0
   222,  7507,19610409,  135,    0
   222,  7507,19610410,   89,    0
   222,  7507,19610411,  116,    0
   222,  7507,19610412,  128,    0
   222,  7507,19610413,  102,    0
   222,  7507,19610414,  124,    0
   222,  7507,19610415,  142,    0
   222,  7507,19610416,  159,    0
   222,  7507,19610417,  141,    0
   222,  7507,19610418,  130,    0
   222,  7507,19610419,  142,    0
   222,  7507,19610420,  131,    0
   222,  7507,19610421,  104,    0
   222,  7507,19610422,  100,    0
   222,  7507,19610423,   98,    0
   222,  7507,19610424,  113,    0
   222,  7507,19610425,  106,    0
   222,  7507,19610426,  111,    0
   222,  7507,19610427,  138,    0
   222,  7507,19610428,  122,    0
   222,  7507,19610429,  118,    0
   222,  7507,19610430,  116,    0
   222,  7507,19610501,  124,    0
   222,  7507,19610502,  134,    0
   222,  7507,19610503,  128,    0
   222,  7507,19610504,  127,    0
   222,  7507,19610505,  136,    0
   222,  7507,19610506,  150,    0
   222,  7507,19610507,  159,    0
   222,  7507,19610508,  139,    0
   222,  7507,19610509,  118,    0
   222,  7507,19610510,  100,    0
   222,  7507,19610511,   86,    0
   222,  7507,19610512,   94,    0
   222,  7507,19610513,   66,    0
   222,  7507,19610514,   86,    0
   222,  7507,19610515,   92,    0
   222,  7507,19610516,   91,    0
   222,  7507,19610517,  100,    0
   222,  7507,19610518,  104,    0
   222,  7507,19610519,  106,    0
   222,  7507,19610520,  106,    0
   222,  7507,19610521,  120,    0
   222,  7507,19610522,  132,    0
   222,  7507,19610523,  129,    0
   222,  7507,19610524,  128,    0
   222,  7507,19610525,  134,    0
   222,  7507,19610526,  146,    0
   222,  7507,19610527,  154,    0
   222,  7507,19610528,  152,    0
   222,  7507,19610529,  174,    0
   222,  7507,19610530,  162,    0
   222,  7507,19610531,  151,    0
   222,  7507,19610601,  166,    0
   222,  7507,19610602,  165,    0
   222,  7507,19610603,  164,    0
   222,  7507,19610604,  171,    0
   222,  7507,19610605,  180,    0
   222,  7507,19610606,  186,    0
   222,  7507,19610607,  179,    0
   222,  7507,19610608,  181,    0
   222,  7507,19610609,  191,    0
   222,  7507,19610610,  189,    0
   222,  7507,19610611,  184,    0
   222,  7507,19610612,  186,    0
   222,  7507,19610613,  186,    0
   222,  7507,19610614,  167,    0
   222,  7507,19610615,  167,    0
   222,  7507,19610616,  176,    0
   222,  7507,19610617,  184,    0
   222,  7507,19610618,  184,    0
   222,  7507,19610619,  211,    0
   222,  7507,19610620,  211,    0
   222,  7507,19610621,  206,    0
   222,  7507,19610622,  211,    0
   222,  7507,19610623,  192,    0
   222,  7507,19610624,  216,    0
   222,  7507,19610625,  223,    0
   222,  7507,19610626,  227,    0
   222,  7507,19610627,  236,    0
   222,  7507,19610628,  213,    0
   222,  7507,19610629,  177,    0
   222,  7507,19610630,  172,    0
   222,  7507,19610701,  186,    0
   222,  7507,19610702,  218,    0
   222,  7507,19610703,  227,    0
   222,  7507,19610704,  230,    0
   222,  7507,19610705,  205,    0
   222,  7507,19610706,  192,    0
   222,  7507,19610707,  181,    0
   222,  7507,19610708,  190,    0
   222,  7507,19610709,  166,    0
   222,  7507,19610710,  176,    0
   222,  7507,19610711,  197,    0
   222,  7507,19610712,  184,    0
   222,  7507,19610713,  227,    0
   222,  7507,19610714,  184,    0
   222,  7507,19610715,  183,    0
   222,  7507,19610716,  206,    0
   222,  7507,19610717,  188,    0
   222,  7507,19610718,  178,    0
   222,  7507,19610719,  175,    0
   222,  7507,19610720,  183,    0
   222,  7507,19610721,  188,    0
   222,  7507,19610722,  180,    0
   222,  7507,19610723,  176,    0
   222,  7507,19610724,  170,    0
   222,  7507,19610725,  172,    0
   222,  7507,19610726,  170,    0
   222,  7507,19610727,  189,    0
   222,  7507,19610728,  206,    0
   222,  7507,19610729,  214,    0
   222,  7507,19610730,  171,    0
   222,  7507,19610731,  154,    0
   222,  7507,19610801,  157,    0
   222,  7507,19610802,  167,    0
   222,  7507,19610803,  187,    0
   222,  7507,19610804,  208,    0
   222,  7507,19610805,  207,    0
   222,  7507,19610806,  205,    0
   222,  7507,19610807,  218,    0
   222,  7507,19610808,  230,    0
   222,  7507,19610809,  242,    0
   222,  7507,19610810,  254,    0
   222,  7507,19610811,  261,    0
   222,  7507,19610812,  261,    0
   222,  7507,19610813,  215,    0
   222,  7507,19610814,  183,    0
   222,  7507,19610815,  198,    0
   222,  7507,19610816,  176,    0
   222,  7507,19610817,  134,    0
   222,  7507,19610818,  125,    0
   222,  7507,19610819,  158,    0
   222,  7507,19610820,  170,    0
   222,  7507,19610821,  158,    0
   222,  7507,19610822,  162,    0
   222,  7507,19610823,  138,    0
   222,  7507,19610824,  140,    0
   222,  7507,19610825,  135,    0
   222,  7507,19610826,  158,    0
   222,  7507,19610827,  184,    0
   222,  7507,19610828,  176,    0
   222,  7507,19610829,  176,    0
   222,  7507,19610830,  174,    0
   222,  7507,19610831,  147,    0
   222,  7507,19610901,  158,    0
   222,  7507,19610902,  156,    0
   222,  7507,19610903,  162,    0
   222,  7507,19610904,  166,    0
   222,  7507,19610905,  176,    0
   222,  7507,19610906,  188,    0
   222,  7507,19610907,  208,    0
   222,  7507,19610908,  183,    0
   222,  7507,19610909,  150,    0
   222,  7507,19610910,  147,    0
   222,  7507,19610911,  136,    0
   222,  7507,19610912,  137,    0
   222,  7507,19610913,  140,    0
   222,  7507,19610914,  172,    0
   222,  7507,19610915,  160,    0
   222,  7507,19610916,  169,    0
   222,  7507,19610917,  166,    0
   222,  7507,19610918,  174,    0
   222,  7507,19610919,  181,    0
   222,  7507,19610920,  176,    0
   222,  7507,19610921,  139,    0
   222,  7507,19610922,  104,    0
   222,  7507,19610923,  105,    0
   222,  7507,19610924,   95,    0
   222,  7507,19610925,  107,    0
   222,  7507,19610926,  118,    0
   222,  7507,19610927,  116,    0
   222,  7507,19610928,  130,    0
   222,  7507,19610929,  136,    0
   222,  7507,19610930,  134,    0
   222,  7507,19611001,  134,    0
   222,  7507,19611002,  122,    0
   222,  7507,19611003,  122,    0
   222,  7507,19611004,  108,    0
   222,  7507,19611005,  118,    0
   222,  7507,19611006,  109,    0
   222,  7507,19611007,  116,    0
   222,  7507,19611008,  108,    0
   222,  7507,19611009,   98,    0
   222,  7507,19611010,  109,    0
   222,  7507,19611011,   81,    0
   222,  7507,19611012,   65,    0
   222,  7507,19611013,   78,    0
   222,  7507,19611014,  100,    0
   222,  7507,19611015,   88,    0
   222,  7507,19611016,  112,    0
   222,  7507,19611017,   84,    0
   222,  7507,19611018,  110,    0
   222,  7507,19611019,  176,    0
   222,  7507,19611020,  162,    0
   222,  7507,19611021,  147,    0
   222,  7507,19611022,  108,    0
   222,  7507,19611023,   85,    0
   222,  7507,19611024,   65,    0
   222,  7507,19611025,   41,    0
   222,  7507,19611026,   54,    0
   222,  7507,19611027,   54,    0
   222,  7507,19611028,   70,    0
   222,  7507,19611029,   75,    0
   222,  7507,19611030,  108,    0
   222,  7507,19611031,  120,    0
   222,  7507,19611101,   88,    0
   222,  7507,19611102,   42,    0
   222,  7507,19611103,   27,    0
   222,  7507,19611104,   45,    0
   222,  7507,19611105,  103,    0
   222,  7507,19611106,  121,    0
   222,  7507,19611107,  143,    0
   222,  7507,19611108,   97,    0
   222,  7507,19611109,   94,    0
   222,  7507,19611110,   92,    0
   222,  7507,19611111,   79,    0
   222,  7507,19611112,   96,    0
   222,  7507,19611113,   91,    0
   222,  7507,19611114,   95,    0
   222,  7507,19611115,   58,    0
   222,  7507,19611116,   22,    0
   222,  7507,19611117,   47,    0
   222,  7507,19611118,   48,    0
   222,  7507,19611119,   18,    0
   222,  7507,19611120,   -7,    0
   222,  7507,19611121,  -33,    0
   222,  7507,19611122,  -16,    0
   222,  7507,19611123,  -32,    0
   222,  7507,19611124,  -23,    0
   222,  7507,19611125,    0,    0
   222,  7507,19611126,   34,    0
   222,  7507,19611127,   42,    0
   222,  7507,19611128,   84,    0
   222,  7507,19611129,   84,    0
   222,  7507,19611130,   92,    0
   222,  7507,19611201,   78,    0
   222,  7507,19611202,   74,    0
   222,  7507,19611203,   62,    0
   222,  7507,19611204,   72,    0
   222,  7507,19611205,   51,    0
   222,  7507,19611206,   33,    0
   222,  7507,19611207,   46,    0
   222,  7507,19611208,   22,    0
   222,  7507,19611209,   12,    0
   222,  7507,19611210,    7,    0
   222,  7507,19611211,   24,    0
   222,  7507,19611212,   26,    0
   222,  7507,19611213,   15,    0
   222,  7507,19611214,  -78,    0
   222,  7507,19611215,  -81,    0
   222,  7507,19611216,  -71,    0
   222,  7507,19611217,  -63,    0
   222,  7507,19611218,  -47,    0
   222,  7507,19611219,  -54,    0
   222,  7507,19611220,  -19,    0
   222,  7507,19611221,  -27,    0
   222,  7507,19611222,  -79,    0
   222,  7507,19611223,  -80,    0
   222,  7507,19611224, -131,    0
   222,  7507,19611225,  -82,    0
   222,  7507,19611226, -105,    0
   222,  7507,19611227,  -62,    0
   222,  7507,19611228,   -4,    0
   222,  7507,19611229,    7,    0
   222,  7507,19611230,   11,    0
   222,  7507,19611231,   -1,    0
   222,  7507,19620101,   12,    0
   222,  7507,19620102,   24,    0
   222,  7507,19620103,  -10,    0
   222,  7507,19620104,  -19,    0
   222,  7507,19620105,  -43,    0
   222,  7507,19620106,  -41,    0
   222,  7507,19620107,  -44,    0
   222,  7507,19620108,  -38,    0
   222,  7507,19620109,  -54,    0
   222,  7507,19620110,  -73,    0
   222,  7507,19620111,  -64,    0
   222,  7507,19620112,  -34,    0
   222,  7507,19620113,   33,    0
   222,  7507,19620114,   30,    0
   222,  7507,19620115,   -2,    0
   222,  7507,19620116,  -13,    0
   222,  7507,19620117,  -14,    0
   222,  7507,19620118,  -24,    0
   222,  7507,19620119,  -15,    0
   222,  7507,19620120,  -22,    0
   222,  7507,19620121,    4,    0
   222,  7507,19620122,   13,    0
   222,  7507,19620123,    6,    0
   222,  7507,19620124,   14,    0
   222,  7507,19620125,   -2,    0
   222,  7507,19620126,   11,    0
   222,  7507,19620127,    0,    0
   222,  7507,19620128,    2,    0
   222,  7507,19620129,  -31,    0
   222,  7507,19620130,  -27,    0
   222,  7507,19620131,  -39,    0
   222,  7507,19620201,  -52,    0
   222,  7507,19620202,  -49,    0
   222,  7507,19620203,   -5,    0
   222,  7507,19620204,  -12,    0
   222,  7507,19620205,   -7,    0
   222,  7507,19620206,  -14,    0
   222,  7507,19620207,  -19,    0
   222,  7507,19620208,  -28,    0
   222,  7507,19620209,   -3,    0
   222,  7507,19620210,   -3,    0
   222,  7507,19620211,  -10,    0
   222,  7507,19620212,   -7,    0
   222,  7507,19620213,   42,    0
   222,  7507,19620214,   21,    0
   222,  7507,19620215,  -27,    0
   222,  7507,19620216,  -36,    0
   222,  7507,19620217,   -6,    0
   222,  7507,19620218,  -17,    0
   222,  7507,19620219,  -40,    0
   222,  7507,19620220,  -16,    0
   222,  7507,19620221,    7,    0
   222,  7507,19620222,  -15,    0
   222,  7507,19620223,  -54,    0
   222,  7507,19620224,  -56,    0
   222,  7507,19620225,  -49,    0
   222,  7507,19620226,  -18,    0
   222,  7507,19620227,  -23,    0
   222,  7507,19620228,  -12,    0
   222,  7507,19620301,   23,    0
   222,  7507,19620302,   30,    0
   222,  7507,19620303,   22,    0
   222,  7507,19620304,   53,    0
   222,  7507,19620305,  142,    0
   222,  7507,19620306,  120,    0
   222,  7507,19620307,   54,    0
   222,  7507,19620308,  -12,    0
   222,  7507,19620309,  -36,    0
   222,  7507,19620310,   -6,    0
   222,  7507,19620311,   25,    0
   222,  7507,19620312,   47,    0
   222,  7507,19620313,   42,    0
   222,  7507,19620314,  -22,    0
   222,  7507,19620315,  -38,    0
   222,  7507,19620316,  -26,    0
   222,  7507,19620317,  -69,    0
   222,  7507,19620318,  -81,    0
   222,  7507,19620319,  -79,    0
   222,  7507,19620320, -112,    0
   222,  7507,19620321,  -86,    0
   222,  7507,19620322,   10,    0
   222,  7507,19620323,   30,    0
   222,  7507,19620324,   19,    0
   222,  7507,19620325,   11,    0
   222,  7507,19620326,    0,    0
   222,  7507,19620327,  -12,    0
   222,  7507,19620328,  -38,    0
   222,  7507,19620329,   21,    0
   222,  7507,19620330,   48,    0
   222,  7507,19620331,   98,    0
   222,  7507,19620401,   69,    0
   222,  7507,19620402,   59,    0
   222,  7507,19620403,   66,    0
   222,  7507,19620404,   78,    0
   222,  7507,19620405,   88,    0
   222,  7507,19620406,   53,    0
   222,  7507,19620407,   52,    0
   222,  7507,19620408,   39,    0
   222,  7507,19620409,   73,    0
   222,  7507,19620410,   96,    0
   222,  7507,19620411,  108,    0
   222,  7507,19620412,  105,    0
   222,  7507,19620413,   78,    0
   222,  7507,19620414,   93,    0
   222,  7507,19620415,  114,    0
   222,  7507,19620416,  124,    0
   222,  7507,19620417,  126,    0
   222,  7507,19620418,  146,    0
   222,  7507,19620419,  135,    0
   222,  7507,19620420,  136,    0
   222,  7507,19620421,  154,    0
   222,  7507,19620422,  158,    0
   222,  7507,19620423,  151,    0
   222,  7507,19620424,  163,    0
   222,  7507,19620425,  154,    0
   222,  7507,19620426,  150,    0
   222,  7507,19620427,  122,    0
   222,  7507,19620428,   89,    0
   222,  7507,19620429,   77,    0
   222,  7507,19620430,   54,    0
   222,  7507,19620501,   54,    0
   222,  7507,19620502,   56,    0
   222,  7507,19620503,   62,    0
   222,  7507,19620504,   80,    0
   222,  7507,19620505,  108,    0
   222,  7507,19620506,  102,    0
   222,  7507,19620507,  118,    0
   222,  7507,19620508,  154,    0
   222,  7507,19620509,  161,    0
   222,  7507,19620510,  150,    0
   222,  7507,19620511,  143,    0
   222,  7507,19620512,  138,    0
   222,  7507,19620513,  151,    0
   222,  7507,19620514,  196,    0
   222,  7507,19620515,  125,    0
   222,  7507,19620516,  112,    0
   222,  7507,19620517,  127,    0
   222,  7507,19620518,  153,    0
   222,  7507,19620519,  166,    0
   222,  7507,19620520,  200,    0
   222,  7507,19620521,  156,    0
   222,  7507,19620522,  127,    0
   222,  7507,19620523,  141,    0
   222,  7507,19620524,  162,    0
   222,  7507,19620525,  188,    0
   222,  7507,19620526,  184,    0
   222,  7507,19620527,  185,    0
   222,  7507,19620528,  188,    0
   222,  7507,19620529,  180,    0
   222,  7507,19620530,  185,    0
   222,  7507,19620531,  173,    0
   222,  7507,19620601,  202,    0
   222,  7507,19620602,  215,    0
   222,  7507,19620603,  126,    0
   222,  7507,19620604,  102,    0
   222,  7507,19620605,   83,    0
   222,  7507,19620606,   70,    0
   222,  7507,19620607,   65,    0
   222,  7507,19620608,   86,    0
   222,  7507,19620609,  124,    0
   222,  7507,19620610,  140,    0
   222,  7507,19620611,  148,    0
   222,  7507,19620612,  139,    0
   222,  7507,19620613,  133,    0
   222,  7507,19620614,  140,    0
   222,  7507,19620615,  191,    0
   222,  7507,19620616,  200,    0
   222,  7507,19620617,  184,    0
   222,  7507,19620618,  199,    0
   222,  7507,19620619,  206,    0
   222,  7507,19620620,  207,    0
   222,  7507,19620621,  210,    0
   222,  7507,19620622,  217,    0
   222,  7507,19620623,  224,    0
   222,  7507,19620624,  236,    0
   222,  7507,19620625,  245,    0
   222,  7507,19620626,  207,    0
   222,  7507,19620627,  168,    0
   222,  7507,19620628,  130,    0
   222,  7507,19620629,  142,    0
   222,  7507,19620630,  109,    0
   222,  7507,19620701,  132,    0
   222,  7507,19620702,  130,    0
   222,  7507,19620703,  136,    0
   222,  7507,19620704,  140,    0
   222,  7507,19620705,  140,    0
   222,  7507,19620706,  151,    0
   222,  7507,19620707,  152,    0
   222,  7507,19620708,  151,    0
   222,  7507,19620709,  149,    0
   222,  7507,19620710,  162,    0
   222,  7507,19620711,  198,    0
   222,  7507,19620712,  200,    0
   222,  7507,19620713,  169,    0
   222,  7507,19620714,  172,    0
   222,  7507,19620715,  176,    0
   222,  7507,19620716,  166,    0
   222,  7507,19620717,  168,    0
   222,  7507,19620718,  176,    0
   222,  7507,19620719,  167,    0
   222,  7507,19620720,  176,    0
   222,  7507,19620721,  179,    0
   222,  7507,19620722,  190,    0
   222,  7507,19620723,  193,    0
   222,  7507,19620724,  205,    0
   222,  7507,19620725,  201,    0
   222,  7507,19620726,  209,    0
   222,  7507,19620727,  234,    0
   222,  7507,19620728,  227,    0
   222,  7507,19620729,  186,    0
   222,  7507,19620730,  167,    0
   222,  7507,19620731,  186,    0
   222,  7507,19620801,  178,    0
   222,  7507,19620802,  185,    0
   222,  7507,19620803,  210,    0
   222,  7507,19620804,  220,    0
   222,  7507,19620805,  226,    0
   222,  7507,19620806,  206,    0
   222,  7507,19620807,  226,    0
   222,  7507,19620808,  238,    0
   222,  7507,19620809,  233,    0
   222,  7507,19620810,  218,    0
   222,  7507,19620811,  212,    0
   222,  7507,19620812,  214,    0
   222,  7507,19620813,  224,    0
   222,  7507,19620814,  224,    0
   222,  7507,19620815,  224,    0
   222,  7507,19620816,  224,    0
   222,  7507,19620817,  198,    0
   222,  7507,19620818,  188,    0
   222,  7507,19620819,  174,    0
   222,  7507,19620820,  144,    0
   222,  7507,19620821,  159,    0
   222,  7507,19620822,  160,    0
   222,  7507,19620823,  166,    0
   222,  7507,19620824,  178,    0
   222,  7507,19620825,  186,    0
   222,  7507,19620826,  194,    0
   222,  7507,19620827,  200,    0
   222,  7507,19620828,  218,    0
   222,  7507,19620829,  192,    0
   222,  7507,19620830,  178,    0
   222,  7507,19620831,  142,    0
   222,  7507,19620901,  136,    0
   222,  7507,19620902,  133,    0
   222,  7507,19620903,  132,    0
   222,  7507,19620904,  154,    0
   222,  7507,19620905,  166,    0
   222,  7507,19620906,  204,    0
   222,  7507,19620907,  191,    0
   222,  7507,19620908,  157,    0
   222,  7507,19620909,  135,    0
   222,  7507,19620910,  110,    0
   222,  7507,19620911,  118,    0
   222,  7507,19620912,  166,    0
   222,  7507,19620913,  159,    0
   222,  7507,19620914,  134,    0
   222,  7507,19620915,  100,    0
   222,  7507,19620916,  119,    0
   222,  7507,19620917,  148,    0
   222,  7507,19620918,  182,    0
   222,  7507,19620919,  150,    0
   222,  7507,19620920,  116,    0
   222,  7507,19620921,  130,    0
   222,  7507,19620922,   84,    0
   222,  7507,19620923,   86,    0
   222,  7507,19620924,   87,    0
   222,  7507,19620925,   92,    0
   222,  7507,19620926,   84,    0
   222,  7507,19620927,   99,    0
   222,  7507,19620928,  126,    0
   222,  7507,19620929,  142,    0
   222,  7507,19620930,  128,    0
   222,  7507,19621001,  134,    0
   222,  7507,19621002,  125,    0
   222,  7507,19621003,  121,    0
   222,  7507,19621004,  116,    0
   222,  7507,19621005,  115,    0
   222,  7507,19621006,  112,    0
   222,  7507,19621007,  112,    0
   222,  7507,19621008,  102,    0
   222,  7507,19621009,   93,    0
   222,  7507,19621010,   95,    0
   222,  7507,19621011,   78,    0
   222,  7507,19621012,   90,    0
   222,  7507,19621013,   86,    0
   222,  7507,19621014,   76,    0
   222,  7507,19621015,  102,    0
   222,  7507,19621016,   88,    0
   222,  7507,19621017,   81,    0
   222,  7507,19621018,   61,    0
   222,  7507,19621019,   62,    0
   222,  7507,19621020,   88,    0
   222,  7507,19621021,   55,    0
   222,  7507,19621022,   30,    0
   222,  7507,19621023,   36,    0
   222,  7507,19621024,   38,    0
   222,  7507,19621025,   34,    0
   222,  7507,19621026,   28,    0
   222,  7507,19621027,   24,    0
   222,  7507,19621028,   26,    0
   222,  7507,19621029,   62,    0
   222,  7507,19621030,   79,    0
   222,  7507,19621031,  113,    0
   222,  7507,19621101,  148,    0
   222,  7507,19621102,  124,    0
   222,  7507,19621103,  103,    0
   222,  7507,19621104,  106,    0
   222,  7507,19621105,  101,    0
   222,  7507,19621106,   85,    0
   222,  7507,19621107,   81,    0
   222,  7507,19621108,   69,    0
   222,  7507,19621109,   71,    0
   222,  7507,19621110,   74,    0
   222,  7507,19621111,   91,    0
   222,  7507,19621112,  103,    0
   222,  7507,19621113,   71,    0
   222,  7507,19621114,   81,    0
   222,  7507,19621115,   54,    0
   222,  7507,19621116,   89,    0
   222,  7507,19621117,   21,    0
   222,  7507,19621118,   44,    0
   222,  7507,19621119,  104,    0
   222,  7507,19621120,  115,    0
   222,  7507,19621121,   87,    0
   222,  7507,19621122,   47,    0
   222,  7507,19621123,   59,    0
   222,  7507,19621124,   60,    0
   222,  7507,19621125,   40,    0
   222,  7507,19621126,    5,    0
   222,  7507,19621127,  -20,    0
   222,  7507,19621128,   -2,    0
   222,  7507,19621129,   29,    0
   222,  7507,19621130,   24,    0
   222,  7507,19621201,    4,    0
   222,  7507,19621202,  -58,    0
   222,  7507,19621203,  -94,    0
   222,  7507,19621204,  -82,    0
   222,  7507,19621205,  -76,    0
   222,  7507,19621206,  -88,    0
   222,  7507,19621207,  -69,    0
   222,  7507,19621208,  -26,    0
   222,  7507,19621209,  -35,    0
   222,  7507,19621210,  -74,    0
   222,  7507,19621211,  -51,    0
   222,  7507,19621212,  -44,    0
   222,  7507,19621213,  -47,    0
   222,  7507,19621214,   28,    0
   222,  7507,19621215,   21,    0
   222,  7507,19621216,   15,    0
   222,  7507,19621217,   10,    0
   222,  7507,19621218,    0,    0
   222,  7507,19621219,  -20,    0
   222,  7507,19621220,  -11,    0
   222,  7507,19621221,  -76,    0
   222,  7507,19621222,  -72,    0
   222,  7507,19621223,  -83,    0
   222,  7507,19621224,  -70,    0
   222,  7507,19621225,  -77,    0
   222,  7507,19621226, -102,    0
   222,  7507,19621227,  -76,    0
   222,  7507,19621228,  -70,    0
   222,  7507,19621229,  -90,    0
   222,  7507,19621230,  -37,    0
   222,  7507,19621231,    8,    0
   222,  7507,19630101,    4,    0
   222,  7507,19630102,  -12,    0
   222,  7507,19630103,  -12,    0
   222,  7507,19630104,   24,    0
   222,  7507,19630105,   13,    0
   222,  7507,19630106,   18,    0
   222,  7507,19630107,    9,    0
   222,  7507,19630108,   32,    0
   222,  7507,19630109,   -1,    0
   222,  7507,19630110,  -11,    0
   222,  7507,19630111,  -14,    0
   222,  7507,19630112,  -51,    0
   222,  7507,19630113,  -76,    0
   222,  7507,19630114, -117,    0
   222,  7507,19630115, -190,    0
   222,  7507,19630116, -224,    0
   222,  7507,19630117, -189,    0
   222,  7507,19630118, -268,    0
   222,  7507,19630119, -220,    0
   222,  7507,19630120, -126,    0
   222,  7507,19630121, -110,    0
   222,  7507,19630122, -170,    0
   222,  7507,19630123, -278,    0
   222,  7507,19630124, -264,    0
   222,  7507,19630125, -165,    0
   222,  7507,19630126, -177,    0
   222,  7507,19630127, -148,    0
   222,  7507,19630128, -148,    0
   222,  7507,19630129, -174,    0
   222,  7507,19630130, -143,    0
   222,  7507,19630131,  -67,    0
   222,  7507,19630201, -108,    0
   222,  7507,19630202,  -76,    0
   222,  7507,19630203,  -35,    0
   222,  7507,19630204,   -6,    0
   222,  7507,19630205,    4,    0
   222,  7507,19630206,   -3,    0
   222,  7507,19630207,   -5,    0
   222,  7507,19630208,  -62,    0
   222,  7507,19630209,  -80,    0
   222,  7507,19630210,  -44,    0
   222,  7507,19630211,  -16,    0
   222,  7507,19630212,   -8,    0
   222,  7507,19630213,    0,    0
   222,  7507,19630214,    5,    0
   222,  7507,19630215,  -39,    0
   222,  7507,19630216,  -96,    0
   222,  7507,19630217,    3,    0
   222,  7507,19630218,    6,    0
   222,  7507,19630219,   10,    0
   222,  7507,19630220,   23,    0
   222,  7507,19630221,    7,    0
   222,  7507,19630222,  -44,    0
   222,  7507,19630223,  -66,    0
   222,  7507,19630224,  -96,    0
   222,  7507,19630225, -114,    0
   222,  7507,19630226,  -85,    0
