EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PAISLEY, UNITED KINGDOM (STAID: 1636)
Blended and updated with sources:6939 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1636,  6939,20010101,   40,    0
  1636,  6939,20010102,   54,    0
  1636,  6939,20010103,   46,    0
  1636,  6939,20010104,   50,    0
  1636,  6939,20010105,   52,    0
  1636,  6939,20010106,   55,    0
  1636,  6939,20010107,   65,    0
  1636,  6939,20010108,   58,    1
  1636,  6939,20010109,   32,    0
  1636,  6939,20010110,   12,    0
  1636,  6939,20010111,   19,    0
  1636,  6939,20010112,   22,    0
  1636,  6939,20010113,   12,    0
  1636,  6939,20010114,  -12,    0
  1636,  6939,20010115,  -11,    0
  1636,  6939,20010116,   -6,    0
  1636,  6939,20010117,  -17,    0
  1636,  6939,20010118,   -2,    0
  1636,  6939,20010119,   18,    0
  1636,  6939,20010120,   19,    0
  1636,  6939,20010121,   20,    0
  1636,  6939,20010122,   39,    0
  1636,  6939,20010123,   61,    0
  1636,  6939,20010124,   62,    0
  1636,  6939,20010125,   50,    0
  1636,  6939,20010126,   46,    0
  1636,  6939,20010127,   54,    1
  1636,  6939,20010128,   21,    0
  1636,  6939,20010129,   24,    0
  1636,  6939,20010130,   22,    0
  1636,  6939,20010131,   50,    0
  1636,  6939,20010201,   42,    0
  1636,  6939,20010202,   56,    0
  1636,  6939,20010203,   58,    1
  1636,  6939,20010204,   16,    0
  1636,  6939,20010205,   13,    0
  1636,  6939,20010206,   42,    0
  1636,  6939,20010207,   30,    0
  1636,  6939,20010208,   15,    0
  1636,  6939,20010209,    8,    0
  1636,  6939,20010210,   40,    0
  1636,  6939,20010211,   64,    0
  1636,  6939,20010212,   72,    0
  1636,  6939,20010213,   54,    0
  1636,  6939,20010214,   58,    0
  1636,  6939,20010215,   64,    0
  1636,  6939,20010216,   48,    0
  1636,  6939,20010217,   44,    0
  1636,  6939,20010218,   48,    0
  1636,  6939,20010219,   70,    0
  1636,  6939,20010220,   66,    0
  1636,  6939,20010221,   71,    0
  1636,  6939,20010222,   70,    0
  1636,  6939,20010223,   43,    0
  1636,  6939,20010224,   14,    0
  1636,  6939,20010225,   26,    1
  1636,  6939,20010226,   10,    0
  1636,  6939,20010227,   17,    0
  1636,  6939,20010228,    8,    0
  1636,  6939,20010301,  -20,    0
  1636,  6939,20010302,  -18,    0
  1636,  6939,20010303,   -6,    0
  1636,  6939,20010304,   22,    0
  1636,  6939,20010305,   48,    0
  1636,  6939,20010306,   34,    0
  1636,  6939,20010307,   66,    0
  1636,  6939,20010308,   96,    0
  1636,  6939,20010309,   90,    0
  1636,  6939,20010310,  103,    0
  1636,  6939,20010311,   76,    0
  1636,  6939,20010312,   57,    0
  1636,  6939,20010313,   52,    0
  1636,  6939,20010314,   64,    0
  1636,  6939,20010315,   46,    0
  1636,  6939,20010316,   36,    0
  1636,  6939,20010317,   34,    0
  1636,  6939,20010318,   37,    0
  1636,  6939,20010319,   32,    0
  1636,  6939,20010320,   37,    0
  1636,  6939,20010321,   36,    0
  1636,  6939,20010322,   34,    0
  1636,  6939,20010323,   42,    0
  1636,  6939,20010324,   42,    0
  1636,  6939,20010325,   44,    0
  1636,  6939,20010326,   40,    0
  1636,  6939,20010327,   46,    0
  1636,  6939,20010328,   48,    0
  1636,  6939,20010329,   66,    0
  1636,  6939,20010330,   80,    0
  1636,  6939,20010331,  100,    0
  1636,  6939,20010401,   90,    0
  1636,  6939,20010402,  112,    1
  1636,  6939,20010403,   75,    0
  1636,  6939,20010404,   62,    0
  1636,  6939,20010405,   60,    0
  1636,  6939,20010406,   62,    0
  1636,  6939,20010407,   80,    0
  1636,  6939,20010408,   70,    0
  1636,  6939,20010409,   82,    0
  1636,  6939,20010410,   92,    0
  1636,  6939,20010411,   80,    1
  1636,  6939,20010412,   48,    0
  1636,  6939,20010413,   74,    0
  1636,  6939,20010414,   92,    0
  1636,  6939,20010415,  108,    0
  1636,  6939,20010416,   74,    0
  1636,  6939,20010417,   88,    0
  1636,  6939,20010418,   52,    0
  1636,  6939,20010419,   74,    0
  1636,  6939,20010420,   72,    0
  1636,  6939,20010421,   82,    0
  1636,  6939,20010422,   80,    0
  1636,  6939,20010423,   74,    0
  1636,  6939,20010424,   86,    0
  1636,  6939,20010425,   73,    0
  1636,  6939,20010426,   98,    0
  1636,  6939,20010427,   94,    0
  1636,  6939,20010428,   86,    0
  1636,  6939,20010429,   80,    0
  1636,  6939,20010430,   92,    0
  1636,  6939,20010501,  112,    0
  1636,  6939,20010502,  116,    0
  1636,  6939,20010503,   95,    0
  1636,  6939,20010504,  101,    0
  1636,  6939,20010505,  104,    0
  1636,  6939,20010506,  122,    0
  1636,  6939,20010507,  118,    0
  1636,  6939,20010508,  114,    0
  1636,  6939,20010509,  105,    0
  1636,  6939,20010510,  137,    0
  1636,  6939,20010511,  146,    0
  1636,  6939,20010512,  176,    0
  1636,  6939,20010513,  173,    1
  1636,  6939,20010514,  126,    1
  1636,  6939,20010515,  101,    0
  1636,  6939,20010516,  110,    0
  1636,  6939,20010517,  130,    0
  1636,  6939,20010518,  104,    0
  1636,  6939,20010519,  108,    0
  1636,  6939,20010520,  132,    0
  1636,  6939,20010521,  152,    0
  1636,  6939,20010522,  162,    0
  1636,  6939,20010523,  171,    0
  1636,  6939,20010524,  165,    0
  1636,  6939,20010525,  162,    0
  1636,  6939,20010526,  160,    0
  1636,  6939,20010527,  166,    0
  1636,  6939,20010528,  160,    0
  1636,  6939,20010529,  143,    0
  1636,  6939,20010530,  129,    0
  1636,  6939,20010531,  124,    0
  1636,  6939,20010601,  122,    0
  1636,  6939,20010602,  124,    0
  1636,  6939,20010603,  102,    0
  1636,  6939,20010604,  124,    0
  1636,  6939,20010605,  119,    0
  1636,  6939,20010606,  110,    0
  1636,  6939,20010607,  105,    0
  1636,  6939,20010608,   92,    0
  1636,  6939,20010609,  120,    0
  1636,  6939,20010610,  108,    0
  1636,  6939,20010611,  128,    0
  1636,  6939,20010612,  122,    0
  1636,  6939,20010613,  136,    0
  1636,  6939,20010614,  122,    0
  1636,  6939,20010615,  107,    0
  1636,  6939,20010616,  108,    0
  1636,  6939,20010617,  130,    0
  1636,  6939,20010618,  123,    0
  1636,  6939,20010619,  162,    1
  1636,  6939,20010620,  136,    0
  1636,  6939,20010621,  133,    0
  1636,  6939,20010622,  143,    0
  1636,  6939,20010623,  160,    0
  1636,  6939,20010624,  174,    0
  1636,  6939,20010625,  191,    0
  1636,  6939,20010626,  168,    0
  1636,  6939,20010627,  164,    0
  1636,  6939,20010628,  146,    0
  1636,  6939,20010629,  172,    0
  1636,  6939,20010630,  169,    0
  1636,  6939,20010701,  165,    0
  1636,  6939,20010702,  196,    0
  1636,  6939,20010703,  178,    0
  1636,  6939,20010704,  185,    0
  1636,  6939,20010705,  183,    0
  1636,  6939,20010706,  174,    0
  1636,  6939,20010707,  160,    0
  1636,  6939,20010708,  176,    0
  1636,  6939,20010709,  142,    0
  1636,  6939,20010710,  152,    0
  1636,  6939,20010711,  125,    0
  1636,  6939,20010712,  136,    0
  1636,  6939,20010713,  119,    0
  1636,  6939,20010714,  113,    0
  1636,  6939,20010715,  131,    0
  1636,  6939,20010716,  133,    0
  1636,  6939,20010717,  142,    0
  1636,  6939,20010718,  152,    0
  1636,  6939,20010719,  142,    0
  1636,  6939,20010720,  132,    0
  1636,  6939,20010721,  141,    0
  1636,  6939,20010722,  164,    0
  1636,  6939,20010723,  154,    0
  1636,  6939,20010724,  153,    0
  1636,  6939,20010725,  154,    0
  1636,  6939,20010726,  189,    0
  1636,  6939,20010727,  190,    0
  1636,  6939,20010728,  175,    0
  1636,  6939,20010729,  183,    0
  1636,  6939,20010730,  158,    0
  1636,  6939,20010731,  145,    0
  1636,  6939,20010801,  142,    0
  1636,  6939,20010802,  166,    0
  1636,  6939,20010803,  157,    0
  1636,  6939,20010804,  142,    0
  1636,  6939,20010805,  134,    0
  1636,  6939,20010806,  138,    0
  1636,  6939,20010807,  144,    0
  1636,  6939,20010808,  145,    0
  1636,  6939,20010809,  136,    0
  1636,  6939,20010810,  135,    0
  1636,  6939,20010811,  158,    0
  1636,  6939,20010812,  163,    0
  1636,  6939,20010813,  171,    0
  1636,  6939,20010814,  187,    0
  1636,  6939,20010815,  174,    0
  1636,  6939,20010816,  160,    0
  1636,  6939,20010817,  164,    0
  1636,  6939,20010818,  168,    0
  1636,  6939,20010819,  158,    0
  1636,  6939,20010820,  155,    0
  1636,  6939,20010821,  158,    0
  1636,  6939,20010822,  156,    0
  1636,  6939,20010823,  147,    0
  1636,  6939,20010824,  156,    0
  1636,  6939,20010825,  164,    0
  1636,  6939,20010826,  150,    0
  1636,  6939,20010827,  139,    0
  1636,  6939,20010828,  145,    0
  1636,  6939,20010829,  158,    0
  1636,  6939,20010830,  162,    0
  1636,  6939,20010831,  154,    0
  1636,  6939,20010901,  144,    0
  1636,  6939,20010902,  142,    0
  1636,  6939,20010903,  142,    0
  1636,  6939,20010904,  118,    0
  1636,  6939,20010905,  143,    0
  1636,  6939,20010906,  136,    0
  1636,  6939,20010907,  140,    0
  1636,  6939,20010908,  120,    0
  1636,  6939,20010909,  117,    0
  1636,  6939,20010910,  132,    0
  1636,  6939,20010911,  138,    0
  1636,  6939,20010912,  138,    0
  1636,  6939,20010913,  126,    0
  1636,  6939,20010914,  103,    0
  1636,  6939,20010915,  118,    0
  1636,  6939,20010916,  128,    0
  1636,  6939,20010917,  104,    0
  1636,  6939,20010918,  113,    0
  1636,  6939,20010919,  136,    0
  1636,  6939,20010920,  134,    0
  1636,  6939,20010921,  132,    0
  1636,  6939,20010922,  129,    0
  1636,  6939,20010923,  112,    0
  1636,  6939,20010924,  138,    0
  1636,  6939,20010925,  125,    0
  1636,  6939,20010926,  126,    0
  1636,  6939,20010927,  133,    0
  1636,  6939,20010928,  152,    0
  1636,  6939,20010929,  152,    0
  1636,  6939,20010930,  148,    0
  1636,  6939,20011001,  140,    0
  1636,  6939,20011002,  136,    0
  1636,  6939,20011003,  130,    0
  1636,  6939,20011004,  132,    0
  1636,  6939,20011005,  149,    0
  1636,  6939,20011006,  140,    0
  1636,  6939,20011007,  124,    0
  1636,  6939,20011008,  120,    0
  1636,  6939,20011009,  122,    0
  1636,  6939,20011010,  131,    0
  1636,  6939,20011011,  139,    0
  1636,  6939,20011012,  144,    0
  1636,  6939,20011013,  127,    0
  1636,  6939,20011014,  133,    0
  1636,  6939,20011015,  142,    0
  1636,  6939,20011016,  114,    0
  1636,  6939,20011017,  142,    0
  1636,  6939,20011018,  138,    1
  1636,  6939,20011019,  108,    0
  1636,  6939,20011020,  127,    0
  1636,  6939,20011021,  109,    0
  1636,  6939,20011022,  112,    0
  1636,  6939,20011023,  123,    0
  1636,  6939,20011024,  126,    0
  1636,  6939,20011025,  128,    0
  1636,  6939,20011026,  125,    0
  1636,  6939,20011027,  122,    0
  1636,  6939,20011028,   96,    0
  1636,  6939,20011029,  114,    0
  1636,  6939,20011030,  120,    0
  1636,  6939,20011031,  107,    0
  1636,  6939,20011101,   92,    0
  1636,  6939,20011102,  116,    0
  1636,  6939,20011103,  104,    0
  1636,  6939,20011104,   95,    0
  1636,  6939,20011105,   78,    0
  1636,  6939,20011106,   88,    0
  1636,  6939,20011107,   82,    1
  1636,  6939,20011108,   28,    0
  1636,  6939,20011109,   58,    0
  1636,  6939,20011110,   75,    0
  1636,  6939,20011111,  122,    1
  1636,  6939,20011112,  103,    1
  1636,  6939,20011113,   26,    0
  1636,  6939,20011114,   66,    0
  1636,  6939,20011115,   80,    0
  1636,  6939,20011116,  103,    1
  1636,  6939,20011117,   82,    0
  1636,  6939,20011118,   76,    0
  1636,  6939,20011119,   82,    0
  1636,  6939,20011120,   91,    0
  1636,  6939,20011121,  106,    1
  1636,  6939,20011122,   72,    0
  1636,  6939,20011123,   57,    0
  1636,  6939,20011124,   77,    0
  1636,  6939,20011125,   89,    1
  1636,  6939,20011126,   52,    0
  1636,  6939,20011127,   46,    0
  1636,  6939,20011128,   66,    0
  1636,  6939,20011129,   94,    0
  1636,  6939,20011130,  107,    1
  1636,  6939,20011201,   56,    0
  1636,  6939,20011202,   54,    0
  1636,  6939,20011203,   66,    0
  1636,  6939,20011204,   77,    1
  1636,  6939,20011205,   43,    0
  1636,  6939,20011206,   58,    0
  1636,  6939,20011207,   68,    0
  1636,  6939,20011208,  106,    1
  1636,  6939,20011209,   32,    1
  1636,  6939,20011210,   -8,    0
  1636,  6939,20011211,   -3,    0
  1636,  6939,20011212,    1,    0
  1636,  6939,20011213,   16,    0
  1636,  6939,20011214,   21,    0
  1636,  6939,20011215,   50,    0
  1636,  6939,20011216,   52,    0
  1636,  6939,20011217,   40,    0
  1636,  6939,20011218,   30,    0
  1636,  6939,20011219,   38,    0
  1636,  6939,20011220,   38,    0
  1636,  6939,20011221,   38,    0
  1636,  6939,20011222,   13,    0
  1636,  6939,20011223,   38,    0
  1636,  6939,20011224,   66,    1
  1636,  6939,20011225,   23,    0
  1636,  6939,20011226,   30,    0
  1636,  6939,20011227,   38,    0
  1636,  6939,20011228,   46,    1
  1636,  6939,20011229,    8,    0
  1636,  6939,20011230,    8,    0
  1636,  6939,20011231,    5,    0
  1636,  6939,20020101,    6,    0
  1636,  6939,20020102,  -24,    0
  1636,  6939,20020103,   -3,    0
  1636,  6939,20020104,    6,    0
  1636,  6939,20020105,   28,    0
  1636,  6939,20020106,   54,    0
  1636,  6939,20020107,   72,    0
  1636,  6939,20020108,   77,    1
  1636,  6939,20020109,   62,    0
  1636,  6939,20020110,   51,    0
  1636,  6939,20020111,   60,    0
  1636,  6939,20020112,   84,    0
  1636,  6939,20020113,   92,    0
  1636,  6939,20020114,   91,    1
  1636,  6939,20020115,   60,    0
  1636,  6939,20020116,   67,    0
  1636,  6939,20020117,   80,    0
  1636,  6939,20020118,   65,    0
  1636,  6939,20020119,   71,    0
  1636,  6939,20020120,   80,    0
  1636,  6939,20020121,  100,    1
  1636,  6939,20020122,   80,    0
  1636,  6939,20020123,   76,    1
  1636,  6939,20020124,   42,    0
  1636,  6939,20020125,   36,    0
  1636,  6939,20020126,   40,    0
  1636,  6939,20020127,   81,    0
  1636,  6939,20020128,   77,    0
  1636,  6939,20020129,   82,    0
  1636,  6939,20020130,   80,    0
  1636,  6939,20020131,   78,    0
  1636,  6939,20020201,   87,    0
  1636,  6939,20020202,   85,    1
  1636,  6939,20020203,   60,    0
  1636,  6939,20020204,   61,    0
  1636,  6939,20020205,   62,    0
  1636,  6939,20020206,   63,    0
  1636,  6939,20020207,   68,    0
  1636,  6939,20020208,   84,    1
  1636,  6939,20020209,   66,    0
  1636,  6939,20020210,   75,    0
  1636,  6939,20020211,   83,    0
  1636,  6939,20020212,   87,    1
  1636,  6939,20020213,   46,    0
  1636,  6939,20020214,   26,    0
  1636,  6939,20020215,   50,    0
  1636,  6939,20020216,   64,    0
  1636,  6939,20020217,   82,    0
  1636,  6939,20020218,   54,    0
  1636,  6939,20020219,   64,    0
  1636,  6939,20020220,   57,    0
  1636,  6939,20020221,   61,    1
  1636,  6939,20020222,   42,    1
  1636,  6939,20020223,   16,    0
  1636,  6939,20020224,   26,    0
  1636,  6939,20020225,   59,    0
  1636,  6939,20020226,   58,    0
  1636,  6939,20020227,   47,    0
  1636,  6939,20020228,   38,    0
  1636,  6939,20020301,   38,    0
  1636,  6939,20020302,   60,    0
  1636,  6939,20020303,   76,    0
  1636,  6939,20020304,   82,    0
  1636,  6939,20020305,   70,    0
  1636,  6939,20020306,   90,    0
  1636,  6939,20020307,   80,    0
  1636,  6939,20020308,   94,    1
  1636,  6939,20020309,   40,    0
  1636,  6939,20020310,   46,    0
  1636,  6939,20020311,   57,    0
  1636,  6939,20020312,   64,    0
  1636,  6939,20020313,   38,    0
  1636,  6939,20020314,   42,    0
  1636,  6939,20020315,   46,    0
  1636,  6939,20020316,   78,    0
  1636,  6939,20020317,   98,    0
  1636,  6939,20020318,  103,    1
  1636,  6939,20020319,   56,    0
  1636,  6939,20020320,   64,    0
  1636,  6939,20020321,   74,    0
  1636,  6939,20020322,  101,    0
  1636,  6939,20020323,   84,    0
  1636,  6939,20020324,   84,    0
  1636,  6939,20020325,   95,    0
  1636,  6939,20020326,   60,    0
  1636,  6939,20020327,   82,    0
  1636,  6939,20020328,  101,    0
  1636,  6939,20020329,   67,    0
  1636,  6939,20020330,   69,    0
  1636,  6939,20020331,   98,    0
  1636,  6939,20020401,  104,    0
  1636,  6939,20020402,   82,    0
  1636,  6939,20020403,  114,    0
  1636,  6939,20020404,  106,    0
  1636,  6939,20020405,   94,    0
  1636,  6939,20020406,   94,    0
  1636,  6939,20020407,   86,    0
  1636,  6939,20020408,   84,    0
  1636,  6939,20020409,  104,    0
  1636,  6939,20020410,   98,    1
  1636,  6939,20020411,   80,    0
  1636,  6939,20020412,   88,    0
  1636,  6939,20020413,   81,    0
  1636,  6939,20020414,   86,    0
  1636,  6939,20020415,   81,    0
  1636,  6939,20020416,   78,    0
  1636,  6939,20020417,  115,    1
  1636,  6939,20020418,   88,    0
  1636,  6939,20020419,   97,    0
  1636,  6939,20020420,   93,    0
  1636,  6939,20020421,  126,    0
  1636,  6939,20020422,  120,    0
  1636,  6939,20020423,  144,    0
  1636,  6939,20020424,  124,    0
  1636,  6939,20020425,  101,    0
  1636,  6939,20020426,   94,    0
  1636,  6939,20020427,   74,    0
  1636,  6939,20020428,   82,    0
  1636,  6939,20020429,   74,    0
  1636,  6939,20020430,   64,    0
  1636,  6939,20020501,   90,    0
  1636,  6939,20020502,   97,    0
  1636,  6939,20020503,   88,    0
  1636,  6939,20020504,   94,    0
  1636,  6939,20020505,  110,    0
  1636,  6939,20020506,  105,    0
  1636,  6939,20020507,  128,    0
  1636,  6939,20020508,  122,    0
  1636,  6939,20020509,  101,    0
  1636,  6939,20020510,  116,    0
  1636,  6939,20020511,  107,    0
  1636,  6939,20020512,  104,    0
  1636,  6939,20020513,  118,    0
  1636,  6939,20020514,  116,    0
  1636,  6939,20020515,  129,    0
  1636,  6939,20020516,  157,    1
  1636,  6939,20020517,  124,    0
  1636,  6939,20020518,  118,    0
  1636,  6939,20020519,  122,    0
  1636,  6939,20020520,  134,    0
  1636,  6939,20020521,  133,    0
  1636,  6939,20020522,  140,    0
  1636,  6939,20020523,  138,    0
  1636,  6939,20020524,  127,    0
  1636,  6939,20020525,  120,    0
  1636,  6939,20020526,  125,    0
  1636,  6939,20020527,  128,    0
  1636,  6939,20020528,  132,    0
  1636,  6939,20020529,  123,    0
  1636,  6939,20020530,  127,    0
  1636,  6939,20020531,  122,    0
  1636,  6939,20020601,  158,    0
  1636,  6939,20020602,  167,    0
  1636,  6939,20020603,  134,    0
  1636,  6939,20020604,  114,    0
  1636,  6939,20020605,  138,    0
  1636,  6939,20020606,  182,    0
  1636,  6939,20020607,  160,    0
  1636,  6939,20020608,  158,    1
  1636,  6939,20020609,  126,    0
  1636,  6939,20020610,  120,    0
  1636,  6939,20020611,  124,    0
  1636,  6939,20020612,  120,    0
  1636,  6939,20020613,  127,    0
  1636,  6939,20020614,  134,    0
  1636,  6939,20020615,  150,    0
  1636,  6939,20020616,  150,    0
  1636,  6939,20020617,  166,    0
  1636,  6939,20020618,  152,    0
  1636,  6939,20020619,  146,    0
  1636,  6939,20020620,  148,    0
  1636,  6939,20020621,  138,    0
  1636,  6939,20020622,  151,    0
  1636,  6939,20020623,  142,    0
  1636,  6939,20020624,  128,    0
  1636,  6939,20020625,  130,    0
  1636,  6939,20020626,  142,    0
  1636,  6939,20020627,  134,    0
  1636,  6939,20020628,  118,    0
  1636,  6939,20020629,  131,    0
  1636,  6939,20020630,  126,    0
  1636,  6939,20020701,  121,    0
  1636,  6939,20020702,  134,    0
  1636,  6939,20020703,  152,    0
  1636,  6939,20020704,  120,    0
  1636,  6939,20020705,  148,    0
  1636,  6939,20020706,  134,    0
  1636,  6939,20020707,  144,    0
  1636,  6939,20020708,  140,    0
  1636,  6939,20020709,  146,    0
  1636,  6939,20020710,  146,    0
  1636,  6939,20020711,  138,    0
  1636,  6939,20020712,  138,    0
  1636,  6939,20020713,  153,    0
  1636,  6939,20020714,  164,    0
  1636,  6939,20020715,  170,    0
  1636,  6939,20020716,  143,    0
  1636,  6939,20020717,  158,    0
  1636,  6939,20020718,  162,    1
  1636,  6939,20020719,  136,    0
  1636,  6939,20020720,  139,    0
  1636,  6939,20020721,  150,    0
  1636,  6939,20020722,  148,    0
  1636,  6939,20020723,  156,    0
  1636,  6939,20020724,  147,    0
  1636,  6939,20020725,  142,    0
  1636,  6939,20020726,  147,    0
  1636,  6939,20020727,  174,    0
  1636,  6939,20020728,  164,    0
  1636,  6939,20020729,  164,    0
  1636,  6939,20020730,  172,    0
  1636,  6939,20020731,  178,    0
  1636,  6939,20020801,  212,    0
  1636,  6939,20020802,  198,    1
  1636,  6939,20020803,  182,    0
  1636,  6939,20020804,  199,    0
  1636,  6939,20020805,  200,    0
  1636,  6939,20020806,  194,    0
  1636,  6939,20020807,  175,    0
  1636,  6939,20020808,  142,    0
  1636,  6939,20020809,  144,    0
  1636,  6939,20020810,  148,    0
  1636,  6939,20020811,  140,    0
  1636,  6939,20020812,  151,    0
  1636,  6939,20020813,  172,    0
  1636,  6939,20020814,  159,    0
  1636,  6939,20020815,  168,    0
  1636,  6939,20020816,  154,    0
  1636,  6939,20020817,  190,    1
  1636,  6939,20020818,  152,    0
  1636,  6939,20020819,  146,    0
  1636,  6939,20020820,  150,    0
  1636,  6939,20020821,  144,    0
  1636,  6939,20020822,  164,    0
  1636,  6939,20020823,  152,    0
  1636,  6939,20020824,  160,    0
  1636,  6939,20020825,  172,    0
  1636,  6939,20020826,  153,    0
  1636,  6939,20020827,  150,    0
  1636,  6939,20020828,  171,    0
  1636,  6939,20020829,  163,    0
  1636,  6939,20020830,  150,    0
  1636,  6939,20020831,  134,    0
  1636,  6939,20020901,  118,    0
  1636,  6939,20020902,  150,    0
  1636,  6939,20020903,  132,    0
  1636,  6939,20020904,  144,    0
  1636,  6939,20020905,  136,    0
  1636,  6939,20020906,  129,    0
  1636,  6939,20020907,  128,    0
  1636,  6939,20020908,  131,    0
  1636,  6939,20020909,  122,    0
  1636,  6939,20020910,  148,    0
  1636,  6939,20020911,  158,    0
  1636,  6939,20020912,  148,    0
  1636,  6939,20020913,  162,    0
  1636,  6939,20020914,  160,    0
  1636,  6939,20020915,  136,    0
  1636,  6939,20020916,  149,    0
  1636,  6939,20020917,  159,    0
  1636,  6939,20020918,  136,    0
  1636,  6939,20020919,  145,    0
  1636,  6939,20020920,  130,    0
  1636,  6939,20020921,  136,    0
  1636,  6939,20020922,  118,    0
  1636,  6939,20020923,   98,    0
  1636,  6939,20020924,  101,    0
  1636,  6939,20020925,  109,    0
  1636,  6939,20020926,  116,    0
  1636,  6939,20020927,  134,    0
  1636,  6939,20020928,  136,    0
  1636,  6939,20020929,  152,    0
  1636,  6939,20020930,  151,    0
  1636,  6939,20021001,  154,    0
  1636,  6939,20021002,  158,    0
  1636,  6939,20021003,  134,    0
  1636,  6939,20021004,  116,    0
  1636,  6939,20021005,  149,    0
  1636,  6939,20021006,  132,    0
  1636,  6939,20021007,  105,    0
  1636,  6939,20021008,  121,    0
  1636,  6939,20021009,  114,    0
  1636,  6939,20021010,  118,    1
  1636,  6939,20021011,  102,    0
  1636,  6939,20021012,   95,    1
  1636,  6939,20021013,   62,    0
  1636,  6939,20021014,   74,    0
  1636,  6939,20021015,   84,    0
  1636,  6939,20021016,   58,    0
  1636,  6939,20021017,   68,    0
  1636,  6939,20021018,   50,    0
  1636,  6939,20021019,   41,    0
  1636,  6939,20021020,   22,    0
  1636,  6939,20021021,   34,    0
  1636,  6939,20021022,   66,    0
  1636,  6939,20021023,   66,    0
  1636,  6939,20021024,   54,    0
  1636,  6939,20021025,   54,    0
  1636,  6939,20021026,   66,    0
  1636,  6939,20021027,   64,    0
  1636,  6939,20021028,   67,    0
  1636,  6939,20021029,   66,    0
  1636,  6939,20021030,   44,    0
  1636,  6939,20021031,   55,    0
  1636,  6939,20021101,   72,    0
  1636,  6939,20021102,  108,    0
  1636,  6939,20021103,   98,    0
  1636,  6939,20021104,   99,    0
  1636,  6939,20021105,  110,    0
  1636,  6939,20021106,   98,    1
  1636,  6939,20021107,   72,    0
  1636,  6939,20021108,   70,    0
  1636,  6939,20021109,   57,    0
  1636,  6939,20021110,   78,    0
  1636,  6939,20021111,   78,    1
  1636,  6939,20021112,   56,    0
  1636,  6939,20021113,   62,    0
  1636,  6939,20021114,   76,    0
  1636,  6939,20021115,   76,    0
  1636,  6939,20021116,   56,    0
  1636,  6939,20021117,   50,    0
  1636,  6939,20021118,   62,    0
  1636,  6939,20021119,   56,    0
  1636,  6939,20021120,   66,    0
  1636,  6939,20021121,   75,    0
  1636,  6939,20021122,   89,    0
  1636,  6939,20021123,   84,    0
  1636,  6939,20021124,   80,    0
  1636,  6939,20021125,   66,    0
  1636,  6939,20021126,   82,    0
  1636,  6939,20021127,  100,    0
  1636,  6939,20021128,   94,    0
  1636,  6939,20021129,   84,    0
  1636,  6939,20021130,   81,    0
  1636,  6939,20021201,   69,    0
  1636,  6939,20021202,   78,    0
  1636,  6939,20021203,   71,    0
  1636,  6939,20021204,   66,    0
  1636,  6939,20021205,   57,    0
  1636,  6939,20021206,   62,    0
  1636,  6939,20021207,   40,    0
  1636,  6939,20021208,   42,    0
  1636,  6939,20021209,   52,    1
  1636,  6939,20021210,   40,    0
  1636,  6939,20021211,   42,    0
  1636,  6939,20021212,   37,    0
  1636,  6939,20021213,   22,    0
  1636,  6939,20021214,   34,    0
  1636,  6939,20021215,   39,    0
  1636,  6939,20021216,   44,    1
  1636,  6939,20021217,    0,    0
  1636,  6939,20021218,  -16,    1
  1636,  6939,20021219,  -42,    0
  1636,  6939,20021220,  -25,    0
  1636,  6939,20021221,   12,    0
  1636,  6939,20021222,   44,    0
  1636,  6939,20021223,   78,    0
  1636,  6939,20021224,   94,    0
  1636,  6939,20021225,  100,    1
  1636,  6939,20021226,   74,    0
  1636,  6939,20021227,   74,    0
  1636,  6939,20021228,   70,    0
  1636,  6939,20021229,   66,    0
  1636,  6939,20021230,   62,    1
  1636,  6939,20021231,   39,    0
  1636,  6939,20030101,   35,    0
  1636,  6939,20030102,   22,    0
  1636,  6939,20030103,    6,    0
  1636,  6939,20030104,    5,    1
  1636,  6939,20030105,  -34,    0
  1636,  6939,20030106,  -30,    0
  1636,  6939,20030107,  -30,    0
  1636,  6939,20030108,   -9,    0
  1636,  6939,20030109,   22,    0
  1636,  6939,20030110,   23,    0
  1636,  6939,20030111,    5,    0
  1636,  6939,20030112,   28,    0
  1636,  6939,20030113,   82,    0
  1636,  6939,20030114,   96,    0
  1636,  6939,20030115,   80,    0
  1636,  6939,20030116,   80,    0
  1636,  6939,20030117,   74,    0
  1636,  6939,20030118,   64,    0
  1636,  6939,20030119,   50,    0
  1636,  6939,20030120,   54,    0
  1636,  6939,20030121,   54,    0
