EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BRADFORD, UNITED KINGDOM (STAID: 1847)
Blended and updated with sources:7041 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1847,  7041,19350311,   14,    0
  1847,  7041,19350312,   31,    0
  1847,  7041,19350313,   53,    0
  1847,  7041,19350314,   36,    0
  1847,  7041,19350315,   42,    0
  1847,  7041,19350316,   25,    0
  1847,  7041,19350317,   42,    0
  1847,  7041,19350318,   84,    0
  1847,  7041,19350319,  106,    0
  1847,  7041,19350320,  100,    0
  1847,  7041,19350321,   86,    0
  1847,  7041,19350322,   89,    0
  1847,  7041,19350323,   84,    0
  1847,  7041,19350324,   75,    0
  1847,  7041,19350325,   89,    0
  1847,  7041,19350326,  106,    0
  1847,  7041,19350327,   89,    0
  1847,  7041,19350328,   73,    0
  1847,  7041,19350329,   92,    1
  1847,  7041,19350330,   64,    0
  1847,  7041,19350331,   75,    0
  1847,  7041,19350401,   75,    1
  1847,  7041,19350402,   56,    0
  1847,  7041,19350403,   39,    0
  1847,  7041,19350404,   36,    0
  1847,  7041,19350405,    9,    0
  1847,  7041,19350406,   39,    0
  1847,  7041,19350407,   56,    0
  1847,  7041,19350408,   56,    0
  1847,  7041,19350409,   78,    0
  1847,  7041,19350410,  114,    1
  1847,  7041,19350411,  100,    0
  1847,  7041,19350412,   70,    0
  1847,  7041,19350413,   50,    0
  1847,  7041,19350414,   72,    0
  1847,  7041,19350415,   53,    0
  1847,  7041,19350416,   83,    1
  1847,  7041,19350417,   53,    0
  1847,  7041,19350418,   64,    0
  1847,  7041,19350419,   84,    0
  1847,  7041,19350420,   81,    0
  1847,  7041,19350421,   84,    0
  1847,  7041,19350422,   95,    0
  1847,  7041,19350423,   92,    0
  1847,  7041,19350424,  100,    1
  1847,  7041,19350425,   81,    0
  1847,  7041,19350426,   70,    0
  1847,  7041,19350427,   84,    0
  1847,  7041,19350428,   78,    0
  1847,  7041,19350429,  100,    0
  1847,  7041,19350430,  103,    0
  1847,  7041,19350501,  109,    0
  1847,  7041,19350502,   95,    0
  1847,  7041,19350503,  131,    0
  1847,  7041,19350504,  117,    0
  1847,  7041,19350505,  111,    0
  1847,  7041,19350506,  137,    0
  1847,  7041,19350507,  145,    1
  1847,  7041,19350508,  117,    0
  1847,  7041,19350509,   95,    0
  1847,  7041,19350510,   78,    0
  1847,  7041,19350511,  100,    1
  1847,  7041,19350512,  106,    0
  1847,  7041,19350513,   50,    0
  1847,  7041,19350514,   64,    0
  1847,  7041,19350515,   53,    0
  1847,  7041,19350516,   64,    1
  1847,  7041,19350517,   36,    0
  1847,  7041,19350518,   31,    0
  1847,  7041,19350519,   59,    0
  1847,  7041,19350520,   64,    0
  1847,  7041,19350521,   87,    0
  1847,  7041,19350522,   61,    0
  1847,  7041,19350523,   75,    0
  1847,  7041,19350524,   95,    0
  1847,  7041,19350525,  103,    0
  1847,  7041,19350526,  100,    0
  1847,  7041,19350527,   95,    0
  1847,  7041,19350528,  128,    0
  1847,  7041,19350529,  114,    0
  1847,  7041,19350530,  114,    0
  1847,  7041,19350531,  103,    0
  1847,  7041,19350601,  100,    0
  1847,  7041,19350602,  106,    0
  1847,  7041,19350603,  106,    0
  1847,  7041,19350604,  103,    0
  1847,  7041,19350605,  131,    0
  1847,  7041,19350606,  106,    0
  1847,  7041,19350607,  142,    0
  1847,  7041,19350608,  133,    0
  1847,  7041,19350609,  103,    0
  1847,  7041,19350610,  134,    0
  1847,  7041,19350611,  142,    0
  1847,  7041,19350612,  128,    0
  1847,  7041,19350613,  128,    0
  1847,  7041,19350614,  134,    0
  1847,  7041,19350615,  139,    0
  1847,  7041,19350616,  125,    0
  1847,  7041,19350617,  117,    0
  1847,  7041,19350618,  131,    0
  1847,  7041,19350619,   98,    0
  1847,  7041,19350620,  137,    0
  1847,  7041,19350621,  172,    0
  1847,  7041,19350622,  195,    0
  1847,  7041,19350623,  225,    0
  1847,  7041,19350624,  206,    0
  1847,  7041,19350625,  206,    0
  1847,  7041,19350626,  200,    1
  1847,  7041,19350627,  183,    0
  1847,  7041,19350628,  150,    0
  1847,  7041,19350629,  153,    0
  1847,  7041,19350630,  206,    0
  1847,  7041,19350701,  167,    0
  1847,  7041,19350702,  178,    0
  1847,  7041,19350703,  172,    0
  1847,  7041,19350704,  169,    0
  1847,  7041,19350705,  164,    0
  1847,  7041,19350706,  136,    0
  1847,  7041,19350707,  133,    0
  1847,  7041,19350708,  156,    0
  1847,  7041,19350709,  164,    0
  1847,  7041,19350710,  192,    0
  1847,  7041,19350711,  200,    0
  1847,  7041,19350712,  189,    0
  1847,  7041,19350713,  181,    0
  1847,  7041,19350714,  225,    0
  1847,  7041,19350715,  184,    1
  1847,  7041,19350716,  178,    1
  1847,  7041,19350717,  158,    0
  1847,  7041,19350718,  142,    0
  1847,  7041,19350719,  136,    0
  1847,  7041,19350720,  156,    0
  1847,  7041,19350721,  142,    0
  1847,  7041,19350722,  136,    0
  1847,  7041,19350723,  178,    0
  1847,  7041,19350724,  189,    0
  1847,  7041,19350725,  164,    0
  1847,  7041,19350726,  164,    0
  1847,  7041,19350727,  169,    0
  1847,  7041,19350728,  156,    0
  1847,  7041,19350729,  139,    0
  1847,  7041,19350730,  122,    0
  1847,  7041,19350731,  139,    0
  1847,  7041,19350801,  153,    0
  1847,  7041,19350802,  173,    0
  1847,  7041,19350803,  178,    0
  1847,  7041,19350804,  144,    0
  1847,  7041,19350805,  153,    0
  1847,  7041,19350806,  167,    0
  1847,  7041,19350807,  183,    0
  1847,  7041,19350808,  178,    0
  1847,  7041,19350809,  195,    0
  1847,  7041,19350810,  170,    0
  1847,  7041,19350811,  178,    0
  1847,  7041,19350812,  175,    0
  1847,  7041,19350813,  136,    0
  1847,  7041,19350814,  142,    0
  1847,  7041,19350815,  148,    0
  1847,  7041,19350816,  139,    0
  1847,  7041,19350817,  158,    0
  1847,  7041,19350818,  183,    0
  1847,  7041,19350819,  189,    0
  1847,  7041,19350820,  184,    0
  1847,  7041,19350821,  211,    0
  1847,  7041,19350822,  197,    1
  1847,  7041,19350823,  183,    0
  1847,  7041,19350824,  161,    0
  1847,  7041,19350825,  195,    1
  1847,  7041,19350826,  183,    0
  1847,  7041,19350827,  145,    0
  1847,  7041,19350828,  114,    0
  1847,  7041,19350829,  117,    0
  1847,  7041,19350830,  134,    0
  1847,  7041,19350831,  136,    0
  1847,  7041,19350901,  153,    0
  1847,  7041,19350902,  167,    0
  1847,  7041,19350903,  150,    0
  1847,  7041,19350904,  145,    0
  1847,  7041,19350905,  131,    0
  1847,  7041,19350906,  125,    0
  1847,  7041,19350907,  109,    0
  1847,  7041,19350908,  100,    0
  1847,  7041,19350909,  120,    0
  1847,  7041,19350910,  106,    0
  1847,  7041,19350911,  133,    0
  1847,  7041,19350912,  145,    0
  1847,  7041,19350913,  156,    0
  1847,  7041,19350914,  161,    0
  1847,  7041,19350915,  150,    0
  1847,  7041,19350916,  139,    0
  1847,  7041,19350917,  134,    0
  1847,  7041,19350918,  122,    0
  1847,  7041,19350919,  145,    0
  1847,  7041,19350920,  150,    0
  1847,  7041,19350921,  131,    0
  1847,  7041,19350922,  125,    0
  1847,  7041,19350923,  117,    1
  1847,  7041,19350924,  111,    0
  1847,  7041,19350925,   81,    0
  1847,  7041,19350926,   84,    0
  1847,  7041,19350927,  106,    0
  1847,  7041,19350928,  150,    0
  1847,  7041,19350929,  142,    1
  1847,  7041,19350930,  120,    0
  1847,  7041,19351001,  103,    0
  1847,  7041,19351002,   78,    0
  1847,  7041,19351003,   89,    0
  1847,  7041,19351004,   89,    0
  1847,  7041,19351005,   97,    0
  1847,  7041,19351006,   97,    0
  1847,  7041,19351007,  108,    0
  1847,  7041,19351008,   97,    0
  1847,  7041,19351009,   89,    0
  1847,  7041,19351010,   95,    0
  1847,  7041,19351011,   92,    0
  1847,  7041,19351012,   81,    0
  1847,  7041,19351013,  109,    0
  1847,  7041,19351014,  114,    0
  1847,  7041,19351015,  120,    0
  1847,  7041,19351016,  136,    0
  1847,  7041,19351017,  114,    0
  1847,  7041,19351018,  111,    1
  1847,  7041,19351019,  106,    1
  1847,  7041,19351020,   67,    0
  1847,  7041,19351021,   34,    0
  1847,  7041,19351022,   50,    0
  1847,  7041,19351023,   39,    0
  1847,  7041,19351024,   64,    0
  1847,  7041,19351025,   36,    0
  1847,  7041,19351026,   48,    0
  1847,  7041,19351027,  103,    0
  1847,  7041,19351028,  131,    0
  1847,  7041,19351029,  133,    1
  1847,  7041,19351030,   92,    1
  1847,  7041,19351031,   86,    0
  1847,  7041,19351101,   67,    0
  1847,  7041,19351102,   67,    0
  1847,  7041,19351103,   98,    0
  1847,  7041,19351104,  123,    1
  1847,  7041,19351105,   86,    0
  1847,  7041,19351106,   64,    1
  1847,  7041,19351107,   45,    0
  1847,  7041,19351108,   31,    0
  1847,  7041,19351109,   67,    0
  1847,  7041,19351110,   56,    0
  1847,  7041,19351111,   67,    0
  1847,  7041,19351112,   69,    0
  1847,  7041,19351113,   36,    0
  1847,  7041,19351114,   42,    0
  1847,  7041,19351115,   78,    0
  1847,  7041,19351116,   53,    0
  1847,  7041,19351117,   53,    0
  1847,  7041,19351118,   70,    1
  1847,  7041,19351119,   53,    0
  1847,  7041,19351120,   48,    0
  1847,  7041,19351121,   67,    0
  1847,  7041,19351122,   61,    1
  1847,  7041,19351123,   42,    0
  1847,  7041,19351124,   23,    0
  1847,  7041,19351125,   31,    0
  1847,  7041,19351126,   61,    0
  1847,  7041,19351127,   70,    0
  1847,  7041,19351128,   89,    1
  1847,  7041,19351129,   89,    1
  1847,  7041,19351130,   61,    1
  1847,  7041,19351201,   50,    0
  1847,  7041,19351202,   34,    0
  1847,  7041,19351203,   34,    0
  1847,  7041,19351204,   39,    0
  1847,  7041,19351205,   11,    0
  1847,  7041,19351206,   25,    0
  1847,  7041,19351207,    8,    0
  1847,  7041,19351208,   28,    0
  1847,  7041,19351209,   53,    1
  1847,  7041,19351210,   50,    1
  1847,  7041,19351211,   34,    0
  1847,  7041,19351212,   39,    1
  1847,  7041,19351213,   25,    0
  1847,  7041,19351214,   20,    0
  1847,  7041,19351215,   11,    0
  1847,  7041,19351216,   22,    0
  1847,  7041,19351217,   -8,    0
  1847,  7041,19351218,    0,    0
  1847,  7041,19351219,   -6,    0
  1847,  7041,19351220,  -11,    0
  1847,  7041,19351221,  -14,    0
  1847,  7041,19351222,   -9,    0
  1847,  7041,19351223,  -25,    0
  1847,  7041,19351224,  -36,    0
  1847,  7041,19351225,    6,    0
  1847,  7041,19351226,   31,    0
  1847,  7041,19351227,   58,    1
  1847,  7041,19351228,   47,    0
  1847,  7041,19351229,   31,    0
  1847,  7041,19351230,   53,    0
  1847,  7041,19351231,   72,    1
  1847,  7041,19360101,   67,    1
  1847,  7041,19360102,   48,    0
  1847,  7041,19360103,   39,    0
  1847,  7041,19360104,   39,    0
  1847,  7041,19360105,   67,    0
  1847,  7041,19360106,   53,    1
  1847,  7041,19360107,   48,    0
  1847,  7041,19360108,   34,    0
  1847,  7041,19360109,   56,    0
  1847,  7041,19360110,  100,    1
  1847,  7041,19360111,   64,    1
  1847,  7041,19360112,   22,    0
  1847,  7041,19360113,   17,    0
  1847,  7041,19360114,    3,    0
  1847,  7041,19360115,  -17,    0
  1847,  7041,19360116,  -17,    0
  1847,  7041,19360117,  -17,    0
  1847,  7041,19360118,   -8,    0
  1847,  7041,19360119,  -36,    0
  1847,  7041,19360120,  -36,    0
  1847,  7041,19360121,   23,    0
  1847,  7041,19360122,   20,    0
  1847,  7041,19360123,   14,    0
  1847,  7041,19360124,   22,    0
  1847,  7041,19360125,   14,    0
  1847,  7041,19360126,   31,    0
  1847,  7041,19360127,   36,    0
  1847,  7041,19360128,   37,    0
  1847,  7041,19360129,   34,    0
  1847,  7041,19360130,   45,    0
  1847,  7041,19360131,   64,    0
  1847,  7041,19360201,   61,    0
  1847,  7041,19360202,   50,    1
  1847,  7041,19360203,   22,    0
  1847,  7041,19360204,  -20,    0
  1847,  7041,19360205,   -6,    0
  1847,  7041,19360206,    0,    0
  1847,  7041,19360207,   11,    0
  1847,  7041,19360208,  -14,    0
  1847,  7041,19360209,   -6,    0
  1847,  7041,19360210,   14,    1
  1847,  7041,19360211,  -19,    0
  1847,  7041,19360212,  -31,    0
  1847,  7041,19360213,  -34,    0
  1847,  7041,19360214,  -36,    0
  1847,  7041,19360215,    0,    0
  1847,  7041,19360216,    6,    0
  1847,  7041,19360217,   23,    0
  1847,  7041,19360218,   45,    0
  1847,  7041,19360219,   67,    0
  1847,  7041,19360220,   48,    0
  1847,  7041,19360221,   45,    1
  1847,  7041,19360222,   25,    0
  1847,  7041,19360223,   20,    0
  1847,  7041,19360224,   20,    0
  1847,  7041,19360225,   31,    0
  1847,  7041,19360226,   25,    0
  1847,  7041,19360227,   37,    1
  1847,  7041,19360228,   17,    0
  1847,  7041,19360229,   11,    0
  1847,  7041,19360301,   12,    0
  1847,  7041,19360302,   20,    0
  1847,  7041,19360303,   17,    0
  1847,  7041,19360304,   11,    0
  1847,  7041,19360305,   28,    0
  1847,  7041,19360306,   39,    0
  1847,  7041,19360307,   45,    0
  1847,  7041,19360308,   45,    0
  1847,  7041,19360309,   81,    1
  1847,  7041,19360310,   67,    1
  1847,  7041,19360311,   53,    1
  1847,  7041,19360312,   39,    1
  1847,  7041,19360313,   28,    0
  1847,  7041,19360314,   20,    0
  1847,  7041,19360315,   20,    0
  1847,  7041,19360316,   28,    0
  1847,  7041,19360317,   53,    0
  1847,  7041,19360318,   87,    0
  1847,  7041,19360319,   64,    0
  1847,  7041,19360320,   78,    0
  1847,  7041,19360321,   97,    0
  1847,  7041,19360322,  103,    0
  1847,  7041,19360323,  120,    0
  1847,  7041,19360324,   95,    1
  1847,  7041,19360325,   92,    1
  1847,  7041,19360326,   45,    0
  1847,  7041,19360327,   56,    0
  1847,  7041,19360328,   75,    0
  1847,  7041,19360329,   92,    0
  1847,  7041,19360330,   97,    0
  1847,  7041,19360331,   95,    1
  1847,  7041,19360401,  100,    1
  1847,  7041,19360402,   72,    1
  1847,  7041,19360403,   53,    0
  1847,  7041,19360404,   34,    0
  1847,  7041,19360405,   37,    0
  1847,  7041,19360406,   39,    0
  1847,  7041,19360407,   67,    0
  1847,  7041,19360408,   34,    0
  1847,  7041,19360409,   78,    0
  1847,  7041,19360410,   59,    0
  1847,  7041,19360411,   73,    1
  1847,  7041,19360412,   33,    0
  1847,  7041,19360413,   25,    0
  1847,  7041,19360414,   39,    0
  1847,  7041,19360415,   22,    0
  1847,  7041,19360416,   31,    0
  1847,  7041,19360417,   17,    0
  1847,  7041,19360418,   42,    0
  1847,  7041,19360419,   47,    0
  1847,  7041,19360420,   50,    0
  1847,  7041,19360421,   28,    0
  1847,  7041,19360422,   36,    0
  1847,  7041,19360423,   28,    0
  1847,  7041,19360424,   67,    0
  1847,  7041,19360425,  114,    0
  1847,  7041,19360426,  114,    0
  1847,  7041,19360427,   95,    0
  1847,  7041,19360428,  109,    0
  1847,  7041,19360429,  106,    0
  1847,  7041,19360430,   78,    0
  1847,  7041,19360501,   92,    0
  1847,  7041,19360502,   92,    0
  1847,  7041,19360503,   94,    0
  1847,  7041,19360504,   75,    0
  1847,  7041,19360505,  106,    0
  1847,  7041,19360506,   86,    0
  1847,  7041,19360507,   95,    0
  1847,  7041,19360508,   84,    0
  1847,  7041,19360509,   92,    0
  1847,  7041,19360510,  108,    0
  1847,  7041,19360511,  117,    0
  1847,  7041,19360512,  142,    0
  1847,  7041,19360513,  100,    0
  1847,  7041,19360514,  125,    0
  1847,  7041,19360515,  134,    0
  1847,  7041,19360516,  145,    0
  1847,  7041,19360517,  153,    0
  1847,  7041,19360518,  134,    0
  1847,  7041,19360519,  142,    1
  1847,  7041,19360520,  114,    0
  1847,  7041,19360521,   81,    0
  1847,  7041,19360522,   72,    0
  1847,  7041,19360523,   89,    0
  1847,  7041,19360524,   95,    0
  1847,  7041,19360525,   86,    0
  1847,  7041,19360526,  125,    0
  1847,  7041,19360527,  137,    0
  1847,  7041,19360528,   92,    0
  1847,  7041,19360529,  103,    1
  1847,  7041,19360530,   97,    0
  1847,  7041,19360531,   56,    0
  1847,  7041,19360601,   75,    0
  1847,  7041,19360602,   83,    0
  1847,  7041,19360603,   86,    0
  1847,  7041,19360604,   87,    0
  1847,  7041,19360605,   95,    0
  1847,  7041,19360606,  112,    0
  1847,  7041,19360607,  117,    0
  1847,  7041,19360608,  106,    0
  1847,  7041,19360609,  136,    0
  1847,  7041,19360610,  150,    0
  1847,  7041,19360611,  114,    0
  1847,  7041,19360612,  162,    1
  1847,  7041,19360613,  109,    0
  1847,  7041,19360614,   98,    0
  1847,  7041,19360615,  114,    0
  1847,  7041,19360616,  119,    0
  1847,  7041,19360617,  145,    0
  1847,  7041,19360618,  156,    0
  1847,  7041,19360619,  178,    0
  1847,  7041,19360620,  186,    0
  1847,  7041,19360621,  189,    0
  1847,  7041,19360622,  206,    0
  1847,  7041,19360623,  161,    0
  1847,  7041,19360624,  162,    0
  1847,  7041,19360625,  164,    0
  1847,  7041,19360626,  184,    0
  1847,  7041,19360627,  156,    0
  1847,  7041,19360628,  159,    0
  1847,  7041,19360629,  164,    0
  1847,  7041,19360630,  139,    0
  1847,  7041,19360701,  172,    0
  1847,  7041,19360702,  147,    0
  1847,  7041,19360703,  148,    0
  1847,  7041,19360704,  167,    0
  1847,  7041,19360705,  173,    0
  1847,  7041,19360706,  167,    0
  1847,  7041,19360707,  175,    0
  1847,  7041,19360708,  167,    0
  1847,  7041,19360709,  136,    0
  1847,  7041,19360710,  150,    0
  1847,  7041,19360711,  137,    0
  1847,  7041,19360712,  142,    0
  1847,  7041,19360713,  150,    0
  1847,  7041,19360714,  147,    0
  1847,  7041,19360715,  150,    0
  1847,  7041,19360716,  153,    0
  1847,  7041,19360717,  145,    0
  1847,  7041,19360718,  161,    0
  1847,  7041,19360719,  153,    0
  1847,  7041,19360720,  148,    0
  1847,  7041,19360721,  156,    0
  1847,  7041,19360722,  123,    0
  1847,  7041,19360723,  145,    0
  1847,  7041,19360724,  156,    0
  1847,  7041,19360725,  145,    0
  1847,  7041,19360726,  150,    0
  1847,  7041,19360727,  131,    0
  1847,  7041,19360728,  148,    0
  1847,  7041,19360729,  142,    0
  1847,  7041,19360730,  139,    0
  1847,  7041,19360731,  145,    0
  1847,  7041,19360801,  158,    0
  1847,  7041,19360802,  153,    0
  1847,  7041,19360803,  153,    0
  1847,  7041,19360804,  139,    0
  1847,  7041,19360805,  123,    0
  1847,  7041,19360806,  128,    0
  1847,  7041,19360807,  134,    0
  1847,  7041,19360808,  133,    0
  1847,  7041,19360809,  159,    0
  1847,  7041,19360810,  167,    0
  1847,  7041,19360811,  153,    0
  1847,  7041,19360812,  156,    0
  1847,  7041,19360813,  153,    0
  1847,  7041,19360814,  153,    0
  1847,  7041,19360815,  175,    0
  1847,  7041,19360816,  175,    0
  1847,  7041,19360817,  172,    0
  1847,  7041,19360818,  161,    0
  1847,  7041,19360819,  142,    0
  1847,  7041,19360820,  147,    0
  1847,  7041,19360821,  167,    0
  1847,  7041,19360822,  136,    0
  1847,  7041,19360823,  131,    0
  1847,  7041,19360824,  184,    0
  1847,  7041,19360825,  178,    0
  1847,  7041,19360826,  186,    0
  1847,  7041,19360827,  131,    0
  1847,  7041,19360828,  147,    0
  1847,  7041,19360829,  161,    0
  1847,  7041,19360830,  206,    1
  1847,  7041,19360831,  161,    0
  1847,  7041,19360901,  150,    0
  1847,  7041,19360902,  164,    0
  1847,  7041,19360903,  178,    0
  1847,  7041,19360904,  156,    0
  1847,  7041,19360905,  158,    1
  1847,  7041,19360906,  148,    0
  1847,  7041,19360907,  142,    0
  1847,  7041,19360908,  137,    0
  1847,  7041,19360909,  150,    0
  1847,  7041,19360910,  150,    0
  1847,  7041,19360911,  153,    0
  1847,  7041,19360912,  170,    0
  1847,  7041,19360913,  134,    0
  1847,  7041,19360914,  153,    0
  1847,  7041,19360915,  147,    0
  1847,  7041,19360916,  158,    0
  1847,  7041,19360917,  148,    0
  1847,  7041,19360918,  153,    0
  1847,  7041,19360919,  142,    0
  1847,  7041,19360920,  145,    0
  1847,  7041,19360921,  142,    0
  1847,  7041,19360922,  131,    0
  1847,  7041,19360923,  153,    0
  1847,  7041,19360924,  150,    0
  1847,  7041,19360925,  153,    1
  1847,  7041,19360926,  128,    0
  1847,  7041,19360927,   97,    0
  1847,  7041,19360928,   97,    0
  1847,  7041,19360929,   81,    0
  1847,  7041,19360930,  109,    0
  1847,  7041,19361001,  106,    0
  1847,  7041,19361002,  106,    0
  1847,  7041,19361003,   75,    0
  1847,  7041,19361004,   70,    0
  1847,  7041,19361005,   89,    0
  1847,  7041,19361006,   78,    0
  1847,  7041,19361007,   64,    0
  1847,  7041,19361008,   81,    0
  1847,  7041,19361009,   75,    0
  1847,  7041,19361010,   84,    0
  1847,  7041,19361011,   70,    0
  1847,  7041,19361012,   92,    0
  1847,  7041,19361013,  106,    0
  1847,  7041,19361014,  114,    0
  1847,  7041,19361015,  128,    0
  1847,  7041,19361016,  125,    0
  1847,  7041,19361017,  122,    1
  1847,  7041,19361018,  120,    0
  1847,  7041,19361019,   89,    0
  1847,  7041,19361020,   72,    0
  1847,  7041,19361021,   86,    0
  1847,  7041,19361022,  122,    0
  1847,  7041,19361023,  125,    1
  1847,  7041,19361024,   95,    1
  1847,  7041,19361025,   95,    0
  1847,  7041,19361026,   67,    0
  1847,  7041,19361027,  103,    1
  1847,  7041,19361028,   50,    0
  1847,  7041,19361029,   56,    0
  1847,  7041,19361030,  109,    1
  1847,  7041,19361031,  100,    0
  1847,  7041,19361101,   56,    0
  1847,  7041,19361102,   84,    0
  1847,  7041,19361103,   81,    0
  1847,  7041,19361104,   89,    0
  1847,  7041,19361105,   92,    0
  1847,  7041,19361106,   67,    0
  1847,  7041,19361107,   70,    0
  1847,  7041,19361108,   75,    0
  1847,  7041,19361109,   50,    0
  1847,  7041,19361110,   78,    0
  1847,  7041,19361111,   59,    0
  1847,  7041,19361112,   67,    0
  1847,  7041,19361113,   73,    0
  1847,  7041,19361114,   64,    0
  1847,  7041,19361115,   64,    0
  1847,  7041,19361116,   81,    0
  1847,  7041,19361117,   72,    0
  1847,  7041,19361118,   84,    1
  1847,  7041,19361119,   56,    0
  1847,  7041,19361120,   36,    0
  1847,  7041,19361121,   28,    0
  1847,  7041,19361122,   14,    0
  1847,  7041,19361123,   -6,    0
  1847,  7041,19361124,  -11,    0
  1847,  7041,19361125,  -20,    0
  1847,  7041,19361126,   14,    0
  1847,  7041,19361127,   42,    0
  1847,  7041,19361128,   34,    0
  1847,  7041,19361129,   28,    0
  1847,  7041,19361130,   75,    1
  1847,  7041,19361201,   70,    0
  1847,  7041,19361202,   58,    0
  1847,  7041,19361203,   72,    1
  1847,  7041,19361204,   75,    1
  1847,  7041,19361205,   42,    1
  1847,  7041,19361206,   22,    0
  1847,  7041,19361207,   -9,    0
  1847,  7041,19361208,    3,    0
  1847,  7041,19361209,   25,    1
  1847,  7041,19361210,   -8,    0
  1847,  7041,19361211,   -9,    0
  1847,  7041,19361212,   25,    0
  1847,  7041,19361213,    6,    0
  1847,  7041,19361214,   61,    0
  1847,  7041,19361215,   67,    0
  1847,  7041,19361216,   50,    0
  1847,  7041,19361217,   53,    0
  1847,  7041,19361218,  100,    1
  1847,  7041,19361219,   73,    0
  1847,  7041,19361220,   64,    0
  1847,  7041,19361221,   75,    0
  1847,  7041,19361222,   95,    1
  1847,  7041,19361223,   56,    0
  1847,  7041,19361224,   47,    0
  1847,  7041,19361225,   73,    1
  1847,  7041,19361226,   70,    1
  1847,  7041,19361227,   50,    0
  1847,  7041,19361228,   28,    0
  1847,  7041,19361229,   42,    0
  1847,  7041,19361230,   67,    0
  1847,  7041,19361231,   61,    0
  1847,  7041,19370101,   84,    0
  1847,  7041,19370102,   53,    0
  1847,  7041,19370103,   78,    0
  1847,  7041,19370104,   92,    0
  1847,  7041,19370105,   64,    0
  1847,  7041,19370106,   70,    0
  1847,  7041,19370107,   75,    1
  1847,  7041,19370108,   33,    0
  1847,  7041,19370109,   34,    0
  1847,  7041,19370110,   47,    0
  1847,  7041,19370111,   53,    0
  1847,  7041,19370112,   72,    0
  1847,  7041,19370113,   84,    1
  1847,  7041,19370114,   34,    1
  1847,  7041,19370115,   -6,    0
  1847,  7041,19370116,   -6,    0
  1847,  7041,19370117,   25,    0
  1847,  7041,19370118,   42,    0
  1847,  7041,19370119,   25,    0
  1847,  7041,19370120,   25,    0
  1847,  7041,19370121,   34,    0
  1847,  7041,19370122,   84,    0
  1847,  7041,19370123,   95,    1
  1847,  7041,19370124,   73,    0
  1847,  7041,19370125,   75,    1
  1847,  7041,19370126,   36,    1
  1847,  7041,19370127,   -9,    0
  1847,  7041,19370128,    9,    1
  1847,  7041,19370129,    0,    0
  1847,  7041,19370130,  -20,    0
  1847,  7041,19370131,   -3,    0
  1847,  7041,19370201,   34,    0
  1847,  7041,19370202,   45,    0
  1847,  7041,19370203,   78,    0
  1847,  7041,19370204,   97,    1
  1847,  7041,19370205,   67,    0
  1847,  7041,19370206,   47,    1
  1847,  7041,19370207,   37,    0
  1847,  7041,19370208,   20,    0
  1847,  7041,19370209,   28,    0
  1847,  7041,19370210,   34,    0
  1847,  7041,19370211,   34,    0
  1847,  7041,19370212,   17,    0
  1847,  7041,19370213,   17,    0
  1847,  7041,19370214,   50,    0
  1847,  7041,19370215,   89,    1
  1847,  7041,19370216,   72,    1
  1847,  7041,19370217,   39,    0
  1847,  7041,19370218,   34,    0
  1847,  7041,19370219,   64,    1
  1847,  7041,19370220,   53,    0
  1847,  7041,19370221,   36,    0
  1847,  7041,19370222,   34,    0
  1847,  7041,19370223,   22,    0
  1847,  7041,19370224,   28,    0
  1847,  7041,19370225,   19,    0
  1847,  7041,19370226,   31,    0
  1847,  7041,19370227,   47,    1
  1847,  7041,19370228,   22,    0
  1847,  7041,19370301,   -3,    0
  1847,  7041,19370302,   17,    0
  1847,  7041,19370303,   20,    0
  1847,  7041,19370304,   31,    0
  1847,  7041,19370305,   25,    1
  1847,  7041,19370306,   11,    0
  1847,  7041,19370307,    0,    0
  1847,  7041,19370308,    9,    0
  1847,  7041,19370309,   11,    0
  1847,  7041,19370310,    0,    0
  1847,  7041,19370311,    0,    0
  1847,  7041,19370312,   -3,    0
  1847,  7041,19370313,   14,    0
  1847,  7041,19370314,    9,    0
  1847,  7041,19370315,    9,    0
  1847,  7041,19370316,   -9,    0
  1847,  7041,19370317,   22,    0
  1847,  7041,19370318,   61,    0
  1847,  7041,19370319,   84,    0
  1847,  7041,19370320,   84,    1
  1847,  7041,19370321,   61,    1
  1847,  7041,19370322,   14,    0
  1847,  7041,19370323,   11,    0
  1847,  7041,19370324,    8,    0
  1847,  7041,19370325,   39,    0
  1847,  7041,19370326,    9,    0
  1847,  7041,19370327,   20,    0
  1847,  7041,19370328,   25,    0
  1847,  7041,19370329,   31,    0
